t_departure t_arrival
2660020 2708756
3048869 3087049
5635730 5715469
6255082 6316420
5355596 5393442
3014115 3049121
6452237 6487243
3789096 3827344
6270594 6381518
4323182 4376132
7714893 7795266
2587644 2678138
3192394 3280247
2390141 2457228
5869764 5921953
6374482 6441901
5863684 5968861
2767458 2815883
6010797 6048738
6782222 6829173
2815278 2848200
6308176 6346464
3090086 3161435
2331415 2402107
6284320 6353490
2079177 2150434
6144650 6281429
2561283 2659713
7616287 7682978
2522353 2570936
6438247 6492157
5825028 5878149
2881431 2937168
2274972 2338038
2222265 2281048
6876048 6934399
3074487 3143293
5879411 5911116
6340432 6371502
2629388 2666410
3014425 3066874
4568332 4626075
5572970 5624056
3190097 3239529
3419870 3456081
6891013 6930722
6577836 6622358
4800270 4882412
7277451 7385231
2200967 2264399
5618172 5683539
5700605 5735973
3053512 3092966
6748572 6779634
2746949 2775503
4143854 4250013
5537233 5578494
2892700 2936063
3229450 3268001
5866386 5903613
5090923 5160421
5200764 5269178
6108755 6185273
6154150 6254389
2846143 2905784
3124398 3170587
5661488 5723021
7808470 7868904
8194331 8252134
3482256 3588795
8550157 8592111
3155776 3211877
5930868 5988630
3579779 3619596
6002274 6107814
2618299 2724211
6837538 6878256
2251499 2294226
5103572 5222307
3168715 3212912
6085324 6127034
4972552 5017710
6251826 6323574
3080490 3134729
6976907 6997942
2484262 2528983
6411116 6446418
2889649 2925637
3787107 3835171
6319533 6422817
5847348 5883016
2328506 2364833
3377896 3453541
7851655 7892789
4992572 5045237
2987879 3062847
6614906 6700083
6721782 6783214
3390100 3449529
3750453 3823627
3733889 3788402
3419837 3494665
6606174 6680480
5844746 5895183
3143863 3202259
5485726 5602818
5225296 5256876
2300447 2338967
6542356 6587601
2418459 2486707
5697800 5770176
6999915 7029575
6039902 6103752
5832803 5876381
7309828 7351856
3621895 3683634
6915026 6969654
6766328 6803089
3207984 3242933
6205463 6296609
5465208 5539885
2190501 2255310
2771657 2842665
5888991 5958911
5709420 5762340
3292903 3388074
3276212 3324762
5993247 6029638
4977506 5017603
2939095 3026190
7746684 7798352
6825618 6890670
7528181 7573444
3033823 3110708
2648054 2717064
5467853 5535693
6197650 6264932
3361314 3427873
4554341 4628231
3879759 3933290
5153616 5208230
2282985 2312828
6738750 6770766
8472093 8515395
5822406 5877023
2457397 2510519
6038246 6121757
2170870 2236716
3091096 3144408
6177032 6235272
5077192 5137444
5486347 5535899
6611992 6648679
2737825 2772780
2653187 2691531
3086346 3148367
5407573 5469450
5956044 6012987
2403327 2460565
2543953 2604440
6833441 6894129
3395655 3426744
4810686 4887274
5542083 5615971
2963368 3027194
6369926 6436723
8401029 8448560
4490497 4562458
3422654 3479959
6675458 6729967
6952828 7000704
6062202 6145895
6629048 6670797
5367436 5424273
4488526 4577144
4123233 4271647
3872529 3936362
7851180 7898093
2607252 2650380
4522273 4556021
6134160 6189536
3002167 3071618
2875017 2947287
6839377 6884748
5087116 5136464
7939298 8013209
4737508 4793947
6501172 6568475
2348440 2414718
5990063 6069421
2778373 2855728
8199289 8252583
2581061 2631213
5871761 5918103
3978121 4033689
4816910 4909447
8200247 8266463
4230012 4302508
2218244 2251964
6840029 6872615
2709546 2757766
2886292 2946980
2643529 2708258
4682533 4715247
2391934 2422887
5997823 6066733
6369741 6417713
4152202 4291213
7353346 7431211
3356312 3389432
5589818 5621253
2460902 2537112
5776502 5868490
2182329 2269878
5608572 5653411
2709008 2776754
5939292 6006981
5333970 5411750
3865308 3936021
5095363 5161804
4317250 4353231
3149636 3265504
6704997 6744863
8500925 8540346
3827415 3868228
4462625 4492800
6162921 6195143
6345397 6429469
4660256 4715005
4710874 4766349
7213568 7286797
5099921 5132974
7719454 7781967
6420923 6483615
5668891 5704367
3416522 3452266
3960679 4005672
6288833 6325306
3035165 3071448
7724558 7778701
4301908 4398532
4991835 5045226
3675515 3753099
6405685 6441981
2424973 2498532
2932896 2989396
4056371 4104499
6608569 6657805
3365615 3409380
6291495 6336743
2927361 2971736
6830390 6894127
3444768 3506790
3205244 3242686
3785242 3816197
6527085 6552017
2506909 2537079
5817105 5871624
3000007 3055650
2804042 2876998
3280223 3312100
4328817 4381861
6082294 6139047
2419176 2480826
6847342 6898238
2300315 2346706
2628497 2664812
6711097 6761505
3419500 3470609
5750782 5889155
6815247 6865277
4896024 4948390
7335664 7382244
6249674 6308659
3353251 3387590
6873862 6907882
2246756 2309721
4418518 4477823
4508122 4598748
2779744 2843227
2774254 2831893
6501565 6556350
2390014 2444718
6368507 6419782
3448255 3497632
3559947 3645435
2676893 2726016
6255773 6305080
3502132 3548607
2446292 2481465
4199312 4243000
7561934 7609138
5120888 5160301
6421379 6457963
2346598 2382454
6832558 6873289
2268201 2326766
3298056 3352601
3080079 3184804
5566212 5617486
6003701 6034204
2619027 2650143
3033429 3134370
3013201 3064136
6191406 6269703
5989970 6036829
2603194 2644897
6261950 6308623
3113304 3162520
3085156 3127375
2642978 2704284
6292436 6353803
3874410 3943478
7014022 7079046
2386028 2428543
5500782 5545795
5527704 5602018
2815353 2891131
4275143 4343879
7515609 7549672
5413709 5471320
4637306 4683244
4458663 4489201
3214873 3247901
6503574 6537218
5510714 5542167
7969259 8081148
6037883 6119648
3121390 3202648
3329012 3362459
3748845 3808741
6572594 6630056
6788725 6858348
2765464 2820842
6555414 6647148
2434908 2528734
4793426 4835656
2807065 2854171
5615166 5659459
3304349 3363445
2278982 2323701
2699969 2785990
5456989 5537917
3278974 3338911
5416661 5474936
6705753 6760551
4415404 4501646
5819304 5855120
2693846 2727291
5690832 5730647
4997265 5056568
3371965 3436559
6622696 6689374
2441280 2542514
6500238 6599850
3133199 3222833
4033326 4066746
6722057 6764389
4537138 4571264
2903084 2987123
3645399 3692360
4800669 4888218
6673094 6732709
2893021 2957625
3424633 3499289
6419788 6490018
3345616 3405998
6349178 6408715
5741440 5782077
2970181 3016706
5745525 5795205
2851138 2900630
5994394 6022539
7835170 7886607
4371531 4408269
2475454 2551619
4101926 4143781
7673223 7728845
5687837 5730902
6693908 6769291
3102177 3171466
133403 220943
3335812 3399983
5604478 5664583
6608635 6648951
2653966 2698330
6282690 6341660
4533772 4633178
2242233 2289599
5483362 5522113
3426576 3521806
6286662 6382043
5115885 5153798
3642022 3685611
2756650 2822949
6290680 6362563
6516885 6567562
3074193 3127232
6219606 6294806
3264445 3312386
3966683 3997295
6300709 6388844
2478839 2567598
6144627 6196617
2251750 2303629
4513481 4586414
2200164 2278311
6904027 6978872
5792292 5822738
2770051 2802365
4042242 4152888
3254384 3283160
3309874 3350385
6339402 6379130
3315395 3354217
5687607 5728356
3197011 3257658
7706765 7759597
2872738 2907452
5733423 5766833
5938645 6008510
2518155 2642910
6479032 6542149
2612270 2674642
5428499 5502453
7301427 7359727
7142737 7203149
2612441 2684999
5456124 5536137
2608344 2664455
6119339 6173007
6575001 6617258
3031043 3079148
3333538 3410637
5758674 5796788
3031797 3069949
2107698 2138062
3378042 3481175
6774352 6812357
3078884 3122422
7033186 7078150
2207234 2290150
4450660 4495818
3975401 4055806
2948770 3011985
5907199 5969024
6589463 6651533
2994619 3054951
3007141 3050704
3290558 3346636
6667159 6726142
2929169 3007096
5220452 5250368
2324092 2354229
5887483 5946337
2895047 2954683
2442484 2490835
6281243 6325299
6449624 6501982
3215492 3267409
6689374 6761810
2546384 2614744
2697906 2777214
3516540 3566469
2873284 2919689
5823332 5862103
6305881 6346140
7289636 7368121
8411632 8463777
5866657 5929356
3306348 3368765
6111679 6204760
5592001 5642876
2508665 2558931
5896720 5952561
4187828 4289031
2350098 2410610
2162312 2212371
5932294 5989875
2548367 2588275
5763985 5804580
4091944 4163798
6203151 6262371
4108472 4180620
3259895 3306979
6000773 6046541
4065923 4119350
3835712 3914314
5485828 5539839
3757435 3797662
7861475 7918908
3902066 3972483
2553739 2593602
2649209 2691525
6804878 6859342
3237510 3291956
3644577 3677654
6529073 6570738
3102666 3144347
7543956 7612097
8026732 8073391
4524127 4581790
6726833 6768138
8157326 8209205
2618450 2735987
3568530 3680931
4503151 4592243
2194721 2223660
7952649 8043503
5073314 5117607
5446505 5513517
2553435 2622286
5587905 5662286
2820612 2895759
3159598 3209012
6055916 6087478
6250003 6337524
2865515 2958543
2887285 2977750
635098 709692
2334877 2456138
2994588 3063365
6542461 6611933
3418761 3521256
6884817 6917140
6729457 6760226
2543939 2573283
4392714 4466789
6580319 6610992
5067260 5138993
6648673 6683473
3202493 3234170
2904749 2970654
6428279 6466643
2716777 2791554
3662402 3729235
2491953 2549768
4782868 4841190
7295183 7366303
6389753 6425867
6566065 6644987
5854201 5909942
2356942 2408322
2729608 2790614
6517099 6578061
2756782 2869185
5506302 5547648
5560671 5594208
3218580 3300554
4782001 4865858
2554699 2596201
8137700 8219890
5363959 5399834
6932546 6994787
1309901 1347197
6476772 6506477
2248554 2337146
3956664 4046014
5459137 5533161
2704418 2786838
6335368 6371474
4234996 4320157
3982429 4035443
5609979 5667892
2849719 2906409
4801000 4850154
3049419 3115641
2300224 2384934
5055260 5151297
8456552 8513837
7119495 7189636
4291837 4331761
5840577 5909635
2869931 2943749
5506744 5561908
2719951 2771232
5576342 5630149
2521274 2563235
6570145 6615731
8160168 8240384
5674129 5751795
2168750 2238719
7280654 7342567
7391266 7457766
8042515 8112748
8112623 8185786
7580373 7659675
6882646 6948295
4888763 4991712
3880518 3927282
7392610 7448524
3839457 3897493
6619729 6681599
3232402 3297899
4826799 4942579
2794615 2840605
6646280 6691723
5858836 5889191
5102598 5151331
5579078 5690732
3196498 3261596
6435012 6495681
3364962 3396505
6893131 6922654
7310198 7414819
7039111 7071471
2460712 2495562
4563370 4641149
2810246 2864031
3642141 3731062
4083456 4131273
3390370 3437905
3710329 3750072
7378558 7427968
2790577 2831774
7605432 7630706
2718952 2750823
2670732 2733268
5613087 5670676
2398574 2442022
6127788 6163514
5268319 5303659
6017014 6062255
3099465 3147706
3092756 3165662
5145923 5220830
4725804 4812814
5335362 5375979
5409596 5450219
2645053 2692731
2759338 2809219
4986745 5031181
2175296 2230471
6723970 6785338
5989010 6048572
2884690 2945558
7064564 7096972
7948508 8011133
6413157 6464011
6143350 6195409
4162301 4195208
2881389 2954435
5999263 6069591
2514752 2580240
6910225 6968124
6129713 6199805
2356681 2428963
5011935 5090024
7068593 7154481
7401090 7452363
5543308 5627584
3448436 3532075
5930120 6046439
7444402 7509631
5483415 5579959
3060635 3160067
4091346 4176143
6497854 6540079
3194709 3240068
4944065 5021238
2917055 3011157
6551266 6643701
6036633 6095948
2343434 2430646
4337353 4385847
2597313 2630747
2412964 2457144
5942323 5985514
5662752 5721841
3182472 3241189
7858675 7922796
4462883 4500704
7865932 7932468
8055769 8127947
6084564 6149958
4269385 4315527
2335246 2436977
6369558 6405470
2620844 2654883
6329634 6396452
3092477 3133234
6481126 6521025
6858957 6925828
5099067 5141104
8526779 8568637
2351876 2401862
7318719 7347244
3685427 3747008
2415332 2473893
4748470 4825115
6479202 6526899
3620592 3659740
4054690 4172212
6868728 6923994
2496433 2548763
6827265 6883997
6651045 6687595
5407811 5453114
5588993 5625429
5539827 5573778
5519079 5584541
2577069 2642645
6460305 6503499
3592731 3622979
4923633 4979637
6233944 6277727
2254912 2294078
2213212 2264058
6163117 6210846
5883635 5944358
3101565 3147524
5429348 5475094
2776684 2812203
8270980 8334624
3934319 4003533
2299210 2335623
8231400 8285743
6223188 6261717
2814807 2890593
5679379 5757078
3270700 3369625
5068304 5128816
4274649 4325384
6632612 6710354
3120136 3163772
6526540 6582350
3424155 3524181
5467442 5544851
2495111 2555546
2260158 2301622
6706815 6748819
4812520 4860643
8467011 8534663
3180155 3215239
6651250 6689748
2581184 2632464
5546862 5583543
2888376 2927458
3012274 3077906
6617535 6683515
6446644 6482750
3997752 4080588
4204879 4275337
6743842 6803754
8330872 8461128
3917407 3978784
3279197 3323375
2545506 2617317
3283800 3336130
6616695 6673399
3692953 3764611
7212572 7290730
6042696 6097258
2670331 2722473
6607394 6654085
3061723 3128266
2460815 2520833
5571587 5628594
2922335 2985382
2484667 2536707
5793159 5841441
7901310 7945058
7779666 7817585
5650557 5698755
4786259 4839294
5060275 5096128
6687796 6735484
2870169 2901214
4356169 4415833
2034128 2090229
5337818 5394962
5750414 5798830
3135765 3184491
5353687 5401837
5351424 5401601
1451112 1522485
8016487 8084303
4969460 5028035
6153883 6276246
6158322 6185907
3283676 3317321
6952540 6984905
3495022 3526088
6500089 6582661
2613123 2721141
1543531 1608606
2878772 2953105
5571255 5653332
4883784 4976831
2581389 2620070
6430646 6470312
5534148 5577268
5838497 5921236
3999859 4034568
4680332 4737371
6086101 6154786
2955579 3024102
8482931 8510912
6747438 6822898
2353365 2391048
6639372 6681697
3305026 3404466
2637981 2673818
6500722 6534203
2972979 3053088
6590356 6675062
7309294 7422181
8284829 8338809
3067865 3106471
6366771 6407989
4045517 4081722
3255823 3294765
7131052 7185963
8164431 8249439
2571625 2663320
4665220 4738779
4304720 4363688
5755713 5849948
2471299 2532050
6412838 6532292
4515140 4547982
6864489 6941475
2573771 2647374
7032129 7108824
5841785 5897916
6021610 6076418
2698594 2753057
2439483 2472307
6874668 6949435
2895665 2942588
5882596 5925078
3270801 3344653
3179791 3241386
5692758 5755849
2638180 2743860
6618268 6727121
7575500 7608745
4391989 4439456
2335812 2366823
6823472 6854771
3420721 3503770
6904559 6962237
2796574 2854481
6847299 6920914
6408612 6486548
6668255 6751145
2635307 2689098
6167738 6222416
3157850 3253187
6210647 6305962
4489874 4569169
6288509 6339991
3192919 3256654
3205089 3254551
2566145 2641240
6892630 6933623
2807581 2850686
5705503 5751238
6285270 6324289
2831525 2871776
4064062 4169392
2685499 2763287
5945093 5993040
3186834 3234814
1124992 1179830
5015609 5119742
2230302 2260634
5484401 5514723
4780198 4844410
2898883 2958160
2357016 2467844
2816984 2861816
6654405 6694150
3080950 3153020
5431229 5495191
6641443 6684424
3657522 3713401
3130621 3161529
6655513 6688461
4571045 4612646
6399788 6432545
3434738 3497024
3386841 3440571
3745068 3812451
2535856 2575855
6319048 6361477
4419066 4509154
6931299 7019250
7955219 8030390
4334195 4372152
5407155 5450843
6328415 6404307
3399805 3439490
5641050 5679629
4247745 4376529
4375887 4409552
3190862 3279736
4255299 4302027
4079283 4190878
7842057 7928269
6641934 6682731
2908937 2948348
4354596 4404750
6301293 6387873
3090995 3135164
2484828 2547811
7992603 8052106
6669140 6725018
2872481 2963057
5952906 5986417
7140639 7216434
3205697 3259899
5914865 5971625
3929630 3968685
2731632 2816078
2737907 2789469
6456061 6512612
2771660 2830223
6707247 6776758
2207062 2273895
3300550 3351185
6215329 6268279
3328416 3423231
6114120 6159941
3268911 3361818
6824436 6914735
8524163 8560079
5851906 5910565
3320241 3395201
3077666 3136276
2690346 2766237
6423753 6500550
2771808 2845916
6377642 6450333
7635434 7728902
5620675 5658638
5779167 5816897
3284626 3322122
2224732 2264946
2612453 2659031
3481299 3524336
5638146 5716393
2569022 2645408
2922020 2963235
6273186 6305164
6179190 6230762
3357874 3387089
5543744 5575017
7716181 7837451
5878711 5938296
2819249 2870871
3352607 3391419
4907034 4982263
2704784 2771014
8477987 8552185
7675274 7736243
2948126 2982165
6885080 6928191
2469310 2514643
6431082 6474624
4402613 4478868
1528677 1593370
6504617 6563303
2707260 2761480
5846355 5901471
6315146 6396233
5305547 5336531
3848516 3908232
3060090 3119539
3740734 3819703
6045971 6097276
2568519 2615668
3727869 3760667
2647100 2731268
5986665 6076807
3366031 3449776
2961346 2998036
3342813 3393201
6517128 6593367
2586099 2656485
1061943 1105868
4519546 4599525
3591219 3623219
6120120 6172925
5666092 5744013
3106943 3183359
3898462 3967360
2800948 2829261
6673524 6708429
2575402 2607936
7553423 7616531
4826824 4861165
2394057 2431444
5560844 5597260
2741393 2790664
6716757 6755791
3288821 3329521
6561138 6602398
6447261 6522783
2763443 2839409
6672067 6728171
7116585 7153499
5788720 5854634
3229115 3306290
5454306 5534252
2483635 2535819
4451358 4519622
2470519 2507822
3023622 3065413
6216291 6259869
2322947 2389175
2294909 2365463
4885330 4965137
5525377 5589781
4834489 4935003
3681524 3741914
6061204 6119897
6768624 6800311
3233948 3265712
3021132 3090251
2380261 2413652
5730713 5757698
3031996 3104864
5845016 5908372
2924182 2976276
6209483 6259151
4248492 4368597
4844738 4914316
6345054 6378070
2358147 2384005
4707293 4795835
5828095 5889902
3521343 3582079
6051968 6084677
5888965 5936290
2392058 2429622
3208286 3240951
6066142 6100975
2528975 2566540
5935855 6005787
2357870 2428077
2493982 2539557
6443530 6485944
5238902 5296346
5788489 5887153
2529990 2623163
6095197 6125902
3349169 3383951
2714665 2774243
6681544 6741748
3171582 3262009
7331891 7408611
3111374 3202761
7335785 7387105
2805878 2835226
2522247 2558086
2288120 2319975
6645149 6677262
6489032 6534042
6253661 6298522
2661203 2710367
5452085 5524274
5837760 5892419
2926824 2982285
