t_departure t_arrival
81273 121141
6153835 6238992
4527129 4583688
6049592 6112145
2695611 2752913
3406274 3466577
5434353 5494544
5423065 5503547
2930007 3000009
6261439 6328703
6081478 6122084
2291555 2322362
7288532 7362508
2570407 2671743
5798084 5832839
5461326 5518137
2893775 2953116
6242492 6343928
5621460 5667962
3329657 3407553
5580103 5660606
6457205 6529863
3057910 3129148
3232629 3288048
2441884 2491309
5779290 5830208
3369079 3420214
5902643 5957100
7990514 8071534
6283769 6334032
2691028 2739923
6482477 6524933
4764815 4813478
5460045 5498679
7305976 7354754
6296274 6361521
3310776 3376984
2405510 2495280
5443808 5513985
3237690 3314274
3837303 3880197
8412050 8503751
4765796 4823091
3927780 3979231
7311358 7426962
4594498 4640891
6573473 6678822
3147879 3248645
2180691 2264096
3063527 3116608
3171733 3241391
6762118 6792257
7214859 7275315
2628039 2688160
7190921 7240548
6277206 6329137
2602986 2653861
6453267 6506802
2536422 2587368
3459087 3497135
2704093 2749308
7778839 7855789
2295172 2356780
3406114 3485188
5519365 5597578
3652117 3697337
5493807 5544175
2632526 2677687
8216862 8324104
4398557 4431442
6727642 6771163
4205296 4265678
2537093 2630654
5936521 6018172
3522654 3609985
3398053 3488946
6176780 6267006
6885019 6928860
2483294 2521175
1047427 1138832
6755539 6790852
3843309 3892934
5972921 6022930
2716742 2767011
7698309 7744535
6835628 6898192
2176427 2266832
6777065 6871895
4510309 4567518
3452940 3502445
6337073 6370754
2974521 3002792
4840975 4884471
4398200 4497058
7554948 7587970
5299040 5338317
2637032 2687135
6119156 6165738
2523954 2613597
6800505 6889225
5539988 5624542
2737486 2820658
4983596 5061869
3871688 3938802
6809752 6844794
2160463 2195067
6829855 6872970
5482878 5516090
3181070 3211419
4755147 4847937
4001588 4032137
2797354 2834569
6251940 6319553
5656371 5707134
3003323 3057751
2880214 2963558
6758649 6829267
5783152 5874380
5673052 5758269
3238065 3321924
7972236 8046906
3532822 3609953
2214466 2276809
5924876 5986416
5684224 5746718
6730889 6798612
2317782 2386230
2275866 2372271
3034232 3107263
6139571 6211909
4726918 4788294
3908911 3980949
3022848 3116714
6465629 6562633
2596508 2647265
2669307 2731565
3004509 3087283
3522297 3567683
5680922 5784485
4258657 4316581
2180791 2254674
6142215 6210954
5031088 5089192
7386057 7451884
7665090 7750800
7891008 7953838
6875509 6912992
2590309 2650901
6538379 6598654
5240352 5298573
7914889 8025751
7919425 7977653
6665395 6741671
2597735 2675828
3838374 3880651
6574929 6619346
2887131 2926599
5671578 5735776
2304790 2363192
8518433 8569783
2835604 2871152
4073033 4138420
6322917 6357315
3432396 3495755
6849093 6915353
3796620 3864557
4882696 4925980
2438740 2476577
5682555 5716216
3134669 3217702
5810380 5890339
7147236 7190931
2763040 2792658
6335312 6367312
8411445 8449654
5005790 5039145
8034339 8065342
738067 816355
5307661 5412473
3220615 3309321
2242405 2283640
5610179 5647341
2254958 2313514
2576179 2644972
4928278 4977013
6812518 6863260
6865262 6895467
3341516 3397647
2631877 2701856
6651214 6699751
3227996 3277171
6968711 7017248
4585336 4656941
2432420 2503352
3174084 3252816
5702694 5782707
8517461 8574984
2757916 2811502
2649878 2711635
6296373 6357073
5931190 5997150
2716249 2766442
5790169 5855422
3737040 3808270
2639438 2726535
8468317 8530656
2709655 2804791
3928180 4023085
5080944 5122685
5744451 5867956
2666002 2724213
8266710 8357897
2437604 2508148
5079241 5131335
5892136 5924922
3229586 3261878
3826134 3893128
2386327 2467695
6763083 6832787
6093472 6153418
2839877 2900800
4497258 4599746
2600463 2680632
5052802 5104675
5451405 5519197
5040878 5156764
3115408 3156181
2925006 2999557
6749052 6826184
3937828 3975285
7997156 8069693
7923149 7996417
2964711 3009583
6727401 6768940
2319557 2378957
8046933 8100012
6380942 6467907
2220612 2308197
4928302 4980950
2893304 2935338
6420323 6460605
5296596 5360104
4832864 4922369
4464663 4496626
3790296 3858952
7424632 7536287
5272301 5329677
2175223 2227224
6457998 6512507
2576903 2622846
6116391 6158911
6210756 6253328
4923906 4995442
4624692 4660286
5835976 5871952
5095965 5140175
2814930 2917216
2829723 2895060
6363292 6432869
6722216 6780134
7928740 7997291
5776801 5855048
2266393 2346348
2978118 3045802
7969570 8015681
1231080 1294778
2213568 2252393
6125228 6163046
2172006 2208128
3450358 3515468
5362519 5460851
2772699 2813054
4278447 4334399
3955187 4061243
2331892 2439308
4773746 4815257
2816721 2868905
3933889 3983611
5965723 6022560
7158480 7214790
6153311 6188056
2833315 2873693
3480177 3547952
7129026 7214204
3272098 3320088
6169231 6222301
5845764 5957705
3492689 3535901
7509142 7594105
7745328 7822938
6318174 6372562
1265745 1300034
6904442 6963239
2777704 2833184
3070495 3101581
5783083 5811008
4538973 4618357
2316125 2357785
6180333 6214584
7710543 7749163
2870653 2948729
2195502 2248680
6050644 6103086
4764573 4815470
8105248 8137820
4407900 4458693
2273036 2339794
2750251 2814492
6420928 6486729
3482204 3593804
6651603 6744357
2438533 2529695
3391707 3428408
6391058 6430436
3649798 3678806
4635849 4691644
6676192 6711432
2613795 2655148
6041021 6084622
3130723 3196257
5631638 5699081
6186906 6259583
6435357 6499825
2538266 2603181
3262759 3353982
5976081 6067320
5767732 5842038
2869651 2942424
6810579 6882052
2214130 2289821
2399229 2496818
5528470 5622072
4652209 4727358
3082437 3149088
6575669 6642128
2242142 2304254
5847311 5909101
8167167 8214043
7691748 7763819
8085248 8214841
2308138 2358186
7522382 7552676
4847798 4905134
6269436 6324193
2928924 3006714
6225017 6299888
4624100 4704055
5186038 5241859
4270928 4347032
7147567 7198863
6923990 6985998
6326150 6406864
2877803 2962323
2712116 2797735
6137381 6223220
6503447 6545343
2752980 2800355
3200881 3279991
3368237 3414190
3088666 3184152
6776609 6869520
7297835 7328886
3363845 3415561
3973878 4022524
8455529 8485817
7448615 7526490
5629369 5698283
3186853 3253727
1195512 1275787
6245850 6334687
7609145 7707172
2320352 2384407
3385785 3443739
6778800 6829663
3029957 3125536
6096751 6190595
4090722 4133834
6260163 6321227
5751981 5784490
2276515 2315578
2763600 2830486
5819238 5849620
2805758 2837260
5216317 5275547
6966833 7014780
2460063 2519625
873029 948244
2658224 2704109
6207240 6245012
5522109 5601255
2484692 2561844
2713817 2750954
4947586 4984926
6337579 6402215
7032986 7108145
5786597 5819471
2843323 2882366
8204051 8297460
3953734 3982683
7947106 7991392
8041048 8108319
8281647 8351710
7417611 7456010
2854272 2935775
6610384 6672171
7757752 7822659
2161309 2219976
5472439 5530590
5730376 5762786
3167087 3234220
2605384 2632779
5474514 5564208
2746395 2799559
6675535 6728902
3991847 4074690
6894903 6989279
2563166 2602646
6473705 6563111
3369258 3403883
5786732 5822207
4933564 4992572
6140592 6174949
4973741 5005313
5154007 5206843
6241898 6298791
4390740 4443254
2738440 2843436
6703668 6743587
6458912 6513862
2464653 2521108
3889376 3965944
6778387 6811235
2813126 2846822
3998516 4046682
5064702 5144397
6642991 6716517
3169476 3239599
3146619 3183119
4270722 4317376
3432921 3473970
4194355 4234694
4697425 4752901
2494442 2572011
2587378 2627743
6007129 6040150
2606659 2647265
6403348 6462374
6504466 6554817
2081472 2111172
7753920 7810912
6728723 6791741
6788995 6837986
2285530 2334696
3211725 3290924
4831259 4920038
6156018 6231325
2568764 2633191
4705430 4760456
2663412 2745302
183937 232719
5604765 5663125
3400660 3450122
2785825 2835998
6500113 6551905
5662619 5702239
6651198 6734687
4838058 4889958
6847503 6901181
2803465 2858575
6631158 6680113
3387100 3426823
6828540 6909413
4062622 4100827
4984058 5070418
2402030 2514255
5610847 5727655
3465343 3506507
6287732 6338458
5290464 5352173
8121683 8206969
5250123 5309878
2244356 2313806
2491476 2589754
5531185 5607606
3479823 3548419
4854945 4930457
4788625 4827868
5579421 5619999
2363269 2401775
1804524 1856487
3329016 3405022
6868772 6943708
4173548 4222197
3179887 3225625
6668302 6716163
2746237 2796250
6806070 6857603
6579405 6656062
6412843 6463653
2918656 2967903
7889985 7934776
3127755 3203056
5392352 5466817
6641177 6678025
3015127 3052514
2834578 2934525
6742825 6786900
3180437 3222201
2563002 2653708
3345959 3408239
2749293 2826450
6750573 6830870
2198657 2247176
3165872 3211792
4011017 4085341
2322909 2364706
6328370 6365991
8426009 8483199
5572954 5603016
2728572 2797206
6312015 6378885
5578282 5633487
2426529 2484905
3436304 3577708
3090163 3159900
2263475 2319024
5743307 5802175
3540014 3631355
4139655 4211391
6589229 6643831
2689738 2742899
5423531 5470663
3194665 3268462
2950596 3017495
6042884 6089760
2920106 2966606
6092911 6160793
3240559 3308224
7933462 8008098
7163944 7289306
2246629 2287419
2287868 2372430
6428227 6508784
5491766 5548268
2729352 2784425
5748332 5809019
6637333 6726700
3411571 3499448
5829482 5883102
2823587 2872955
7629909 7708997
3168167 3234209
6808741 6873321
3063278 3110734
5003638 5073082
2429390 2482684
2475207 2556741
8474179 8520488
6230339 6291612
3320347 3380126
2743928 2826471
3189219 3246448
5988768 6045532
5496996 5552170
3277785 3332619
3001303 3036616
6909109 6939028
6279424 6324610
2221016 2259660
5826176 5897683
6388789 6445687
2752117 2812626
2932019 3045357
3011836 3074128
6340409 6400359
7872361 7962584
6055549 6153675
2673326 2769119
4774368 4807407
7234359 7298724
2760030 2798583
5626704 5661899
7013422 7121896
3259747 3328144
4254794 4343316
5346904 5416798
6415339 6488644
6020253 6052759
2935056 2964354
6366675 6424768
2199240 2253703
8114468 8150764
6517876 6568345
7270197 7386036
2534799 2575181
5837788 5888691
6684220 6720329
4188773 4269391
2603993 2655997
6156288 6201104
4549061 4633552
7428995 7480971
3832987 3866887
6728770 6782299
3267838 3321222
2918119 3021429
5245784 5320364
4335468 4411760
8341587 8380615
3230756 3306742
4771955 4817612
6322890 6367676
6325249 6390469
4715947 4779529
2475286 2505750
5307518 5371940
3653240 3805081
2392836 2522780
2161265 2188709
5845127 5877102
2171864 2202958
6647573 6674402
2385358 2428993
5730772 5773616
5470065 5526010
2440454 2497928
3098240 3143024
4553611 4584917
6551856 6603093
6598761 6659398
5650466 5721118
2226972 2300478
6456779 6493652
5006895 5041446
7219286 7280100
2928111 2965668
6363846 6404146
2546464 2628886
6106309 6188288
4839826 4905878
6012682 6047715
1266727 1339945
3659363 3714216
3276025 3327547
4248672 4337683
6344048 6398360
3706950 3753603
5778770 5827595
7559699 7637835
2269718 2340484
3510210 3579894
2330342 2437343
2994598 3093043
6118556 6158998
5561330 5597135
2161124 2198500
5836227 5871591
2968711 3026897
5797904 5849544
2414392 2480479
6113680 6179939
2470222 2507541
6019597 6057721
6089201 6148285
2469020 2530100
2853315 2916850
4751635 4810998
5795600 5872209
2400959 2480958
6905941 6946585
2339090 2379969
2918562 3017466
7747668 7852091
2656470 2688179
6694695 6725475
4255985 4294901
5662804 5751143
3034064 3124458
3767135 3810603
4309711 4341115
7799747 7878926
5774245 5830725
3005544 3065878
7825084 7907031
5539189 5585582
5370322 5465982
6105189 6174334
5168905 5219013
6580666 6620785
2051937 2082583
5750965 5783618
2624307 2656179
4305423 4340584
6278347 6320831
3812865 3876289
5627296 5702467
2892839 2975341
4066979 4101898
2952116 3026587
6748422 6820251
3425599 3469090
6226168 6260208
5736632 5787771
2231658 2280422
5996781 6028706
3358209 3406161
6272371 6327962
1532934 1598797
2488585 2585998
2796762 2853048
2391234 2432571
5720671 5761610
2168895 2211444
6672313 6711774
3296159 3387809
5303306 5343220
3187927 3240580
3582527 3646583
5387160 5498343
4618766 4674937
5340971 5392262
2434671 2489199
6244214 6292609
5444420 5548691
5765814 5810006
3073693 3120125
4056260 4117854
6628626 6658784
2760531 2792618
4593683 4672062
6901543 6948946
2810884 2848388
7563819 7636312
2630275 2708986
7555707 7614193
3975941 4019608
3346661 3388410
2888883 2936238
6306024 6337285
8198427 8239578
5500963 5551570
4258178 4327458
2937005 3015887
5768498 5847975
4532341 4616090
5780396 5813131
3950782 4000649
3307673 3383467
4612994 4709311
6546002 6610942
2758286 2795501
6281593 6323000
7317007 7407123
2695126 2741382
8262702 8310478
8423396 8484998
2258106 2333859
6276098 6349560
4270878 4323290
6068498 6109948
2700355 2742607
2854456 2917291
6642516 6706024
2541553 2590569
6032720 6081522
5134745 5212260
7699177 7794509
5207481 5261395
5964888 6034726
2601757 2660726
2282786 2319669
4023711 4078094
5499744 5537551
7383589 7426380
3632876 3680838
3843863 3890129
3716556 3756114
3839705 3906949
6902156 6936509
4284207 4355346
7265715 7303475
2929035 2982911
6318519 6349155
3377732 3410932
4869857 4929323
6265068 6321550
2220241 2277692
5695957 5721231
2920619 2965794
5937521 5990357
4917863 4986122
5571042 5617183
2927545 2998371
6801116 6868893
3089044 3174457
5838181 5920448
4514026 4617212
6941682 6987288
8073051 8131254
2618541 2678475
7972448 8055157
2600093 2659990
3294023 3369444
3770375 3864119
2861611 2915444
3394508 3489853
5986711 6084323
4401865 4441642
4781559 4835339
5986063 6031223
7638097 7682079
2802493 2888859
6465579 6520103
2727567 2782187
2918090 2966132
3249562 3339756
8497207 8557297
2566248 2605477
5613668 5681976
2924080 2993639
6683158 6761518
2815809 2848799
5485309 5563599
2950473 3073726
3714502 3778105
3468592 3512360
3342535 3386353
6425015 6468747
2211105 2292653
5101199 5148744
2532444 2591170
6007686 6086383
4817976 4860737
3367114 3434075
2967279 3004165
2916325 2989985
5056728 5095477
5154957 5201753
5785092 5816876
2174665 2266763
3370518 3444129
5941094 6012707
5743085 5801006
3060806 3100653
8134678 8228035
696933 745783
5472154 5505902
5424811 5528758
4601817 4667827
3034765 3099949
3794751 3878130
6555317 6630818
7772878 7829488
4615831 4717434
2872640 2961476
6595731 6672746
2359435 2424804
6253695 6327951
2270206 2350096
4880783 4923842
4467271 4530194
3403608 3434875
5864850 5896602
5937108 6007628
5510432 5555810
3352955 3399668
2618325 2657393
3878431 3934365
4316430 4364684
7792394 7848283
2207315 2251408
5752021 5796733
4902602 4936426
7634483 7696011
6291957 6357502
7995223 8032604
2392354 2479568
6068912 6162415
2327830 2387378
5833647 5893755
8192683 8242351
2230872 2279660
5655606 5701113
6853729 6958260
2631477 2712589
4489481 4537810
8071114 8121536
2659122 2704939
5764913 5802962
2529980 2604583
5211037 5257907
3055348 3157700
6079313 6183478
6252745 6310668
2244467 2315878
6541623 6616453
2817729 2880020
3145716 3195371
5977273 6010471
3183757 3228769
2809252 2905515
3977338 4056235
2726544 2771484
7421907 7478014
3174715 3233291
3167683 3214900
5324445 5376944
4673349 4705514
3826003 3864709
3836831 3879033
3112111 3190402
5788614 5900340
6136340 6172815
3406553 3443138
2799909 2848933
6138678 6187839
3386022 3427474
5468626 5501556
2525014 2594677
2934230 3017832
6851932 6937239
6311926 6390339
7784609 7816599
6258194 6321401
2196364 2237910
6823858 6867367
2740635 2784263
2341611 2442052
3280684 3342152
6141781 6200872
7167288 7257077
2828525 2915162
4465052 4566862
2876250 2982755
5865141 5956543
2843596 2875997
3411404 3446107
5709464 5744490
6752075 6797083
3017728 3062855
4458004 4505221
6525922 6553669
6778640 6813494
3205838 3241657
6555996 6598230
3712982 3762522
2382428 2457522
5945689 6019447
5444978 5514106
3142700 3188100
6834934 6875207
5474145 5521914
3270553 3322323
2494298 2549914
6154410 6234205
2771529 2848687
8038324 8098476
6667431 6728617
2942919 3003353
2267077 2313958
5106021 5230805
2241926 2351399
3492505 3562118
5252866 5317893
3640872 3728864
8036518 8099228
3345192 3426071
6726098 6782266
2692936 2750929
8427484 8475713
4536559 4615760
3259046 3357214
4315200 4377917
6807341 6857778
4265406 4313281
8342010 8437959
2803810 2843324
6553500 6599772
6465678 6546435
2773084 2854637
2923155 2969295
6494806 6545700
2731777 2783580
2966657 3019203
6884614 6936435
1625178 1683024
7747106 7866958
6426129 6478595
5456101 5521149
7660548 7704834
6861038 6910145
5831968 5915872
4193955 4261508
3853113 3927134
5300817 5401108
4549561 4636951
2958276 3040429
5453938 5534156
7329542 7370664
6729089 6811081
2431577 2502672
7228210 7267537
3622739 3676970
3996346 4047835
5607933 5712344
3108898 3161503
3091930 3145894
5886343 5942172
4408559 4462097
3342626 3377609
5951675 5985092
5777904 5818768
2734869 2774226
7535624 7594960
5558062 5588667
3985242 4072902
2307921 2359124
6056524 6116072
8084131 8124292
6885661 6933018
8087618 8125642
3069162 3147810
4381616 4454959
2896664 2956564
6561921 6626269
8374009 8429689
6283463 6320471
2289777 2366167
5998337 6071862
5933210 6007541
3021668 3110499
6440610 6528679
4875696 4993830
3141586 3198779
6519156 6560773
6578319 6685789
6490923 6526766
2532065 2569331
3656412 3711975
2480775 2558231
5444892 5520045
2177543 2239428
2360871 2437963
4623652 4691291
4767029 4839233
4194728 4287295
2721651 2786884
5868335 5963960
3534192 3570247
7516947 7558715
2503447 2579240
2880334 2939306
5519800 5578924
2686980 2716589
3207499 3300792
6412614 6492441
5868821 5929331
2998761 3057872
4355664 4387043
3184456 3261966
5711982 5791361
2450021 2502187
5907328 5973001
7831580 7890816
