t_departure t_arrival
6487112 6549404
6011353 6072856
6183398 6248038
5025721 5122756
2447749 2520606
5184590 5286248
7364195 7394691
4093958 4125198
5829973 5906417
2532609 2608019
3444224 3540783
4617348 4656351
3427048 3514479
6806364 6893249
2557040 2605300
3450305 3514300
6384510 6457900
2713236 2770605
5928646 5983713
2850053 2914738
6185934 6252745
3083695 3150988
5404321 5448717
4083491 4128408
2790392 2857418
5913961 5981321
2864553 2909389
6755594 6797953
6621058 6682627
2455035 2498037
7724134 7758037
3730018 3782938
7689847 7737939
3567199 3683249
6607927 6675416
2604457 2669669
5010011 5081850
6259502 6317010
6983635 7093168
5536198 5638600
6896413 6945347
5647934 5676452
2460389 2490606
2913360 2958626
4597985 4664866
5134169 5177291
4273032 4324287
5269276 5331470
7636761 7705848
6699442 6738250
3907390 3972279
2912996 2947860
2399445 2460299
6592017 6628748
5964071 6038526
2333482 2363178
6136089 6167444
5510518 5557945
2491149 2538686
2767974 2819734
4531545 4635161
6421644 6490534
3955608 4028934
3384092 3431318
6247159 6277921
2549934 2580522
4597518 4715797
3076561 3113481
6479284 6515350
2227758 2283494
6050628 6101855
2708006 2768523
6296895 6349654
6334774 6387987
7456040 7536401
3696183 3754634
4909146 4958233
6824431 6877417
4301891 4331551
5740284 5791318
2838996 2890872
5686180 5760174
2270552 2344237
2874930 2921056
5769739 5801239
2293559 2324852
2802450 2851862
5422929 5455308
3377233 3451282
6580053 6627017
2973385 3016307
3378130 3468507
6306222 6396249
3910913 3968594
3220058 3257970
6286472 6325681
5954255 6009246
2857690 2894646
6822136 6854755
3395606 3458030
7000979 7047751
5470318 5536477
2602095 2673396
6409878 6483429
3963455 4043922
5836060 5898848
4378637 4478294
6489303 6563421
3176006 3249797
2994370 3047564
6579039 6630820
5990171 6042819
2233665 2280342
3111330 3165091
6185086 6235129
8006881 8044989
5303025 5344119
4335534 4398266
4978106 5028623
4942262 4999626
2491344 2566353
5144829 5199254
3836033 3873668
4843386 4880980
2637523 2700815
6074576 6122349
6562041 6608728
2273340 2322346
3912434 4013135
8252201 8369455
3231288 3280862
5742107 5794310
4416246 4493153
2513067 2556133
5639553 5680848
5053164 5116323
3015201 3094138
3172912 3207095
6323906 6354118
5906854 5946880
3811259 3902243
3110697 3164350
4734799 4813880
5049801 5080912
5817758 5863014
3596918 3631276
4487738 4537003
2942070 2996104
6650649 6703064
7440318 7526185
8434479 8543380
6626340 6698591
3983885 4067038
3031245 3097239
6824151 6885599
2751296 2812127
6505447 6604840
3878392 3931543
2533697 2591930
5509058 5571847
87264 138679
8300965 8385695
4797758 4897381
2477151 2513695
6324126 6360019
3107892 3153156
5582030 5634016
5796861 5858288
6212819 6280506
3301905 3366294
4521683 4589906
2556272 2598166
3131575 3166529
6005622 6041832
4243858 4315386
4232541 4310357
6474069 6527518
4369985 4454423
5561410 5606374
3172274 3205439
5551796 5585440
8345248 8379840
5092825 5171144
2816756 2875547
6866163 6920588
5872509 5924780
7252433 7356556
2351518 2405204
2836139 2910141
8353709 8385138
2636267 2699964
6584317 6648283
6673700 6732762
2482287 2542052
3896832 3958274
7747691 7807972
4003161 4040506
4208647 4287048
6861376 6930544
3766379 3813540
5092629 5114430
2212776 2267647
6691720 6744041
6200318 6264699
5501233 5555100
2763425 2806657
5532728 5571924
2739017 2775629
2214467 2331168
3966913 4035102
2318557 2373201
3900610 3935097
2600500 2636635
4988636 5070410
3243987 3313572
2745481 2788206
3688256 3768845
5500619 5577899
2649227 2722765
6306812 6379262
6528298 6637476
3214090 3261811
5428410 5477238
6777800 6823257
3130030 3224256
5772009 5868539
2856187 2941046
6020763 6097607
3397511 3476175
5228264 5322837
3444433 3496848
6718224 6767817
3823129 3895165
6385966 6437755
8092028 8179823
5261533 5339287
2714790 2786442
5841234 5916544
5923475 6002251
2324467 2403080
4025494 4105410
7815042 7855970
6725007 6785387
7396156 7440818
4566116 4624964
6746887 6796865
3432423 3483336
5826223 5878040
6738618 6893415
5868667 5914396
4626872 4736075
6042792 6071632
6666775 6754481
4730103 4823814
3180457 3223937
3101814 3154064
6151180 6212158
3201076 3287575
6194448 6291842
2666865 2717987
5401300 5454552
5078645 5167413
3385274 3428670
6138839 6182151
2537169 2585827
6305303 6375781
2376868 2445528
2360364 2417459
6794634 6890329
5784634 5877645
3141937 3231501
3238051 3313639
5935954 5971302
7235419 7274249
5803730 5882620
3002796 3041329
2860272 2899918
5749618 5790431
3190270 3252244
5944020 5996763
2731725 2762550
5441204 5463962
3067749 3130056
6664462 6710321
2514667 2552869
3288792 3413673
2195621 2298178
6082561 6137104
2918898 2973621
2485435 2560015
6513794 6586015
3218147 3251779
5836585 5869822
2719579 2764758
6641652 6678790
5331983 5380585
6502760 6564632
6424289 6486454
3393673 3456568
2952956 3013524
2906652 3001794
3428437 3500706
5938973 6010288
3129666 3173442
5651209 5695335
5603380 5694497
3398251 3535767
4440320 4496088
2224501 2255271
5766887 5828249
5704577 5740199
2872438 2908075
5158951 5237529
6788731 6854272
4484229 4554421
7957907 8030242
2452504 2517610
6011389 6081922
6418973 6465371
2617119 2679399
4758994 4820411
2357870 2436740
6860498 6937763
2299403 2355851
6770195 6826950
2209021 2301803
6467549 6561130
5175159 5206176
5003567 5079842
2687798 2732956
4635543 4677104
4009580 4097488
5477851 5508310
2604617 2633393
7715814 7787568
7049493 7086367
4830211 4894158
5594403 5664097
7540103 7605056
5771914 5869732
2478508 2565385
5852926 5938826
4121634 4207675
5056232 5114969
6609970 6676508
4826865 4879870
7363237 7431996
6593373 6660996
5835195 5883877
6675470 6715512
6442351 6471187
5821645 5926693
4606382 4670838
4964654 5059798
5890610 5943636
3161873 3214723
6817396 6875303
2514103 2574437
5719926 5796059
2604184 2684448
3060710 3096144
5588212 5621220
7601890 7725765
6096312 6138009
5806073 5849865
2735853 2784989
2399972 2449314
5980291 6098836
3471863 3539535
5294005 5357575
4893942 4937726
6329884 6363395
3819372 3861544
5920212 5970616
6411020 6454916
6903055 6957256
3104174 3154051
3196620 3267473
6063271 6134555
2870093 2901221
4443218 4525145
6694457 6766446
2410720 2478123
2953768 3001235
6690218 6733044
4112977 4169142
5411251 5448305
2600641 2631237
5150000 5236629
6004482 6061185
2306432 2338004
5863406 5896647
2252506 2299171
6015842 6060954
5474624 5513480
2386181 2425908
6012265 6107885
4120823 4174733
4915409 4982365
4872426 4910459
4296592 4363752
5371111 5465228
2621254 2675436
7834356 7884745
5513205 5594226
3262964 3342603
2866905 2916513
5510374 5562594
4502686 4551960
3143324 3185795
5905503 5945782
3258880 3316385
5798462 5845307
4079898 4189077
4260828 4308888
3413736 3445196
6493247 6524636
4241968 4280676
2755611 2861200
8178326 8243550
2736267 2791205
6215965 6271664
1209181 1241410
4243277 4352338
8115393 8171348
3249167 3288027
2882895 2948596
3036672 3086296
2970578 3011685
2694338 2732276
5742822 5792214
2616137 2664696
5733787 5861503
6111597 6157384
2771600 2818670
6017191 6114161
5969990 6027876
2809863 2890338
5881370 5961240
3191831 3237732
3238371 3348790
5983408 6028133
5709800 5753502
2192475 2232543
7039627 7136785
5871869 5904852
7701446 7745899
6648356 6692671
3418480 3473904
6665167 6721972
2503872 2540697
5978056 6024342
2699914 2734512
5491250 5522312
433694 549883
3252579 3296463
8062484 8120909
5686539 5746261
3260561 3322177
4672255 4705888
7789035 7891884
6520252 6614384
2703722 2764348
6122282 6181949
6904310 6960320
5087376 5132427
5553064 5633213
8502558 8551520
3345825 3401034
6026171 6086179
5778309 5860477
6437644 6475422
2761242 2800730
5449760 5533012
2167612 2250880
6727881 6786316
6906427 6967921
3085712 3145323
8152048 8225865
3119092 3206323
5076998 5124097
6636741 6690165
2525233 2575633
7676678 7759770
4101620 4140728
6653631 6696685
2996019 3027458
5865732 5892452
2540478 2574883
6178818 6215290
3334957 3395307
5583891 5647058
7322325 7384851
5973543 6019682
3086969 3133296
3532814 3594533
2818310 2873664
8187729 8256736
2190752 2245900
6410135 6468292
2384025 2434171
3029364 3076336
2833913 2912848
6553959 6632734
6222728 6301641
3141741 3220564
3688822 3729944
6901469 6981887
3114349 3182308
5061828 5113287
8266272 8297595
8365455 8450080
2916778 2976885
5897406 5957049
6154464 6241982
2214307 2270489
5966429 6018734
5362204 5398873
6200970 6289610
4907590 4944331
8474458 8522454
3323447 3393059
6911011 6979552
5011881 5069311
3796091 3867210
6825763 6899611
2453113 2527832
3103277 3210809
2282336 2328171
3084582 3119310
6490913 6532355
3001633 3103569
5502413 5602517
2903752 2970978
3599983 3682621
6152441 6211785
2359812 2392077
5487402 5537938
2435112 2486018
8113507 8180030
6071789 6138904
4994782 5043127
3668824 3784422
2717354 2775127
6349901 6407492
2676191 2721902
5839275 5883145
6548540 6581542
3713949 3787015
6954082 7024055
4891806 4928028
7204982 7286072
4098921 4144392
5974749 6072910
2938941 3034599
6369168 6451287
5143190 5225896
2220370 2310947
6264687 6354870
4895501 4996343
4837149 4944567
2202990 2261729
6201292 6255449
6298514 6346510
2785081 2840804
3459034 3493659
6298927 6366881
2728044 2837684
7413499 7462243
4527177 4571972
8489449 8561087
7824969 7869816
2803718 2870823
2553927 2601282
3237660 3290920
7203356 7241649
3177732 3208810
4859284 4891737
6529073 6639162
6176843 6210851
2885471 2919022
7096755 7172241
4442292 4491987
2632532 2679092
6960268 7042068
6271634 6325628
3364688 3425633
3448328 3484078
6550866 6584782
5367155 5483097
5538015 5595545
2700396 2757274
7711185 7781027
3261810 3330658
5165340 5274076
5871641 5923019
2787711 2841472
2719822 2773370
2777504 2812556
6818661 6858177
3182427 3219368
6708926 6790479
3898271 3965075
3900323 3974636
4439018 4516990
480773 527189
4576378 4677055
3464906 3511679
2540166 2587575
6297805 6345467
2516244 2567564
5666061 5718233
2367461 2450045
5925487 5982981
4117753 4204639
2828410 2879808
6884621 6933613
3404732 3498276
5583788 5679925
3674439 3728292
5532703 5591318
2932311 2991066
4925346 5003165
5824881 5873221
2822059 2862926
2212024 2261911
3974294 4045369
6665925 6706626
3220861 3263491
5412619 5465444
5962657 6019517
3913266 3955555
6666841 6728806
8388273 8483375
6206984 6261320
2783084 2838981
6854346 6952371
2910014 3006754
2270546 2321080
6020090 6077417
3347929 3405163
2931866 3013381
6199279 6232276
2933104 2989932
6725978 6793693
2814254 2868103
2798144 2844606
5575816 5621844
3059401 3112704
2344986 2387739
5570240 5611488
6416368 6471752
8084248 8119606
6551189 6611921
2451783 2517327
4314735 4382275
4993365 5116593
2331789 2407486
5981163 6033010
3170959 3222442
2489451 2569141
2182367 2244519
5630696 5693078
8490363 8534934
5261028 5321529
5990638 6063557
3288183 3327915
5612234 5651975
3114955 3190087
2622249 2667187
6551810 6587129
2970136 3013227
6025793 6149021
2687517 2803307
7974658 8044645
2245356 2313312
6531622 6597259
3308975 3342649
6062771 6119160
2528299 2585073
3411754 3464374
6565548 6613817
6673458 6709506
4862141 4924908
5157455 5212117
6082619 6119266
2431735 2469564
2870555 2921824
6446812 6500545
5553066 5594436
2460379 2494356
6441204 6497217
4167765 4255338
5752988 5812525
4934014 4995559
3321149 3396083
5545263 5618529
5143733 5221859
8320272 8437041
5129885 5174646
5267063 5305607
3139537 3189515
6176961 6215739
8138912 8294350
6267405 6306009
2796355 2837336
7741796 7806820
3880880 3941729
7997730 8080203
2345086 2392638
5455974 5487977
6522525 6574318
2461903 2512839
2327300 2362260
6896570 6931270
6481036 6534490
2763072 2813321
4062751 4112853
3076574 3119161
6213460 6256311
7745490 7800245
7777901 7839115
3242657 3312033
5420571 5489032
6545725 6600763
6742837 6825767
3708651 3775025
5214791 5281492
2534849 2573763
3351311 3408475
5749374 5805294
3184688 3252191
6310252 6379289
3720870 3776033
5893945 5955922
2488065 2543297
6332018 6376461
4094924 4185919
5421845 5498236
6631026 6681085
2457063 2488892
5490799 5605603
5021185 5054286
8364802 8459903
5761704 5813217
8382480 8433585
4807778 4851350
7314126 7446698
5299389 5367502
2234643 2311351
7132623 7190828
3398921 3451859
6320567 6360839
2847745 2890683
5407512 5443734
3977777 4065827
7430756 7516672
2483515 2549525
5929863 5998091
3291089 3324220
5846238 5881886
6305562 6372476
4122508 4191985
3797810 3868378
4079453 4157657
4106265 4183080
6505730 6541582
2811838 2864485
2329596 2372584
5631845 5669404
6401227 6477035
2612601 2676768
4925567 4983504
2737094 2832092
6790810 6887350
3621403 3667821
6342287 6393896
2604679 2656490
5550476 5594795
2879673 2948931
3628852 3683339
5829189 5902879
5657082 5708328
6512481 6578626
3346461 3427414
3670805 3757701
3155544 3222372
8435597 8465952
5704266 5755140
7079409 7154732
5864362 5944368
3389678 3467507
6872345 6905411
2714835 2749132
3140082 3197493
6119117 6172820
3120388 3176350
6670988 6763327
4312840 4385035
2556617 2589821
5448576 5480525
4269017 4318575
6911460 6973110
3418610 3490143
2176926 2218967
6372768 6451563
2442827 2522081
7506559 7600173
7718418 7818140
5692679 5758474
4535691 4585235
5285994 5358833
2268740 2316021
3038683 3109407
7343092 7440187
5449159 5525821
2709255 2782579
4122585 4191076
5413352 5482270
2888045 2957282
5191923 5240104
8332818 8376529
4888127 4960037
3187761 3252092
5558872 5623269
6337182 6379541
2551596 2595147
8432207 8464018
6376861 6421673
3343569 3393434
5889334 5952617
5537818 5609395
3254389 3369297
4925953 4993125
3680599 3723223
5854088 5908491
3148605 3207977
2598288 2662587
6651380 6715272
5973862 6051000
6440672 6516753
2719533 2795567
5898479 5937541
2612145 2659954
3280703 3310142
6179650 6210543
4661738 4726859
4428667 4550376
4175067 4291628
6249006 6296539
2781107 2824815
8238678 8299516
8109521 8234068
7670714 7717918
6780328 6910874
2721803 2758347
6250523 6286416
3082835 3205404
6545881 6624471
3274969 3354958
2227471 2300212
4094323 4150816
6698982 6729420
3444555 3477116
7067845 7150704
3891687 3926363
5415871 5494934
3399458 3484735
5495541 5548586
6115012 6152967
4947277 5016065
6884465 6966896
3397047 3482787
2726629 2785471
6196485 6262629
7539188 7604285
6480639 6558078
2605942 2667987
6693228 6751130
2591018 2649273
5700261 5806252
4921936 4958654
5930651 5970485
2251332 2291375
3244105 3329710
6009756 6100927
4708626 4754485
7558184 7613010
5797566 5851076
3539403 3614981
6629539 6716034
5105127 5169396
3869313 3924665
6504257 6575057
2791502 2865833
7949422 8042039
2624870 2658515
5628812 5658063
5991818 6046155
2895761 2950306
5396593 5433275
4959615 5006785
3551401 3590424
4758718 4820476
6796112 6873902
6137766 6213196
7261151 7303364
2328998 2385496
6705862 6762272
7415298 7463121
2479089 2525956
5797392 5847456
2519379 2619801
6512831 6599479
8025039 8111655
5970416 6002819
3374852 3406898
6595742 6661473
4655502 4750094
6041556 6083677
2770999 2826714
6602756 6664551
6692289 6734934
2868426 2912837
5541461 5620897
2977757 3092825
6680031 6720392
3140236 3218739
6017668 6076027
2519053 2561808
6890074 6933010
2741915 2802577
2448812 2564362
6807131 6854090
2735672 2782590
5507637 5589474
2910601 2993552
2729960 2783898
5818636 5874047
2869314 2913501
3075188 3132548
4045713 4111926
2214515 2245344
5921216 5975645
7517905 7591766
3164925 3226743
7838259 7912773
2648219 2686145
7461228 7563825
5986793 6035050
2760957 2849547
4522825 4563064
4243028 4299244
5737228 5782827
2645486 2687494
2968358 3036486
6034041 6099902
7851283 7996223
7692817 7785572
5990577 6049783
2592581 2635340
5779943 5819778
2330257 2381741
6179624 6231756
2500068 2562265
2628828 2678912
8356662 8429518
8275576 8314133
6333995 6369405
5560700 5616353
3282371 3333774
3229579 3321372
4842871 4892785
2671520 2712146
5723773 5770202
2814476 2879250
6628766 6698164
208174 281321
2473359 2505917
7433611 7500747
6787481 6831979
2734661 2778305
5717288 5801849
182156 221673
3280115 3310278
5097605 5156358
2944027 2995126
6093416 6140781
3121743 3169021
2219664 2264935
2214167 2277294
2197470 2246980
4021620 4091873
6334341 6380990
3626570 3737287
5878622 5933725
6439040 6485212
6937221 7004370
7031796 7107095
3285586 3386537
5932938 6015492
3941459 4001496
8069379 8114844
2367215 2413963
5210001 5291339
2827688 2910449
2161027 2257947
4195521 4263114
2302039 2353032
6860455 6904440
7544824 7634057
4820393 4855437
2341623 2424059
2905674 2944511
5474424 5512054
5596214 5661232
6591592 6628804
2883165 2922211
5116164 5168219
7605998 7659345
2183137 2215164
6316105 6338057
2764846 2841420
3644958 3709921
5966442 6061575
5459484 5520720
6199106 6245136
4676004 4773589
8474030 8515710
6535895 6607052
5626513 5670486
3168547 3214918
5622675 5705984
3373824 3448821
4794913 4874724
2670779 2719837
6290441 6351953
3197880 3257767
5130786 5188305
6932642 7001071
3110431 3156830
7509945 7544980
5738781 5786893
3282045 3329242
7051583 7125211
3529146 3562044
4786540 4875329
5864530 5963824
8345230 8385637
7074810 7102775
6236450 6324845
3425246 3508685
5794717 5830135
5583064 5637718
3174080 3234718
7271136 7363190
6160987 6234462
5548981 5598749
2212756 2261533
6719823 6772876
8046266 8095514
8368264 8415426
7157371 7250315
6131989 6195102
