t_departure t_arrival
5594117 5645556
6274962 6335983
4011012 4065057
3422388 3517071
5640385 5723067
3030085 3077779
6792488 6862055
2780211 2844202
3753852 3810793
5549268 5590424
5178378 5217944
6196736 6255785
2333016 2374503
6555720 6595279
7362082 7469695
4754018 4811742
5607879 5675719
5828879 5891764
3127545 3193134
8226835 8279894
7216342 7264609
2261827 2332895
5513300 5585939
2756451 2852764
6399743 6447357
2552744 2600411
3534799 3653887
2212632 2246167
6064305 6098510
5523870 5576044
6105748 6163978
6495964 6553916
3935325 3971889
4068262 4115609
2702493 2739423
6635536 6673227
6562983 6621343
3017416 3117979
2857715 2900829
6227388 6278207
4423431 4521566
6502153 6557065
2403814 2476028
6014193 6083896
2931304 2980871
6047474 6109403
2689407 2751071
6052125 6136345
6312840 6376842
2662411 2762946
3510493 3551340
7499341 7557326
5025083 5099496
2534742 2600996
5877140 5942557
4138543 4200678
5526833 5608906
2924935 3006461
2466254 2497310
2595155 2639465
8425290 8547501
2603855 2642377
3312687 3397980
5568899 5654041
6859944 6917543
4454287 4488516
4371601 4422740
4181290 4234321
6377664 6421425
2796972 2868204
4996213 5057822
4259892 4300557
4572817 4604955
5824928 5889257
2675422 2738616
3703431 3743158
6183349 6271731
2901867 2989638
8419819 8487022
8183366 8228222
3238630 3310514
5650348 5709935
2702309 2763476
2944845 2979234
6417247 6451598
3612914 3683723
5613048 5651885
6828823 6910709
2307506 2393945
3109329 3162999
5446433 5500679
2848048 2923309
4531234 4575263
7401442 7454504
5431415 5481659
4397433 4476950
2692651 2734393
5776220 5809648
2240302 2312899
5876549 5932224
3070495 3125374
3708948 3828868
3582299 3652407
4043940 4128400
5703199 5741721
5835518 5878248
2396631 2439181
6453911 6558279
2566269 2680004
2316369 2355351
3172229 3214113
7280659 7335760
2193248 2249473
6133611 6187296
6167600 6240561
5923541 5979466
8204160 8282661
2167053 2235289
2311220 2411615
6129930 6229348
2869322 2945089
2969416 3045020
4374715 4489674
3288949 3326323
2655237 2689578
6227443 6262593
4738152 4795650
5625184 5718730
6832729 6887238
3076923 3133976
4394693 4444389
6214437 6293388
8378488 8450998
4535100 4582673
6145076 6199824
2731643 2782891
4803569 4857220
5797398 5863201
6451181 6503057
6920720 6988478
2522522 2559209
2775548 2856131
6448140 6487587
3271203 3308493
5718418 5777182
2840601 2896340
4309032 4349650
7131963 7184234
6725160 6854472
2411824 2454929
5858321 5900974
2692501 2779971
5449206 5498797
6902835 6949520
2875440 2917084
3085842 3146428
6567095 6599445
3247382 3281019
6156256 6188036
4895490 4937662
2913331 2953013
6643160 6681878
6747310 6810369
2679163 2763437
2279054 2312296
5793177 5881195
4339492 4398326
4203135 4280617
5302791 5369549
2768067 2801089
3198214 3286693
5423952 5512755
2842939 2928903
5601290 5685626
6686170 6763005
3698806 3736438
6230382 6311299
6457265 6531259
3194417 3270777
7434244 7471862
6809545 6880444
3007447 3099334
6368953 6465029
3029708 3092791
5833356 5880622
5713381 5803838
4241485 4333269
7414856 7468311
2277321 2327762
6822101 6866438
2529238 2579211
5642052 5674913
3079176 3113298
4080958 4161764
3631829 3726775
7622289 7691405
2876774 2963723
2450256 2491322
6604725 6683312
6860980 6944884
7280998 7378585
5657452 5727195
2956745 3028666
5053389 5100860
5835920 5900434
2644016 2709562
3482415 3566339
3147402 3183952
5649237 5686561
2544339 2594109
4194938 4246063
8187424 8229019
2372202 2442260
6433113 6461869
3147048 3177081
3060018 3115477
2902695 2928345
6870580 6904184
3838196 3919026
4274835 4319742
6449075 6501804
3343646 3396419
2679182 2756383
6271558 6353652
5610823 5668436
4281784 4342918
2875677 2930982
3966080 4013793
5959256 5996013
4830069 4892164
6386651 6418736
2898862 2935060
2649382 2750399
6056092 6115779
2389783 2452223
2197397 2247540
4759521 4872082
2254913 2299837
3061630 3120194
6323785 6375242
3924054 3958958
6529427 6590654
7038065 7086140
4420583 4473997
5402439 5477399
5124268 5154435
7419338 7525889
5999262 6049908
3034487 3084427
6143074 6211307
4752678 4796813
4040904 4147639
8464394 8529632
6186591 6267186
2476108 2554527
2224109 2297339
4896517 4951950
5315056 5357465
6433710 6463554
2858686 2933589
6565016 6638488
5232411 5267552
4794891 4871820
4954678 5021670
6506659 6595713
2715308 2770937
6783489 6839168
3676910 3724634
2965146 3000937
5470181 5507520
6705343 6805542
6589067 6655243
3525182 3561784
2868455 2935375
8087802 8192826
2254645 2347773
8426378 8510667
7027136 7071763
5770496 5806049
5768032 5799961
2439760 2472664
5474271 5506668
5575281 5665268
3454270 3490395
6508361 6540392
7732412 7805390
7535728 7579435
3328548 3370336
5487427 5528662
4114750 4169351
5394257 5449805
6863952 6961770
4319546 4419589
5583679 5653376
2769173 2840894
8341189 8386202
3409223 3515538
7557872 7604994
7756352 7828547
3017169 3092684
1951490 1988877
4870521 4929688
6101745 6137925
3080226 3119580
2835569 2888449
5645046 5693958
5528679 5639463
5494312 5542366
2937533 2985277
8518147 8580629
2754099 2806716
2600228 2648400
5840848 5894047
6444424 6526764
6538948 6593564
6692631 6765553
2877285 2948160
7162141 7233723
5185989 5296581
3038945 3080640
2727396 2780442
6434982 6492956
6862539 6903378
2472349 2543547
3249893 3321332
5519090 5566110
3506424 3598379
5119364 5177571
7106800 7185391
7535110 7583946
4898401 4959559
2595887 2673152
7054122 7112106
6269321 6321341
2884069 2935819
2543398 2587635
5280177 5373818
4621606 4724963
5955307 5994629
5969137 6052161
2201851 2256768
5837907 5894398
4588395 4681321
5640896 5707055
2691737 2752784
2473638 2540726
4469857 4536803
4218333 4349283
3815361 3873224
3931224 3978332
5477366 5547731
5035949 5065415
6617607 6700006
6320806 6365502
2182129 2226981
3532460 3598019
3866869 3916912
2287033 2340500
5666125 5699781
3191739 3225807
6804581 6839763
2454288 2499668
5794425 5852617
2484052 2542461
2906854 2949724
2812713 2876189
5961638 6021793
2126592 2162341
6684698 6732741
3281625 3332015
5895961 5942293
5679960 5705356
6098490 6130525
2740782 2799768
3017530 3052049
6888200 6933031
2816736 2895102
6478995 6558101
2514491 2566430
7366985 7401855
2190669 2263826
6619657 6685532
2644268 2709704
2579420 2649207
7131111 7188002
5870821 5934726
7643219 7712772
6134523 6181749
5107942 5171498
6660275 6698332
5510153 5576362
3243607 3305633
2500512 2572713
5592957 5670757
3051785 3107333
6244443 6297471
7575961 7652872
2591930 2676603
6419138 6499602
1589004 1629270
3657771 3721431
3382502 3418034
5971262 6008661
5812213 5898135
6195864 6232367
4259580 4309763
3536928 3589177
3408397 3500535
6835808 6866096
3264951 3326401
7491218 7519920
4028032 4062756
4338452 4469088
6590404 6647984
4099265 4154208
5980041 6046827
2471041 2538607
4308481 4339837
2394979 2428557
6517868 6630807
4126582 4201379
7484877 7531380
3236491 3280650
3378326 3445085
5532818 5594482
8354202 8409258
6210316 6255862
6746993 6791003
3000156 3097191
7633627 7712463
5942656 6033157
6645131 6713452
5688619 5780391
5509098 5582682
2968226 3039896
4470475 4513650
4081190 4130608
5648151 5724407
2844764 2917644
2723985 2760223
5760505 5796237
5232170 5294651
1891891 1927840
3410086 3443378
5740515 5801787
7686755 7761858
6169940 6226519
2511467 2564654
6787944 6818085
6604601 6654776
6951110 6998364
2509015 2539462
6507401 6537681
2731255 2789484
2859830 2957534
6866653 6905983
2344120 2384464
4884028 4914898
2996515 3040522
5564647 5603102
7580664 7686113
4949863 5016073
2892655 2980516
3820036 3904563
4164915 4244067
2906110 2968762
4965290 5086956
4808516 4862314
6634132 6724545
3132196 3221540
5679580 5735977
2533928 2597167
4481792 4529506
7699275 7758169
3853641 3901710
2942588 2981667
5974952 6012560
5902689 5943316
2739856 2783589
3002936 3041631
6171989 6223956
6405677 6450658
3394099 3440012
4973929 5066093
4886160 4922741
3662810 3711373
5645844 5728636
2683701 2713989
6507634 6535849
2509534 2550789
5938265 5979971
2308093 2402653
6847026 6938176
5292566 5378987
6640953 6682060
4177328 4209696
2186106 2253180
7561228 7625649
7205116 7234734
2266140 2307717
6019043 6063378
6798142 6866137
2727387 2795718
5069333 5180338
5476311 5562161
5863403 5960484
8476001 8513943
5754332 5837317
3074256 3152492
3782143 3813015
5087989 5128948
6194999 6232188
2496245 2536307
5315802 5373656
5440487 5500978
2880879 2929043
6508030 6560654
6516312 6572077
3343518 3399315
4910831 4989915
5770809 5803631
7769824 7808396
6905125 6988521
6001809 6051550
2182196 2232065
5312019 5382010
3892868 3949520
6431869 6497583
6387021 6445173
5221374 5255358
5469555 5553180
2563397 2616829
4167215 4244760
2595035 2716758
2413980 2481122
5799172 5852569
3765785 3864685
3556201 3622045
4045266 4121584
3432185 3459443
6201135 6239537
3421952 3479210
7375223 7443643
5749766 5776960
3072571 3111738
2822033 2871434
2736944 2847562
6654274 6762107
4864379 4929561
6866850 6919695
2651271 2704117
6571884 6629180
6303422 6391030
2699080 2732701
6803463 6837127
5308489 5355033
7844613 7910413
4542372 4630280
2686228 2737859
6581094 6629774
2374655 2403742
2464115 2508089
2925288 2966194
3036871 3113225
6262655 6328801
2411382 2440743
3405647 3458697
3201727 3303806
6169550 6269954
3016291 3055628
4692763 4767768
6228393 6303700
8067051 8146842
1563161 1613622
6331623 6371691
3146291 3211963
6221169 6311944
2679568 2776898
4496882 4535500
6496242 6557513
2656080 2717845
3337990 3407932
4975586 5061942
3821781 3920888
2891938 2953799
5458785 5524251
7999897 8055546
2884267 2938028
3349339 3398655
5839453 5887346
5761135 5856210
5529809 5601103
6685997 6788593
7541612 7585022
5271687 5314363
6800575 6849517
2793654 2824705
7202441 7246401
3847802 3887172
6162618 6251308
6565808 6639266
3221457 3288853
5442845 5483585
2956439 2987507
2862997 2981902
6561559 6593500
5538890 5622269
2908168 2938295
5431230 5461051
3404445 3444037
5978354 6015413
2867539 2931402
5591203 5653950
3095144 3176345
6225797 6304732
2568354 2666949
3324035 3371965
5860854 5906375
3394820 3439922
2924566 2980099
6895834 6952471
2614646 2714922
6164218 6196163
3165422 3197526
2262825 2319225
6375025 6428515
5765340 5813392
6494994 6540797
6354027 6395929
5708880 5751419
5245491 5317044
5512143 5545248
2713668 2743529
2467692 2502473
5702062 5737239
2634061 2675164
5411081 5448508
7306751 7359370
2786828 2855846
8310345 8337432
4097452 4183747
3264510 3347267
4433469 4481466
4726871 4792593
4627382 4709309
5025428 5099856
3385308 3444382
5002784 5036646
5370505 5416406
2572213 2623957
6896700 6947267
3157027 3204211
4238140 4290256
2641982 2711128
2452545 2500183
5318547 5357013
5963661 6058490
2297884 2339160
6355345 6418594
6039510 6126504
2544972 2632718
2532899 2599598
5522053 5591920
6563545 6622106
4035498 4111384
5761468 5802545
2766993 2808894
6851749 6892452
2509051 2553989
6594752 6655820
2591160 2654270
4482864 4577054
5262311 5372156
3085701 3149332
2843309 2876429
6321463 6353601
5792712 5822629
2634804 2665458
2238738 2308316
2793568 2825779
6327884 6358883
3069487 3135301
5487971 5578072
3322429 3417016
5376997 5423618
2562767 2621706
6089303 6157130
5245973 5303990
1718711 1781912
6650457 6699717
6691735 6759079
2353935 2413626
4854361 4885457
3596716 3646309
7497239 7554282
5331144 5381300
2528544 2572427
6570107 6616883
5282346 5333369
5759753 5870524
6269567 6323843
6875739 6913895
2911544 2972525
5839565 5881643
2273481 2304626
2994864 3056400
3123741 3177506
3330132 3374614
6047336 6095193
2794799 2843502
4970805 5068222
3816464 3857910
7126996 7176234
8253641 8303174
6418338 6483608
7895649 7968773
4434795 4495438
5602462 5672553
2786501 2858260
3568521 3600943
3454310 3493868
5535978 5589025
2601489 2660358
4499307 4573908
5966698 6028434
3299426 3351059
6005181 6055917
2775788 2861868
6705505 6791550
6038457 6089752
3102641 3185859
5993149 6050393
3157696 3209630
7024189 7056387
6707754 6792898
2343939 2426218
7727764 7760171
2498006 2533393
5883810 5921287
6744256 6777162
2553861 2618421
5401566 5465203
6424723 6496822
2488209 2544778
6541853 6594901
7865661 7929767
3427161 3501704
5817137 5895796
4827080 4899304
3935672 4042409
5290993 5351515
5577714 5657607
2230360 2310386
3963403 4010358
6651351 6694452
5209626 5257464
5912474 5949170
2668619 2723318
3203680 3274660
5273769 5387763
8523345 8566417
6645288 6714701
2416688 2487128
6513686 6584004
3367405 3436341
7882208 7932294
6161862 6302521
3134337 3170825
6560545 6603753
2380246 2434557
2305442 2374826
5963157 6035566
4757480 4809200
5324235 5441430
7035565 7098806
7433495 7502156
7890675 7956258
4186022 4239834
6340859 6419404
5580173 5648704
3627349 3676299
4752454 4826562
3310766 3359572
6792461 6835915
2611336 2685987
6360065 6433195
2258211 2326778
4456080 4522460
3603772 3681372
3740732 3806967
5303619 5353106
6743433 6774206
3107792 3137375
6035080 6108310
2761923 2832984
2421700 2470353
6085361 6129016
2947767 3018463
5788593 5855989
2483165 2557860
5631457 5707520
5918076 5993326
8365614 8411454
7672196 7706975
7872432 7943136
6059062 6127678
5946196 5999374
3566158 3607396
4918668 5023876
5172371 5226647
3685645 3745973
5820534 5967756
7801980 7854232
5632265 5676209
6354095 6415039
3159206 3219088
6374499 6407279
2797399 2826609
3377289 3431249
6226955 6279166
6553117 6583818
3034300 3090355
6080460 6133509
2471245 2521006
5114228 5159363
4229196 4298915
8422778 8522679
4964968 5016509
8217226 8304796
4212537 4283067
6712867 6749944
5509641 5567049
4302441 4360801
6601710 6697814
2704829 2772503
5451172 5520774
3578705 3660951
2756108 2801553
6415690 6451832
6487528 6527714
3047515 3082995
2541445 2590363
5662803 5702956
3440751 3480221
2511979 2621732
3977941 4029232
2470775 2499086
2704648 2769994
2987952 3050315
3008333 3074360
6452570 6521367
5325673 5391225
8073681 8126370
3672248 3748885
5350803 5392424
6905500 6964347
8171422 8236817
3363895 3426963
6715853 6775479
6498359 6565659
2641727 2686719
2352241 2428278
5965099 6041028
5902293 5926457
4739713 4779019
2376619 2435781
5476511 5539061
2922885 2963620
6624020 6662463
6702915 6746561
2461878 2510447
6142689 6185471
6333757 6409981
6100999 6154806
2313494 2364775
1156727 1248155
6243223 6320013
5341696 5409914
6685696 6759438
5013977 5099508
5520837 5580850
6554041 6605504
3043581 3078320
5895085 5939726
7673667 7710838
3025171 3063297
6706510 6739014
3456118 3514347
6713873 6775482
6016173 6090911
2718112 2793570
6053421 6114809
2413552 2474418
2183707 2216683
2865086 2901400
8181098 8240924
3229768 3308353
8291986 8352723
2322159 2362524
5134042 5195049
4881641 4938281
2317968 2384899
3866412 3961039
5768687 5817887
2935135 2982266
5328168 5385615
5226164 5281945
3331034 3384391
5738811 5795577
3102646 3147733
5475641 5527959
2847992 2898963
3727637 3765941
4145272 4198911
6412121 6486213
3104516 3182270
2380321 2409993
7179229 7232055
8099681 8157303
4189756 4271562
6360053 6410535
6347336 6400193
2284287 2342057
7410299 7456785
3877476 3934213
7256554 7305529
4549818 4604762
5475290 5532316
2334285 2402188
2638401 2692725
7045038 7077104
3756891 3799753
2640281 2696802
2771981 2826984
5842050 5881277
3953024 4069619
4526872 4602848
6879516 6957653
5993110 6025021
2401028 2436412
3559798 3616100
3061897 3135597
6412693 6485149
3952803 4024934
2505687 2533329
6680414 6715328
3497072 3542616
3680263 3753895
5466127 5517847
4987765 5018363
5071860 5113537
5970934 6044672
2742184 2816992
6073199 6146456
667454 724930
2239081 2296489
4500861 4577248
5412934 5495006
2187884 2258388
4865028 4942671
6890621 6921650
2339983 2376018
6424823 6465553
3436762 3495321
5602886 5654870
3975032 4056355
4989314 5032217
3633217 3671334
8179941 8217460
6579150 6668397
3408172 3501157
2762748 2836684
5799242 5874650
2863582 2900939
5739452 5778142
3172816 3212979
2357064 2388307
6506160 6541383
4716086 4754538
6051655 6078330
2565462 2597662
779340 844614
2814387 2878191
5965559 6028363
4576643 4631509
6036524 6081489
3182441 3228239
8046909 8089828
4955726 5030572
5723984 5797857
2363625 2432002
6351022 6418338
6092149 6124216
2486168 2519583
5892126 5949283
2918655 2969899
3183850 3218810
5427359 5462059
4403868 4447289
3423700 3461714
2928690 2995153
5080066 5143223
3043379 3093745
5754308 5807933
8353448 8464646
7607898 7672619
6436196 6488557
3403945 3464683
7859761 7962637
4152490 4192023
6594411 6669110
5464972 5522154
5107045 5177957
4419500 4462432
7514079 7575814
3628865 3693422
5099446 5160516
8382599 8498343
2234544 2267752
6822616 6855824
2485229 2570166
2394559 2477380
2183037 2249656
3704918 3773281
133019 244247
3156707 3197081
6287513 6328050
7945958 7992466
2218193 2273741
5760646 5812317
4410926 4459230
2568075 2602285
2437577 2522052
6093171 6172163
4098296 4195989
7259639 7333845
6047702 6152538
3441882 3474114
5406052 5433862
3045704 3095157
5566971 5610952
5200477 5251585
3838592 3915859
3333615 3391512
2852419 2897416
6959486 7005721
5378714 5499822
4847983 4919220
4142447 4218526
2351772 2401680
5770917 5820685
4415512 4501350
4914585 4988814
2759921 2847001
4896351 4957511
6718049 6797734
1926798 2021284
4685268 4720267
3814879 3894815
5867396 5915619
5676896 5758728
3418665 3492569
5799534 5878650
6041498 6133584
