t_departure t_arrival
8323658 8385187
3358707 3398282
6236326 6277707
7457713 7510390
3256420 3306004
5197923 5264919
4664093 4733016
6395298 6447076
3114621 3161303
3081727 3208700
5940702 6007957
1203918 1298054
6367984 6425153
3507291 3590640
5568176 5665235
6446056 6528045
5586183 5632169
2262675 2336963
4695271 4763703
3525019 3569919
2876620 2930375
3405039 3474455
5895551 5961354
3307740 3368167
6766704 6807347
3045487 3087172
2566787 2629536
3427424 3465703
6266922 6337975
2168144 2203494
6836503 6871783
6450742 6514526
2296038 2359800
6573332 6617673
253158 309147
4317580 4381465
5586875 5633039
3163928 3223207
2381696 2452145
5628848 5697503
5495664 5553762
6765229 6804284
3309370 3364831
5698971 5753630
5502653 5556735
3025290 3078652
2215688 2262030
6386179 6425492
3189255 3231591
2329444 2372343
2737713 2783572
5662273 5692980
3142828 3171435
7654620 7749299
398877 445266
5483012 5526822
2360844 2411424
2964991 3073759
3061092 3139206
3845113 3897537
6585595 6641974
5709622 5781938
3791515 3830608
4867488 4900361
6124072 6186703
6462734 6520862
2589520 2625700
3474059 3544854
2547552 2641113
5909007 5990658
4080088 4120057
3778667 3843883
4323675 4415221
6622287 6686176
3421497 3484129
5625483 5670437
2261608 2316500
3193325 3236578
3513277 3567385
4670509 4751136
7464581 7502805
5809980 5881375
3445064 3511306
7738123 7780716
2490497 2540689
5024309 5060717
4981499 5040597
5686295 5747226
2276162 2336679
3263171 3295370
6107998 6163034
6221991 6301378
3123816 3187604
7506074 7542442
1472149 1504161
4110223 4162587
5130603 5179170
6704096 6747384
5679252 5755671
3085229 3159436
4601814 4660592
3516337 3569838
2275104 2326752
2269256 2316418
5906708 5954718
3367779 3404386
6492583 6529248
4470299 4543022
7143009 7190464
7722707 7768898
6044826 6075615
6192710 6238188
3933550 3994245
3035424 3084438
4150711 4179914
6331762 6359864
5673550 5738658
2911107 2978841
8335353 8393273
3669991 3716523
3777246 3807393
5933018 5978231
2229144 2323724
3227151 3318278
6390524 6480265
6029463 6134907
3284960 3385227
6728140 6769884
6295621 6343572
2359074 2408405
6040168 6088142
6033363 6091356
3951220 4014826
5645491 5698802
6523410 6606395
4560421 4645258
5363895 5435487
2781151 2820093
6329043 6371369
6027925 6089924
2687936 2760987
4795548 4864745
4061793 4091332
6833458 6878868
5810750 5852828
6130502 6213578
2909055 2988591
2324292 2366400
6182686 6241585
5560361 5610822
2513906 2563243
7480225 7554482
3940066 4007781
3206445 3265888
4018045 4120111
4915399 4969774
4096877 4139925
2932720 3004415
5841346 5919757
5572171 5679533
3067464 3118487
6689437 6739547
2510150 2551690
6617635 6691322
3960619 4005318
6903834 6937427
3454308 3483446
6584168 6636483
2940150 2992797
3317280 3356870
2603180 2651009
6608850 6648318
5745139 5836449
2927275 3017478
3725792 3780385
2446355 2491408
6607768 6651850
4489316 4571211
2432682 2481813
4777422 4855913
2800660 2849416
3160350 3230199
6241710 6316094
3340770 3380438
5247675 5285213
3262118 3321777
8247625 8331214
1159642 1203693
5379270 5423003
8308228 8357128
5394285 5493817
3324251 3361294
7734167 7775875
3754589 3819117
6281619 6316159
2228683 2263789
8223947 8293576
4119526 4185404
3637376 3673036
2508521 2543356
2822176 2876790
7195027 7280061
2528511 2580594
5655105 5700848
5759917 5795744
4344340 4376076
8335291 8407257
8065036 8128594
2930003 2979904
3417332 3457771
4557625 4615619
5442078 5554675
3297888 3362378
6056194 6118672
4396915 4453916
4635527 4670700
2360895 2395347
3454648 3485398
7565135 7622542
4333152 4431015
3335914 3389278
2467596 2593112
2397027 2437128
2601515 2634912
5634069 5686771
3101282 3152445
4388441 4461001
5353977 5417480
5454667 5506553
2858013 2910951
3256350 3323717
5541705 5608037
3324769 3428666
6149839 6251848
4947555 4980006
5087919 5163373
3076336 3149079
2443706 2489452
6547844 6586482
2373581 2415960
4279770 4353770
6335159 6378048
2581748 2625377
6804347 6842042
2315943 2363531
5631799 5680222
2526570 2619272
5687697 5782556
5436700 5483226
4994065 5063157
6874364 6939722
6574808 6617496
5641859 5691479
3232722 3284852
4179180 4222868
3870137 3984240
4718537 4791406
2817424 2882935
4117661 4160933
7822929 7890421
5293071 5338380
3311722 3363031
5314322 5356680
3171719 3225745
6815113 6868815
6887162 6916447
5110192 5205038
2416873 2500258
6220848 6310968
5557225 5663338
6655423 6762928
5954784 6046533
2755657 2845147
2777042 2817376
4056270 4098777
7489006 7571880
6594700 6650636
3244553 3301034
5927116 5991074
3130667 3168623
3294285 3373378
6888776 6967544
8466410 8495133
5027451 5097302
5499765 5536509
2218503 2258946
5763429 5845533
3440051 3515790
5420004 5522877
6932323 6976587
6507516 6551734
2954610 2997783
5715598 5773440
3754363 3831705
6435237 6514836
2979712 3060737
2676858 2747479
3253731 3345990
6808551 6901581
6674069 6735445
6521983 6587077
7782118 7817791
4144593 4265907
5980687 6013670
2997399 3063406
6221321 6264263
2222986 2260997
6440560 6514867
7352338 7396402
4204298 4272868
4946010 5012035
7849527 7911760
6884578 6924614
6403355 6459579
3869688 3910124
7256761 7311980
5047978 5099506
2923489 2986989
6576792 6640619
6342706 6408658
3329209 3395102
2317420 2373974
3218206 3277553
6652598 6714575
3126165 3181397
2599475 2627286
5439331 5472431
2896327 2931717
5805663 5854966
2255421 2301526
6766782 6822977
8029938 8132517
5783678 5839231
2339396 2396600
6261868 6312631
3408530 3462958
6869498 6918170
2268999 2312116
5850238 5916487
2546085 2597108
3059305 3121984
5945353 6009167
6245860 6339589
4878794 4956788
4798595 4879574
4844652 4881792
2906629 2938988
5616491 5661394
4779930 4804580
2182678 2240683
5667334 5748808
5755830 5819775
2275759 2361374
6764867 6852897
4856903 4932181
2566776 2619909
6414769 6468604
3424768 3473919
5648743 5700204
6171531 6202590
2477679 2505075
2752257 2879652
5116762 5168931
6448274 6482393
3363105 3395888
2293867 2340436
6755403 6799718
3802807 3949219
4926632 5009645
4535554 4648951
6805377 6878520
8023363 8083135
3075499 3132364
3010469 3046039
5509052 5540762
6902236 6952480
8404130 8446599
2526055 2566955
6703868 6746949
2340634 2379535
2756464 2810593
5960600 6019972
6258501 6352825
7401418 7448553
8509334 8561983
5499587 5545950
3395102 3446471
5447124 5504460
4386850 4450089
2604601 2649830
6302545 6344762
4274342 4300168
5611719 5654553
3203936 3288278
6226109 6277095
6732515 6795803
6068151 6098103
5364145 5430538
4725334 4762779
4102898 4139584
2368411 2422926
4674437 4716554
6808954 6885416
5846122 5900617
3317058 3356217
6908230 6946088
4467573 4561325
2547316 2612898
6201844 6267517
3016290 3046631
6492913 6522684
5899628 5963129
3304198 3358380
2806693 2879193
3921023 4034983
6569234 6627694
3297735 3351678
2745226 2788357
6820974 6864695
6425291 6457692
2310135 2342090
6873528 6917594
3104231 3146178
2849497 2952181
6068459 6129809
2252019 2315255
4064884 4116577
6003582 6047214
3011190 3055605
2733731 2786174
5012579 5059792
1274101 1376038
5225285 5278406
2338803 2377070
4029890 4093691
5947510 6019670
4977206 5036376
3161198 3232720
6934350 6966567
6524700 6583314
3056411 3114520
7150983 7190540
6789895 6862751
2771476 2845062
7097825 7174617
3669884 3736218
4956101 5047919
4939311 5011847
5562757 5594391
2902041 2969134
6008590 6080258
2486649 2532166
7858677 7964618
5340382 5389757
5361890 5432929
2507751 2542534
2599822 2606635
2296952 2352805
3040897 3107037
4822741 4933815
575402 634163
5481532 5540598
2606458 2665690
2458106 2491263
3174597 3244067
2887173 2943950
3538261 3596490
3037228 3076498
5794519 5869886
2309389 2340429
5561674 5595461
3894471 3937571
2551009 2630118
5612701 5691543
4975587 5040913
7469684 7497622
3018788 3071088
5608038 5668629
6425843 6530874
6314742 6396131
2611740 2672950
6127856 6185617
6054042 6130018
3094561 3132500
3210181 3308187
2465594 2596259
5131792 5197454
5081841 5167706
3898593 3930574
5609073 5702259
4963503 5019029
6522567 6563250
4921231 4991801
6401212 6446722
2548339 2591481
3148800 3232925
6442785 6525622
2787384 2844458
2510289 2624826
6469379 6582460
6067933 6103222
5994437 6035958
4315097 4377764
3345376 3405233
7457393 7488669
7225670 7273247
2761550 2842265
5476957 5558321
5476602 5509989
5689938 5752142
6836769 6914116
2296009 2355622
5724110 5783652
6830464 6896745
2178388 2260390
6072127 6157538
2731391 2785446
6473257 6527395
6803099 6842212
2261897 2295610
2419782 2452303
5419993 5447425
7013258 7116715
3202543 3237026
2521629 2575490
4727930 4852176
3154523 3217454
6686136 6757907
2606948 2677129
6995190 7034715
2342889 2394543
3783072 3829952
6145283 6191808
2346698 2400750
2889970 2919834
6547114 6579632
5859611 5897729
2319836 2358064
5635642 5694142
3024971 3084591
2576210 2628580
5917522 5968944
3068674 3141419
5407061 5484269
5493290 5538596
5342112 5430583
5223454 5295093
2280982 2380279
2509945 2583018
4886166 4972699
8076655 8110558
3334657 3367290
5736407 5775818
2474188 2569444
6645988 6728217
2563942 2644581
4298971 4430729
7584132 7733445
4412204 4483358
7923561 7996178
6387474 6447180
2262992 2327370
2601197 2690692
2331325 2375906
4237732 4312158
8166617 8222497
4051747 4097667
7743321 7859585
4175089 4240768
4003901 4065351
4578736 4628307
6688280 6718920
5454178 5529205
4847866 4892873
2663580 2723043
3213696 3261029
5551309 5591758
5573884 5674138
2566549 2628812
6326100 6383607
3577096 3628190
4197816 4231170
6247636 6291118
3454707 3496723
4756193 4818023
4636850 4743191
3025454 3106000
6492167 6573812
2289799 2329648
3102498 3179171
4164158 4214022
5462046 5526565
5079581 5135519
3813252 3843901
2512277 2579212
2558034 2660743
3381854 3427033
5916082 5958171
6567583 6621073
3308907 3360309
5900846 5930117
6623814 6676474
2665381 2718913
3594534 3650594
2380087 2464021
7098234 7137864
5954298 5989968
3117496 3153157
4184640 4240845
4450211 4520489
2666495 2738278
6523360 6580635
2972262 3075499
3233930 3294076
5755372 5817956
2261989 2315398
2924336 2962921
5474371 5521452
3189379 3229254
6728100 6810029
3043222 3125005
4155683 4210924
2752557 2795470
5734197 5768956
5657993 5698530
3368002 3408376
2389195 2474720
6582798 6669999
5080052 5144892
2687467 2720776
5644651 5675551
2576611 2647840
3356243 3430831
3076640 3128900
6568077 6608199
2707788 2751807
6053693 6113881
7245620 7282959
6645063 6729299
3361280 3439210
3882672 3934041
4666632 4750271
3444232 3503229
6641092 6687780
2803929 2863098
6411871 6455430
4184582 4239991
3514170 3553081
5766159 5846949
2750583 2827146
6568774 6621381
2296995 2348672
4589306 4636547
3012054 3041890
6832499 6866087
2352060 2385527
5921956 5982763
2561398 2608585
6501185 6543878
4352393 4429280
6994957 7041094
3195188 3308307
3597776 3668018
7343377 7383530
3434514 3483515
6305387 6396789
3143457 3206671
6996507 7062324
5054648 5147345
6456812 6497599
6488571 6559431
6316795 6374568
2696472 2735683
5957631 5998542
5102853 5152789
7665661 7717683
6300013 6324647
3123568 3159118
3642485 3692006
6277110 6322363
2835146 2887092
4447786 4500258
5953274 5989194
3113584 3149261
7843465 7873605
4690409 4756287
6841000 6892776
2693023 2745054
2204660 2243627
6100821 6141334
5867125 5908249
4785985 4843351
2667859 2731404
3157933 3251115
3605163 3658298
3114464 3178927
5576650 5607146
3067780 3099574
6022038 6085557
6687944 6767084
6591873 6726704
3152359 3194863
4309483 4403519
2810041 2844952
4898440 4923411
6009202 6071239
2794571 2857805
3706780 3775201
2305810 2382790
6864562 6916727
2397772 2449334
7954001 8014777
6728488 6813567
2908438 2991769
5579364 5634983
7161679 7217989
2896567 3004393
2743001 2821170
5446368 5521887
6677555 6738288
3225618 3283704
184842 231953
3953783 4026100
6433634 6473923
6159682 6231791
2320564 2392603
694834 799738
6788510 6835765
7791367 7841968
6026778 6103587
2801364 2876896
8189286 8221609
6902162 6952655
4404616 4455611
6506766 6540201
2278781 2311785
2629486 2678041
6589807 6642218
3209548 3270788
6128471 6196796
6595774 6662685
5742462 5808281
2677327 2713979
3567671 3639567
8267481 8297750
3517629 3601178
2788333 2872080
4861113 4938063
4862809 4912422
3375111 3420250
7618200 7649713
7979336 8002864
4970352 5030266
5117176 5175460
5689820 5726966
4030471 4094538
6530171 6566993
2867293 2939392
2586168 2671154
6767632 6853238
2622853 2711997
3390045 3461770
2768223 2827947
5938016 6004752
2318890 2378780
6514106 6575278
2724892 2760837
8454575 8504915
2214017 2247593
2440262 2487222
2655697 2695877
5895624 5934831
2513025 2565391
3190595 3221668
6616123 6648946
2761338 2816646
5421408 5458602
2903689 2944836
2654328 2703595
6809968 6896798
8084474 8137052
6857830 6934759
6356736 6453749
3668554 3711979
2209107 2276692
2595443 2628654
6365405 6393260
6198982 6232174
4014831 4107973
6014997 6052531
2700103 2738353
5877982 5916283
3145267 3194821
6512942 6563048
2593383 2624098
6297032 6327816
4094400 4166869
6468024 6500388
5568122 5675269
2747388 2850178
5570823 5633378
2802502 2846501
5973482 6013427
6153517 6172917
3404983 3484493
5676904 5758501
5733508 5789253
2952152 3008756
4132744 4187984
6197988 6235722
2232987 2273772
3159483 3235597
5406509 5482071
6082838 6156494
3381158 3457180
3274803 3326073
7877409 7940251
3641584 3688554
6813972 6865119
7049593 7116740
3305582 3369735
3316584 3372537
6233709 6288737
5031144 5101447
2393568 2439870
6023038 6108996
2276995 2358595
5353243 5413771
5456248 5487711
3260631 3294106
2783418 2859661
3864030 3933678
7030608 7085487
6294691 6338632
2447623 2511317
4051407 4096184
4207334 4259432
3458579 3526535
2700830 2751955
6785937 6836504
2683464 2733499
6158932 6209556
2781357 2840402
6318839 6376232
7047163 7114361
4294946 4345362
5246155 5288955
4757036 4846195
6344598 6436570
2448669 2546487
1215358 1244138
2538011 2625768
5856969 5947738
4744266 4789072
4199185 4228187
7461576 7501349
7324166 7378225
4627177 4697756
2674748 2743819
5814329 5884598
7930490 7982084
5929265 5972864
2673929 2720622
5265323 5382444
6319825 6374318
3083394 3138294
7845831 7924963
6005171 6070961
2856491 2924500
5932312 6013909
2693236 2772746
4465668 4519085
7576813 7622686
2542467 2580717
8149735 8204609
6260233 6312669
2669005 2720757
3423130 3512525
7918130 7968393
3241919 3286494
6687005 6732199
6393751 6436670
3059359 3180487
5021553 5070160
4926588 4983964
6750993 6792166
3054793 3088009
7543405 7597524
2417577 2483570
6810748 6878522
8241814 8337550
5563733 5596207
2773697 2806085
5186781 5217749
4550061 4615872
5695612 5752047
7842452 7923831
4827350 4869039
4042206 4113929
6589230 6653512
3825282 3856909
3796645 3890685
7734757 7781414
2961105 3007238
6013874 6066592
3215944 3267600
3389214 3424079
5582292 5617199
3362746 3405453
6307241 6359295
2596653 2646943
6471272 6532034
2682104 2740663
6596775 6675778
3409470 3489173
3385093 3443430
5195077 5231469
5461620 5529210
6227020 6269219
3846021 3897948
2413725 2439418
5785728 5815977
6838517 6891884
2293015 2346179
2769059 2807732
5423256 5464530
5681261 5720257
2430294 2472871
5840082 5882892
3023378 3057746
4308928 4361023
2745289 2806485
6893395 6952137
6580871 6608025
6276998 6317247
3018321 3075645
4883579 4956135
7565724 7684154
3728864 3771600
4559015 4677292
2191951 2221538
6344604 6392450
3401666 3446479
6403155 6489697
6815844 6855809
3940436 4018457
2797941 2909406
6399684 6510962
7261952 7377005
3285433 3323245
6750752 6787320
2764480 2798809
6435558 6471035
3964187 4046365
2340639 2393839
5425012 5478127
3708374 3759597
4523180 4560401
3854183 3891632
2755977 2823114
6682482 6749692
8342826 8447152
8154097 8190771
6700572 6754202
7415831 7475657
6426215 6488926
5089153 5130632
4487297 4567519
7756442 7853268
2770865 2876978
2908371 2995053
6000354 6079849
3083761 3113790
6848543 6879049
6155382 6250233
2559415 2658371
6311909 6352599
7183169 7227103
6565385 6592643
3979913 4076087
4490559 4571462
5936933 5968398
2788183 2856393
6339233 6392886
5334170 5384183
6732950 6775877
2904608 2942391
4224543 4273351
2640447 2724573
5937070 5979938
2876336 2922295
2760473 2811951
6321585 6373453
3568887 3608979
6851137 6924069
3025045 3098100
3224757 3328163
5132110 5163618
4165478 4255037
5228278 5297699
5949335 6014204
5422941 5475167
2647386 2700917
6886625 6919216
3049667 3093052
6784415 6864679
6170594 6201610
2252884 2282198
4431739 4488748
5202625 5334665
3143933 3186772
7559345 7664410
3841210 3919259
3019117 3050949
5613440 5645818
3476245 3531646
7199832 7292682
5624928 5703260
2331738 2419758
5566803 5648843
2176711 2210894
6292851 6326907
3404630 3486413
5094567 5128658
3663460 3704364
2196368 2243351
6057082 6099380
2499589 2538946
5532179 5573043
6641608 6744111
4212490 4254463
7793160 7844768
6166235 6222110
3048375 3100699
8025195 8124139
6784853 6849522
3552381 3616519
5379827 5413547
5555332 5610727
2774373 2853354
5816046 5897372
2462616 2545995
5943479 6010057
6304826 6360787
3660342 3750422
6736540 6780840
1229259 1270971
6406991 6453454
3663812 3724172
3265372 3298346
5668035 5703034
3978461 4019828
5424762 5459955
7403279 7488770
3376236 3439355
2266497 2303445
6002567 6039399
6034957 6112795
3211878 3273653
5790164 5835048
2457423 2500800
4786557 4827468
2340886 2403164
2312408 2369601
