t_departure t_arrival
6344335 6405905
4350030 4433019
6298711 6406942
7735272 7792026
5734115 5795347
5408978 5460363
2719020 2778923
5949197 5991045
3188884 3231679
4623354 4661428
5773009 5827917
2773072 2804738
5409761 5442958
3694933 3774656
2163023 2227671
4614396 4670131
7984545 8064323
6615736 6679078
3742782 3812982
6896368 6967586
6427538 6492684
5286750 5326201
2649548 2706629
6083400 6165251
2832299 2911861
7908115 7979137
3107639 3139787
3448842 3502702
3705991 3798001
2968866 3024507
5696527 5738684
2946992 2985632
3991536 4046031
2991468 3023569
6495203 6531140
4805079 4855356
4000143 4046283
6025976 6096791
2370002 2449713
5514917 5596884
6700018 6747996
3387795 3440122
6551173 6613555
5846486 5920435
2680361 2753456
3067511 3100854
6595266 6636155
6768837 6821319
2544310 2593247
6186892 6238587
2786362 2868278
7933622 8026796
7952863 8021891
2564646 2596537
5931905 5964467
5935010 6018981
3505980 3563679
6365051 6457324
6692032 6737216
6858650 6908549
7449035 7506765
3374082 3429542
5751563 5815818
5406183 5499604
2759066 2851712
4026821 4099863
3100654 3145155
5435713 5494012
2445313 2503625
2267156 2335418
6182026 6229035
7660194 7725764
3620614 3726273
3168652 3203567
3086188 3123907
3476119 3521920
3201786 3267488
3005845 3066413
6282447 6362093
2764517 2839684
3026081 3092076
3083920 3114173
7206304 7323166
6175281 6249732
2162238 2226623
3801698 3846357
7192015 7240138
3192020 3260090
5326130 5444467
6442375 6488034
5615642 5672496
6347246 6392062
7847923 7893317
3391737 3449080
5751327 5809859
6177234 6212767
3381298 3416554
3940952 3989419
2292612 2337054
6250348 6294915
2982384 3026327
5665821 5707505
3513509 3569812
4922033 4986142
5909039 5964790
2743494 2794411
6557709 6603896
2344893 2392721
5027584 5082055
2884938 2971869
5427825 5519316
5565558 5624941
3143236 3199471
5848829 5947779
6803950 6848184
2530185 2599481
6003359 6078862
5069440 5164015
789224 869722
6586213 6627097
2850887 2895724
2025231 2126822
3129613 3167640
5577307 5616599
3578210 3689057
2804172 2863307
244366 297943
6003094 6036115
4166893 4223827
6516734 6597373
2391889 2472267
6253053 6351598
4490010 4536385
3687514 3739959
822356 879880
4883150 4921225
5096799 5129557
4561370 4658107
6691359 6727878
3115632 3149924
6571822 6635035
3202155 3268061
6710422 6781445
2469420 2508323
6030461 6070975
2464974 2542738
2391842 2446789
6908802 6958021
5001896 5098300
2543691 2614981
4620473 4680119
5545219 5582137
2469556 2537507
6909576 6976164
3411915 3455578
6519659 6562447
4752281 4804130
2224323 2271729
6988850 7061796
2712567 2789753
6061502 6142096
3021186 3090100
6558038 6612718
2415557 2474160
2567005 2614352
935465 1004624
6198778 6284640
2494565 2531049
5600533 5634679
3054418 3106626
5812058 5864325
5330581 5362661
2839509 2884059
4259528 4391691
7301924 7424116
1481302 1529281
6415236 6467215
3295756 3349241
4861954 4908219
6178493 6259532
3209512 3291824
6764073 6805928
3307700 3350995
588967 680380
6234486 6355790
2620796 2744180
6948090 6989438
3227266 3266384
5950876 5990307
4333880 4392658
4443356 4527660
2967406 2997256
5342978 5434797
3496987 3527447
2175656 2229447
6147305 6194206
3500806 3559420
5669729 5724582
3674119 3732103
3258767 3284624
7607063 7677725
5800129 5841432
2511452 2554003
762495 818333
4911332 4957700
5483374 5540458
5150541 5198131
3114713 3206655
3163733 3246528
6498831 6579749
5430099 5481791
2459906 2510649
5084392 5151168
5809940 5888469
5556652 5626361
3795711 3827030
5592065 5646339
2309284 2364905
8324942 8377803
3299163 3352241
6587909 6636973
6813802 6876803
3090847 3154352
3980262 4050294
6280915 6312988
2378685 2407131
7022635 7080666
6701327 6784617
3201502 3270065
4114873 4158404
7606411 7658152
4134912 4221498
7252021 7313960
2187834 2249723
3758802 3858989
2921041 2957494
2982982 3029648
5933901 5971950
3027783 3073600
2184785 2246448
6427652 6483682
6970959 7016611
2504210 2576313
6348313 6398240
2628067 2672838
4470202 4539283
4948405 4990564
4799279 4875272
3749669 3802254
3423333 3514630
2449823 2496230
2592320 2647221
6043460 6096937
6584558 6618719
2735492 2774838
6883471 6922019
4499683 4549570
2218783 2331356
4953799 5048731
3918402 3979101
3721569 3841811
3550502 3631766
5582222 5656675
6191530 6257504
3318045 3357513
6194085 6234488
5802925 5848037
7899428 7936219
2586064 2643671
4691578 4726725
8457587 8501743
3723940 3761544
3232957 3274810
6572080 6666394
3344374 3436905
5137299 5229529
4223347 4299918
5790293 5854445
2989458 3050332
6676298 6786399
3450377 3492351
2600603 2650225
6103330 6155487
2586818 2651482
6381236 6442573
6699862 6740870
2864696 2904184
5471148 5535890
2761235 2823554
3303670 3347405
5394617 5441066
2826020 2898372
6276993 6348208
2907555 2955362
6508722 6556826
1547368 1601590
6692907 6726450
2535837 2607208
3210076 3273236
6110638 6143268
4143993 4208799
7366420 7439841
2163623 2209730
6550613 6617876
2407924 2486401
6235990 6343498
5382267 5444829
3778142 3846389
3896757 3945371
2597961 2677349
6696999 6755787
6193531 6279982
5456372 5514526
2992541 3051267
5463666 5504950
6828998 6925979
7165177 7252022
7406864 7464962
5598452 5653571
2488254 2544065
4099014 4230172
6386568 6426482
2204648 2249494
6226111 6292664
5519409 5562836
5639817 5733597
3608624 3699438
8431710 8498123
6019853 6059721
3437887 3468256
2561877 2626744
2478235 2529270
6297723 6348489
5665194 5721484
5468394 5534668
2835119 2899082
6079356 6130741
3309913 3361797
5675267 5705407
2880223 2911169
7924698 7998966
5562975 5592797
2765579 2820092
6810079 6865540
4230136 4268218
3167730 3246306
4747336 4835341
4792137 4828490
6392988 6490279
2493451 2590151
6748003 6785974
4586490 4671143
6374301 6422015
2700278 2747624
2285170 2317055
6498050 6551577
5873347 5945332
3275655 3349590
6109353 6153473
3139040 3175676
7155725 7194866
6784734 6838142
2796378 2847775
6139618 6187376
5836933 5878308
4862597 4902384
3921252 3957824
6589127 6643788
2389128 2442750
5501516 5533758
4172956 4215436
4544469 4586867
6224711 6264693
6866483 6913730
2951023 2996622
5526594 5599801
6656137 6716197
2763446 2826244
2379999 2450926
2433893 2507244
6540483 6582458
6245242 6324976
3444977 3516578
4318070 4403018
2183407 2246689
5443167 5506878
2768618 2833852
5686428 5751294
6487301 6532611
4682006 4749074
7369198 7447737
4010153 4070995
5659681 5719748
2309603 2369165
6142764 6194206
2978326 3038909
6118368 6176812
4747540 4825050
2669564 2704742
2223602 2253518
6782087 6843130
5373997 5413873
5609250 5706321
2860760 2956953
6945723 7004773
7644412 7737456
4715933 4780684
5725103 5765978
5250874 5301786
5144543 5188759
2600878 2670093
6415058 6484882
5581653 5666764
5510564 5583046
4853937 4909259
2586289 2640373
2849539 2903456
5891413 5933134
7498007 7534709
2170434 2234225
2379384 2436110
2562083 2599530
7495062 7555776
5842491 5886338
6828389 6869278
2981144 3030715
3469182 3503906
2777220 2849157
5917053 5997941
3072238 3105142
5482492 5540283
2507886 2565100
7040095 7097119
2220692 2279103
5193416 5250218
2408607 2482146
5493202 5588010
2462265 2557619
3733246 3817880
5670466 5716510
6580389 6635881
4672563 4743786
6265090 6301240
5861097 5940665
7209418 7278807
2229021 2267167
6130130 6191318
3593840 3729776
4809107 4860827
4028841 4083694
7601772 7658538
3409954 3472887
3998744 4059875
6998524 7097002
2230998 2280349
6371161 6421034
4837801 4877379
2889965 2998765
5541067 5585360
2264111 2306501
4249699 4287959
5923083 5959874
5862714 5904226
2556177 2597862
6208723 6268941
3690760 3772145
2447327 2492847
4960153 5056152
2322774 2386565
2390994 2475099
4414743 4445366
4478051 4549337
7016000 7083056
2652218 2720230
4841539 4930288
6668940 6739039
3004693 3055061
5874429 5918276
4555824 4588881
4303613 4354386
6869396 6939176
3108312 3173566
5901963 5955332
5550748 5594582
5099109 5166547
3414229 3453614
6237402 6270690
2251881 2287003
3211845 3315443
2798301 2893473
5291401 5389188
2945018 3022132
3531592 3630490
2794431 2829214
5487893 5521619
3840145 3908335
4856811 4919942
5830857 5880196
3953720 4022855
4213389 4291741
3577727 3620810
6393622 6451115
7856815 7923448
5484734 5529282
3214218 3256928
7187898 7266075
5848532 5895325
4738190 4788047
2335464 2429491
4582952 4679514
4208344 4260667
6274840 6364233
4578874 4645568
3426366 3505133
2919822 2975096
5970109 6025938
5984656 6015224
3845025 3923135
7318559 7399296
6392884 6445561
6920817 6966785
5705667 5798355
2321666 2371336
5544885 5588561
8377134 8486904
5848587 5927422
2952314 3046462
4102868 4151965
537895 630306
3525895 3555015
5120533 5202138
3183063 3238343
6005494 6057778
7884074 7946126
2794656 2827724
5710206 5821153
8358951 8427961
7737203 7800957
2201234 2241624
6342455 6391726
7482474 7559753
8278875 8311559
5482654 5542070
3798862 3832314
6701790 6774057
3424094 3496141
3106665 3170527
4423911 4465143
2238424 2296230
6494171 6548250
3611017 3658802
6470331 6519600
2543098 2592521
7899309 7984777
4423015 4467860
4989125 5043330
4631988 4731526
3711718 3776480
5333869 5441189
6144150 6194271
2166852 2218866
2609303 2638457
6341964 6393161
5806801 5891393
2352364 2435919
6376195 6431400
6891801 6978374
5537964 5587993
2287026 2337484
3615445 3647551
2253288 2295718
6482974 6526350
2479258 2548816
6625776 6657757
2600283 2671865
2600696 2666304
8311845 8377903
3574394 3629201
2814038 2878642
6821725 6891145
6227171 6270748
2226345 2270377
5449677 5504990
3641412 3689855
1209714 1255833
6369738 6400913
3104529 3137174
2504324 2567020
6200942 6266085
2510728 2580284
4624629 4673137
5675652 5737650
3268103 3331063
6700102 6750978
3300748 3342774
2810319 2880821
4327368 4373350
7285282 7323877
2300978 2362186
5746533 5805133
6470181 6528442
2756884 2819544
3068332 3139536
2343367 2406168
5710250 5805920
6544882 6619463
7485042 7547996
7158925 7285179
7133319 7212121
4353174 4395211
5270610 5345167
5494828 5543702
2828228 2900130
3201331 3271289
6846503 6906239
2820813 2883237
8227700 8260304
2485355 2530864
4637820 4685249
5474288 5577382
5310405 5365480
4102826 4168153
8182040 8213840
3893931 3987958
2943057 3029891
5895667 5985434
1140325 1185985
5778316 5814629
6230522 6269415
2423652 2461661
7081428 7133804
3116152 3200902
6646644 6728585
5286982 5352962
7744849 7784261
4589470 4723963
3712595 3781707
2602629 2682218
2974770 3028013
4804869 4894322
3234778 3305531
5448656 5499328
5063543 5132531
6680543 6753679
2880582 2948080
3645745 3708869
5436801 5487868
2571189 2624886
2245490 2283280
5513866 5547980
2194254 2267748
6321202 6349400
6906204 6964601
6243349 6311169
2025722 2075658
6373963 6454331
3225645 3306152
5211691 5238891
5358073 5396433
2680731 2726654
6080072 6129800
3255617 3334322
3692617 3774856
4517644 4571159
3352312 3416236
2367015 2398888
6260015 6319331
7264771 7302897
2386252 2462865
4001259 4048109
2176694 2236658
2557269 2606792
3201280 3251614
5508643 5557786
6666222 6780756
3979183 4023227
5607946 5653729
5791493 5872922
2902959 2990620
5187842 5300624
3342563 3432224
6898500 6987264
2659458 2719322
5513417 5587076
7537396 7585144
2369565 2408871
6568542 6609447
3568672 3658455
4619022 4731987
3396684 3497398
2338195 2394811
3097319 3219739
2922019 2974943
3023159 3063544
6895781 6986092
5940892 5975911
4693070 4726556
4381727 4453672
4023874 4075733
5604005 5682805
6894621 6972701
2465411 2506615
5587538 5628119
3012886 3095775
5956528 6043774
7288622 7335469
7965068 8053925
6479795 6539107
5237952 5301538
2887142 2946544
6488561 6548135
4126203 4214726
2747335 2832342
5275476 5334980
5483641 5514985
5857530 5885910
6024011 6087411
6656234 6712980
5291926 5382662
7584374 7621087
6061456 6104506
6730488 6788682
2797095 2860085
4934040 4996006
3400250 3466551
6726039 6791307
2395333 2435775
5634054 5670002
4029981 4077528
4303138 4336999
5903757 5960805
2871092 3000003
7036872 7121700
5085972 5158949
3473817 3567155
5936994 6013572
2927659 2962516
5076678 5113867
5559226 5612632
6563668 6626389
3261492 3327357
6180490 6217088
8416060 8457194
6757205 6804502
3087637 3139280
3397517 3518817
3641237 3695475
3130786 3234187
2598953 2659528
6346588 6420048
3337771 3383987
5539042 5583912
4613106 4662341
3391402 3447061
6127754 6192760
5105585 5167115
8272957 8314384
7455071 7587006
3947356 4018619
6519743 6565492
3399549 3445645
6624162 6719170
5545356 5603494
2905376 2991620
8098864 8131239
4789807 4865550
5502403 5536078
5945567 6024407
4437608 4522927
3123796 3147543
5997365 6043265
2525158 2590544
5909355 5976649
2807805 2849089
2805610 2889634
6136708 6217156
5640975 5696303
5601315 5666283
3455152 3519841
2907358 2960089
5554709 5610020
7866171 7938627
3031430 3075440
3334810 3383311
5959054 6007037
4888057 4959350
2812487 2840936
6156727 6188476
2395377 2474289
6533250 6615049
8122941 8170858
8019501 8057148
5793423 5837727
2907149 2952451
5616740 5672044
6038693 6093926
3035915 3097754
7263447 7331089
5024646 5102481
6675781 6732790
7036377 7089576
6293077 6386533
5684184 5750754
5214791 5283332
5783274 5838895
4365870 4432872
6463800 6555799
3146037 3183575
5661551 5699098
5688488 5730431
5593451 5689984
6703945 6743018
2517215 2610390
2625516 2662389
2578312 2642746
5438393 5502582
5231422 5324735
5514689 5569736
3429862 3522148
7085410 7128761
3606602 3643746
5710865 5771718
3027271 3088000
6767090 6804036
3271974 3301763
7438610 7512898
2470128 2507409
2196173 2237738
5704978 5743591
3250730 3314084
6625170 6685619
2780125 2869180
4394581 4449991
2511438 2562380
3189235 3220892
4987609 5048977
5454013 5517494
2661497 2722704
2166234 2250271
6022795 6076185
6859993 6943931
2413937 2462407
6598332 6646934
3826513 3857429
3778657 3826010
6614269 6693031
4406327 4485536
3326801 3385666
2264741 2294251
6115419 6148099
8112342 8200664
4240508 4318360
5469227 5525663
6634695 6681327
2831906 2877525
6357417 6388853
3123121 3158528
2205399 2245544
6158955 6198727
3172438 3235305
3561765 3622876
3627874 3663288
2463374 2493918
6187008 6216881
3893835 3960939
3054212 3116309
2845959 2925542
6760843 6832892
2288876 2322378
3042726 3081110
3165889 3252582
6683444 6763638
3161788 3246914
2571327 2637266
6363774 6432013
4538578 4608184
5250964 5306845
4139949 4235407
5446582 5477015
4318233 4340470
3497657 3574490
3092276 3142598
5968076 6016514
3060016 3110304
4234256 4267739
3088889 3135385
6807388 6861906
5580085 5635390
5727310 5786616
3219624 3271368
3334600 3377711
3829978 3880790
5866131 5902051
6935135 7030411
6396730 6450453
3195426 3282522
7815775 7860765
4966426 5006210
3284732 3357891
4864363 4924794
4832868 4883354
5531193 5608015
2604964 2679205
4600262 4639653
5657530 5726859
3817612 3848858
2177000 2243268
6116811 6182267
7824834 7875624
5359019 5412578
3373937 3434165
5752991 5824690
6230570 6272766
2838038 2914106
6887253 6966427
2902120 2997628
7203702 7309408
3255606 3297188
5443086 5480373
2163795 2213903
7888445 7965134
4995912 5072095
3972539 4042695
6495654 6542902
2338719 2400508
3152661 3242925
6912695 6959361
8264593 8332146
6757554 6816693
5518328 5589473
2668658 2788916
6522910 6582952
3592156 3692896
7398358 7441088
657832 750656
3051599 3086752
2390994 2464335
5699153 5761849
3163010 3225746
2966303 3004856
5293762 5403599
8114423 8218263
2986531 3033416
2785930 2831087
5079510 5138841
2882191 2947490
6510857 6596439
6283053 6325319
3463118 3517337
6557286 6672004
3186169 3257513
6677906 6751067
5544169 5599946
3083760 3140688
2744948 2826805
3152793 3239859
5465923 5548935
3193320 3271297
3045440 3085252
4780888 4844063
6530428 6641549
3140477 3176564
2196368 2250835
3298618 3429763
4105670 4141502
2406816 2445971
2763100 2793002
6352980 6383276
7008193 7116196
4008920 4042322
3399004 3434741
6313861 6348442
5485334 5522779
7482749 7559242
6502717 6570953
4592819 4627035
7369712 7406284
6464333 6529928
3939363 4037084
2774537 2832222
3750768 3804862
3121214 3155031
6956222 7041550
4679513 4726744
4378408 4421714
5488611 5548204
2222692 2263809
5712806 5748589
2829564 2876853
6747063 6792777
5260829 5304532
4142525 4202245
2405922 2494768
6748910 6806264
2424923 2475963
2562214 2607756
5845937 5889459
3465732 3561985
3173409 3207125
6765005 6799208
6853993 6961035
2712624 2823116
6794058 6836698
3251948 3289366
5415225 5468144
2804075 2865524
6166848 6220142
7740910 7802809
4053386 4085057
3873638 3905776
2583925 2630240
6107739 6157150
2319772 2387134
7897657 7976011
7831172 7868995
3615835 3711315
5315174 5438105
6510707 6564485
2657932 2711651
5662022 5722791
3373160 3431245
5067442 5143748
2390255 2439572
3472910 3611006
4487242 4542210
7052384 7076736
4640559 4663716
2448064 2538656
2868608 2946936
6395248 6472233
4659417 4707801
5761724 5831361
3369215 3439540
4260900 4322987
5326019 5363230
4156543 4210120
6956794 6996680
7080275 7156724
6058631 6118862
6780182 6819821
2665694 2707049
4166510 4263851
6742258 6818543
5439437 5510971
2751870 2821132
8147547 8184160
2684107 2728518
3462966 3492814
3752990 3833158
2820627 2846111
5575863 5606557
2554388 2602601
5613543 5661492
3981109 4029659
6215197 6246954
4282341 4363274
3745337 3801654
6517013 6576037
2380147 2439323
6819461 6885903
5636956 5682243
2474146 2519457
2780013 2832086
6837402 6871353
5791708 5842021
