t_departure t_arrival
3189102 3237081
2351251 2381882
6223001 6252069
3096767 3142722
7955725 8052238
2318149 2361574
4248232 4285754
5252693 5321912
3429669 3468099
6352875 6391400
8442795 8519997
8223934 8273455
3830912 3938492
5014490 5056816
2546845 2576884
6633920 6664458
6816390 6873994
3258254 3312080
3539460 3598603
4484103 4541784
7501461 7565173
5916185 5975748
2576750 2634644
4933059 5042622
3662008 3728354
5639448 5677656
3516411 3572661
5439578 5492229
3387860 3438562
3193459 3304118
6513266 6627001
3008673 3045292
6351709 6388206
2296908 2333169
6348020 6393160
7311015 7369520
8217831 8275238
3328220 3366061
3422381 3481507
3927946 4013158
7454080 7548460
6002601 6042774
6808990 6882823
2233463 2305066
8443361 8499909
7836284 7901360
2328939 2380940
5626637 5679891
7014115 7118286
3071255 3112143
2942811 3036133
3239883 3283613
5681554 5747419
3082376 3156085
7869758 7931428
5185103 5233869
2351034 2453529
2264789 2290918
5700037 5766850
3082077 3160325
3757638 3796003
6802512 6855143
2302159 2366031
4343378 4444202
5482900 5531032
2439182 2507246
2884777 2948816
5154668 5191949
6751295 6781265
6711064 6784863
2716627 2760441
5114605 5208699
2959998 3060436
6599654 6656998
6096118 6182875
2288916 2374325
4755752 4813080
5927936 5971580
3284576 3329829
2278474 2327561
5403545 5460998
3421298 3505304
3378525 3412123
5792720 5859157
5822825 5855989
3772583 3826376
6212200 6311999
4870548 4957331
5671488 5711450
2836521 2876705
6945778 7033275
8334433 8392033
4662194 4737631
1661545 1704518
6402396 6525718
5401154 5443495
2359102 2400620
3444244 3475942
4635772 4706195
2574389 2676092
4090878 4147652
4113069 4145812
3222555 3286334
6138047 6197705
6278685 6353483
3279026 3357995
2903006 3024834
4213320 4245307
2381812 2465025
6217343 6297701
3946175 4030055
4222597 4270858
3187883 3231659
6132229 6176355
4040728 4114120
5729961 5844927
2718884 2764844
1617908 1656618
1788639 1840046
8094508 8183814
2820329 2883061
802000 854063
7424622 7475414
3165959 3226569
3032115 3118088
5402446 5484773
4528173 4627261
5917234 5961081
2221427 2266883
6378015 6450926
3279330 3351669
2863090 2941702
2687899 2763591
2896795 2956141
6744813 6806806
4777279 4865942
3400441 3453918
5762877 5816988
5279717 5347546
8479325 8529029
5444762 5510643
3410785 3478253
6667030 6762653
5486421 5573882
3941169 4023002
6948656 6986349
2306248 2375038
2842233 2934470
4069687 4131039
6608722 6638572
4455385 4507386
5043692 5104868
4152253 4222366
6754942 6793822
4470621 4535448
6356795 6466087
6572695 6613939
5500748 5542158
4910740 4968648
2597761 2630680
6305498 6340056
6515970 6561457
2354048 2396117
3233263 3290379
2596022 2634766
5591886 5626588
3342678 3383366
5783704 5814766
6724702 6791955
3205097 3249515
5956821 6029415
3049251 3122836
6183894 6275413
6724384 6810948
5504716 5549896
8190095 8282504
2739530 2819842
7666879 7743940
6338268 6416743
3455398 3532663
5918902 5989024
5006623 5072122
6022979 6111975
3879266 3941839
2387805 2446791
8081950 8143714
2943082 2990419
6985875 7022683
3613707 3651719
4870857 4909822
2318934 2389010
3237979 3279391
6127738 6175567
5550712 5598976
3121129 3213858
2299151 2372396
8014059 8058864
3062631 3146055
5862103 5939515
6228895 6312232
3079800 3161081
5932449 5974891
2547501 2594426
4784642 4865226
6066212 6098072
7004399 7042544
2297871 2353586
5728272 5783484
2479582 2529959
5699100 5747082
3383947 3445315
7428779 7483244
6118822 6159703
2731754 2771988
4606559 4682651
3233413 3272158
6365228 6436420
6232020 6279736
3127103 3175096
5332846 5406772
4936502 5002268
7912420 7949238
7208841 7254845
6694544 6747381
2443830 2495123
4786822 4846293
3160513 3207123
6649029 6696175
5756250 5794965
1717136 1747053
5719619 5780799
3319588 3384702
8102665 8137827
4062342 4124356
6467307 6543266
2639097 2715133
3181291 3220023
2491962 2553929
5813299 5877607
6767084 6826714
4596339 4630937
5639719 5695176
3257378 3346521
4919702 4960552
2616011 2669732
5416297 5471867
6370480 6431231
2321329 2379986
6007967 6074985
3117660 3205908
5634161 5713638
3147789 3226671
5490300 5518801
2741512 2773993
4564426 4672236
3143228 3205250
5825196 5888933
2627552 2715909
4193783 4259365
6707390 6736391
3385136 3417734
7255751 7316392
2560891 2611241
3113510 3147570
6369583 6403928
7812949 7888198
8006208 8040811
2373613 2456783
2262184 2305023
7317008 7389200
6123675 6174850
2332365 2384678
8421117 8463129
5412638 5474589
2662725 2723725
2733413 2817004
6469432 6552308
4472380 4546428
5561114 5624232
3115061 3221905
7762556 7828797
6028575 6089690
3446409 3504997
7767089 7815874
6787843 6846029
3366606 3451608
5503079 5556337
2582800 2629742
6620159 6670552
3813973 3919867
8355171 8388335
5762617 5814301
4860845 4923721
6620880 6673685
2726411 2775107
5991038 6025766
2313843 2351838
2287810 2359923
7443291 7516132
7944778 8001499
4761983 4828322
2947487 2999109
3328939 3369457
6111949 6189247
2523435 2560751
5072733 5149974
2631289 2682127
5631830 5684343
4643389 4707464
5243184 5283767
5208594 5287406
2408516 2471920
6569654 6635255
6844419 6927553
3317312 3400133
2181700 2231938
8221968 8270720
5916846 5966454
2181031 2230015
4964969 5038207
7827341 7911842
6459749 6539075
4276537 4348508
4473515 4504135
6635742 6789754
3400551 3445251
2330141 2422593
5874375 5907402
3308820 3339940
5785065 5838095
2394930 2459591
2633169 2685629
8283341 8326300
6899920 6975265
2982752 3018611
2809653 2862678
6310965 6366500
2767052 2799476
6872767 6902813
6060626 6085446
2871400 2907301
3633853 3690878
2705898 2763856
3055138 3092596
3769216 3847278
2477628 2525050
5602492 5675424
7077502 7128748
2343594 2411739
3321983 3360724
6778186 6844035
6252325 6287414
3379204 3415929
6712917 6756857
8483568 8533270
6079502 6116946
2304510 2340812
6072023 6104173
6766283 6845471
2700254 2779362
2528855 2591866
5429299 5494164
4597538 4673008
6856282 6915205
3309493 3371919
3041154 3094416
6118434 6172081
2954929 3038475
5404897 5471622
6445788 6501553
6373162 6420038
2714423 2765071
7886457 7967590
2800696 2832952
1700055 1744228
6809578 6857609
6715464 6756946
3372550 3414791
2387446 2450768
6672560 6719470
8106632 8151430
620335 733919
6841223 6934847
2417768 2507502
5765067 5818887
3250409 3302505
2342135 2421314
4390433 4484431
2268105 2325343
5916049 5969539
2309246 2365342
2747369 2795762
6211742 6293047
2374203 2404730
3133049 3182961
6718235 6763667
2896293 2967245
5057014 5106876
6380065 6434216
6816604 6879960
7363229 7402176
3204285 3260158
8239493 8358709
5369621 5419419
5504406 5597365
4106180 4157524
988891 1024385
5511631 5561133
2610397 2659212
7421896 7506741
3098889 3175277
6616344 6692793
7860263 7938440
4146423 4237928
4840527 4891695
8318052 8362554
7734170 7799805
5110027 5165187
3472284 3543018
4712965 4800705
8015496 8081075
3200119 3288890
6035828 6120305
2814881 2898451
2303689 2389127
7343192 7399965
2564069 2596130
3610963 3664306
7005640 7058363
4403770 4454856
3242585 3319695
5726296 5807926
4142506 4208354
2939046 3010168
5895275 5965713
2939431 3011937
5937500 5986415
2617971 2667138
5788468 5836707
3419105 3478769
6549062 6609863
2223015 2305473
4547870 4631326
2552133 2584739
5885307 5951866
4081553 4138351
8448458 8510216
8441294 8507709
6279858 6299441
2980403 3025860
4485953 4528096
6675533 6711080
2779933 2816235
4882450 4911495
3353552 3431264
6326614 6379853
7488570 7519406
6636803 6715311
3124298 3204448
3248363 3339369
3410415 3467850
2729527 2801026
6697097 6764411
2932034 2987366
6528676 6565666
4719739 4811014
6007993 6058943
5660886 5711006
929839 1018102
2596412 2657754
7472118 7531413
6566816 6628781
2955266 3029888
6860298 6941350
2881539 2917196
5903508 5938587
2954174 3018586
6636244 6706468
6298797 6342341
2886713 2930793
5543841 5583232
2342086 2381036
5182697 5271379
2487606 2563353
3408853 3444211
4619294 4651990
4147184 4218152
3454329 3538397
2187178 2236904
6002863 6102942
2691346 2758936
6574382 6642570
3247761 3278438
7619746 7655665
5846558 5911971
3197001 3230214
5570666 5638389
2516743 2591910
3351797 3433911
5423615 5505220
2964350 3011928
6505190 6548601
6824516 6920997
2494067 2533728
2781203 2823830
6878684 6918819
2223139 2251627
3041685 3113874
5772696 5842430
6470343 6529958
6403559 6477055
6130051 6206752
4043311 4122283
5403129 5507305
2190205 2256495
6771454 6845864
6877913 6921854
7981889 8060905
6446150 6503300
2579578 2612104
7458417 7530800
3044918 3089175
5898202 5944003
2394868 2435107
5890054 5939394
3682875 3738542
5149176 5183099
2210062 2265269
3834995 3890707
2350195 2411325
6056256 6121591
3055680 3125947
5732827 5800707
5486285 5556864
5787043 5825032
5994718 6083198
2764388 2852219
2556097 2619278
5469797 5530699
7943522 8001270
7179256 7225391
5408876 5461517
7931527 7985627
3358814 3397770
4511694 4575938
6820705 6893461
2348331 2418460
2703872 2757622
6606399 6691830
4532452 4594490
4252522 4362828
2507544 2559363
2799664 2828869
5673606 5742398
3361046 3428522
2767134 2816010
3244778 3291729
6204866 6249158
2191969 2232056
7542008 7636872
4620519 4722023
2411830 2478325
6485389 6554072
6977512 7020494
5018642 5085440
7044128 7075199
6506707 6545893
2333569 2401158
3030677 3100764
6452292 6520259
7630386 7692952
4422560 4455586
5188836 5257456
6146767 6198509
3631970 3695901
6396378 6437357
2714826 2757012
3004296 3076093
5717669 5790479
4917648 4958983
6071994 6136703
2793293 2876186
4374292 4446921
3280032 3333687
6411544 6464147
6833591 6896564
2719114 2781047
3443995 3472795
2607666 2666195
6173122 6232711
5580270 5636777
2892608 2950538
2604954 2654201
5962052 6013864
5355804 5413200
5219508 5291042
3885191 3951141
5202621 5293278
3327884 3357078
6281709 6313092
2805275 2866375
3038392 3111434
6734683 6803261
4014573 4115122
3269754 3343252
3589569 3620394
4805266 4859215
5595871 5643821
3336703 3387904
5631350 5708880
2374562 2449794
6829275 6881215
7369320 7426463
6836825 6917036
2783082 2869139
5797048 5868874
2750905 2823242
6039357 6111365
2306216 2361333
5513105 5571485
5120425 5165272
6090309 6171173
3053185 3130476
2763460 2835117
5725330 5789698
6910412 6948686
2709193 2748839
7664817 7726844
4766255 4852499
5482347 5529619
3023262 3073960
6806629 6860080
2589528 2624961
6669998 6706446
6761988 6822950
3308960 3365190
3802848 3899145
2384175 2417130
4584554 4680235
2343371 2388917
3069435 3150094
6741803 6828340
2574160 2625197
6566061 6600084
7921228 7994890
4106485 4190636
6570220 6603861
5108679 5172023
6309381 6361300
4154616 4210940
5000597 5067275
5314080 5375751
2927276 2965180
5530402 5563540
7143519 7200893
2997346 3113982
6751032 6845714
2824882 2877820
3687415 3751724
6398834 6447361
4977231 5069774
2588769 2660231
6299617 6374326
7355525 7406173
3080844 3128312
3017475 3104250
6577006 6639373
2714237 2773564
3253683 3294493
6454368 6523377
4871756 4907103
3631651 3670649
4243160 4336561
2439579 2499063
7110346 7148085
4655192 4688105
2417513 2476397
5464439 5523747
4049362 4138215
5919110 6013684
5855300 5941775
2591458 2679164
6147602 6196430
2467278 2512158
2428741 2524585
3562569 3685072
3079052 3203879
5106752 5149672
5664314 5699190
7524264 7578596
2422868 2452938
3160928 3203129
6842416 6887384
5567900 5666581
3181603 3280840
3481676 3529034
6220578 6295775
2447297 2524384
4686460 4740210
4510417 4618114
6321522 6425124
5891491 5955793
3267247 3331821
4058930 4133153
2270282 2341738
2542750 2586969
4165944 4198938
2664700 2734891
6679383 6764477
6098388 6181174
6465942 6518329
7616231 7692526
2367021 2432110
5708520 5771389
2664228 2761228
5744717 5840757
8395646 8515590
3085433 3130365
6907611 6950994
6481203 6548220
6772692 6859604
6332622 6373030
3024076 3072829
5676005 5723238
2734473 2774928
6568264 6615315
7787755 7876532
6240353 6308932
5969275 6029935
2567661 2626302
3386672 3427461
3830350 3876723
5925419 5993516
6307656 6386011
3052378 3130046
6231981 6311788
3198516 3274733
5699793 5730266
3263419 3302337
2558949 2620554
6356993 6413527
2636680 2728580
4190261 4266386
2496645 2535464
2235147 2277863
2877481 2934750
6193679 6250649
3434404 3528196
5532738 5598581
4554332 4627212
2925831 3017740
5641071 5734445
4389503 4438009
4317572 4376057
6458092 6513347
3282369 3323866
2201527 2257789
7734132 7769929
5548302 5588761
6073871 6141707
2814854 2882743
7512322 7545083
5883074 5912928
2877291 2908469
4559953 4624818
2736086 2774573
6427256 6466635
6830692 6917209
4435350 4513601
2740298 2799480
6857672 6915345
4865043 4901004
3780397 3829623
5813092 5849268
2885241 2993756
2925624 2980721
6084148 6142360
5998529 6081328
5361986 5403749
3110743 3196082
4472327 4541903
5516613 5562516
2827087 2879740
4675415 4727625
3771932 3847914
3073961 3128574
6375017 6430600
6613488 6684321
3268908 3335153
2553770 2617131
6048487 6112480
7962149 8023666
5762090 5794784
2506642 2540406
2858412 2891034
5421781 5455805
7399127 7452099
5566640 5620347
2316113 2365970
4408802 4444774
2508893 2573473
6059421 6122426
4985103 5034454
2977974 3040755
5800984 5863421
2276332 2322898
4750584 4833771
6798650 6833615
6901663 6975493
3314706 3381707
3280968 3353316
2894256 2936726
6155171 6197449
7768652 7798869
6602819 6721757
2936017 2999566
6742831 6799982
3859422 3894148
3287036 3332658
4462962 4529470
4980056 5026602
4928612 5007635
5492975 5560946
3365656 3446217
6682256 6763146
2258398 2349037
6126509 6217535
4978138 5040656
1419809 1477789
3335240 3390947
5488760 5544666
3268823 3323836
6599025 6650780
5405943 5472696
2723877 2788392
5817892 5895596
2803717 2852533
3215161 3259292
3029080 3118586
5368780 5456870
3020521 3097776
5281596 5339133
5299020 5336978
4094094 4133449
4739481 4796715
4188465 4224789
6522392 6582871
5720957 5801444
2526828 2595625
5702458 5773823
5463586 5491732
2970619 3002358
6071063 6108824
3971216 4034863
5503209 5536135
2593189 2626117
6030769 6088058
4232669 4288873
2179161 2242610
2897565 2936311
4809477 4848195
2696949 2757065
3611140 3666493
3595946 3644409
4771754 4889871
2941273 3020717
3123423 3163720
6771220 6817168
8007192 8131541
1800808 1857002
2619327 2681097
5545366 5607086
5826382 5887284
6273635 6313734
4933945 5005811
3079840 3150825
6589560 6661843
3239690 3321352
6705928 6755352
3450124 3507649
2224852 2300193
6452192 6528040
2215603 2330402
4417214 4458533
5972500 6008988
2443583 2484902
5840384 5911923
3319181 3391115
2265582 2332686
7907239 7953653
8221652 8366583
2749809 2795849
2938804 2999570
6566579 6626529
5553121 5638773
2830465 2908203
2280994 2349435
5010713 5044830
5261506 5346345
3798750 3872953
3587806 3690088
4729411 4828647
5407133 5451805
3150666 3189298
4647530 4692570
7942376 8048778
6223161 6302863
2447337 2528879
1527152 1589125
6273477 6354224
3200132 3280197
3211087 3278401
5150287 5222232
4699393 4771288
5049057 5143904
3386751 3427393
6340592 6378790
6492137 6551778
2428734 2493863
6918609 6959217
3931559 4045931
5571867 5625381
2479726 2515991
5731154 5767487
6198452 6244884
2449950 2497079
6185431 6267420
3201871 3280658
2962263 2997563
2284253 2327864
6460257 6506354
6846733 6925223
5258107 5304630
3425473 3496483
4890109 4942343
5639450 5681190
3173581 3223604
3345825 3378120
5643795 5677337
4064828 4164655
2319289 2384013
6811978 6875713
7413224 7464258
8480562 8539098
5929612 5997973
2213081 2267004
6340377 6392842
6994115 7065274
2765452 2804016
2645496 2716702
4549578 4666763
2977233 3090184
4886380 4958795
3084346 3119738
3697079 3790831
5454712 5504569
2815762 2870722
6521869 6604844
6300714 6385554
3171885 3257415
4104625 4148792
2295374 2322757
7821662 7860166
5802412 5849209
2286907 2327101
6894528 6951065
5677718 5725784
2241876 2315260
5311824 5352286
4337360 4376607
4053230 4084203
6054910 6113993
2948803 3003254
3275696 3315974
2890918 2922244
6572885 6642039
6902205 6941782
2186489 2232068
6527327 6600468
4575513 4630272
3759011 3816769
5216889 5249584
6847429 6931229
6235378 6277137
3260398 3300795
6368602 6401814
3038408 3071743
2731044 2794869
5036197 5101190
5340433 5380760
2877791 2926764
6258863 6308146
5959001 5988740
5218543 5298499
6654135 6703315
6986779 7051344
2520945 2597691
6704036 6783160
6419438 6458605
3342752 3383931
3059780 3090843
3708067 3739145
5259163 5315823
3154397 3191050
6754656 6835734
2814370 2913204
3874131 3934390
3519739 3593850
3585133 3615304
6177526 6254162
2679701 2755193
6547708 6578864
4833734 4912245
6885211 6959644
2883209 2963568
5924556 6036859
5209001 5271292
6075715 6118904
5668716 5748663
5581859 5669149
2439415 2523466
4202938 4292043
3295995 3353466
5719120 5772217
6179468 6236839
2862464 2917496
2548013 2605895
3461323 3511843
3936076 3979967
5566252 5649785
2226220 2268951
6697779 6727529
2283395 2313575
992788 1051784
6301648 6362630
2173687 2210154
5897519 5929057
2868483 2939490
4665556 4744433
2463609 2508620
6807933 6853896
3562164 3625019
4904367 4954149
3104359 3141356
3346329 3424197
5869546 5941369
4790959 4845847
4774416 4813960
3199113 3271705
5139187 5192050
6571428 6622457
2351544 2405115
2644590 2689333
6849089 6896465
6173980 6275741
5151536 5216971
2658283 2743350
7393351 7467483
8236067 8317858
3652574 3698843
4920470 4964447
6248131 6309819
5972979 6046793
5072664 5170072
