t_departure t_arrival
6218967 6294637
2697003 2729101
1706887 1755343
2937885 2985068
2790308 2913033
5880116 5920373
2679628 2721430
5898622 5921944
2331912 2369342
4667784 4767064
5668056 5719903
3260390 3308263
8045030 8132464
3274419 3334224
2833346 2921905
5736139 5794420
2186438 2245347
5363998 5401784
3992190 4055262
3432180 3471125
5553965 5597307
7173816 7251580
7071204 7140673
7938975 8018652
6075418 6125508
2411725 2464974
3953528 3997079
7827987 7874273
2528558 2589410
2168464 2277849
5979989 6011262
2443159 2475291
3748260 3810768
8158508 8213175
4224670 4271681
2296602 2345499
1993913 2056269
4087942 4198152
3129472 3169736
5981411 6018968
2497870 2553573
5890362 5944029
3565922 3639914
5840243 5872978
7269603 7325545
6158279 6195805
5293538 5370180
4220973 4295720
8056265 8145948
2876789 2954784
7003677 7089092
3666799 3726174
6064678 6115238
3862447 3953857
3200403 3269395
6335801 6407333
3320490 3435229
7317066 7406182
3144282 3202965
7109358 7200734
4784052 4843815
3367135 3433639
5531300 5598544
6444223 6493199
2211327 2287920
2487570 2549413
6071616 6126631
2472515 2505563
2521425 2555088
6416759 6457922
2805483 2865954
7031320 7111661
2274541 2389585
4039017 4126045
8391383 8448826
6590491 6654403
2650526 2709430
6757183 6814205
3289007 3324592
6198973 6231990
2409653 2503738
4264621 4305933
5990932 6031574
4406360 4448568
2690813 2747803
2565451 2609574
5192632 5251113
3473722 3533243
6869502 6932666
5276861 5395590
8433986 8505295
3350034 3416830
2598314 2662069
5438616 5504938
2606721 2673297
5947252 6013152
3204704 3251023
7603099 7694816
7696385 7763421
6272340 6311427
2729021 2770085
3360324 3407974
4786146 4826203
8100640 8156682
3187255 3264457
6415199 6455171
3296599 3378829
6729167 6810351
6462255 6504003
2461937 2501341
6257371 6336699
6758749 6789518
2419923 2451133
2359282 2405034
4368391 4406994
2727959 2800848
2686639 2734191
6909230 6959230
5620017 5699821
3135953 3175036
6320849 6359600
5605385 5656714
2165005 2216065
3509896 3557557
5905326 5963819
2606708 2665833
4358794 4430777
4977728 5070758
6426310 6469490
4556521 4667200
6478969 6555547
6430062 6462267
3233410 3253806
7845343 7878302
3214526 3264363
3933932 4017735
2466278 2532284
7031211 7088743
7903404 7978941
2496124 2539863
6777615 6822295
6627241 6708820
8369050 8431220
6035578 6109640
5622645 5676124
6153675 6238955
3436919 3520112
5377446 5413689
7681315 7742526
4585248 4627916
2785987 2850395
7388166 7419505
2543320 2589985
2187371 2259159
8320985 8378202
6002343 6071136
4847560 4887679
5761515 5787592
3204902 3261164
5913378 5971055
5927868 5990737
2907144 2940176
5494441 5526158
4575008 4624740
3865384 3934602
6264430 6339595
2349542 2396346
4393710 4449588
7883009 7979831
2315567 2367358
6891826 6952899
2368250 2430554
3922032 4024076
2966631 3009835
2963995 3057764
6703090 6791466
3689445 3764828
3765271 3844190
5481819 5518827
2714769 2785175
5634050 5699686
3727779 3771499
2710084 2782769
2482455 2530504
6405870 6451127
6121732 6189740
6221524 6262905
3872275 3902841
2245706 2317218
6461038 6534931
3255492 3293265
6623602 6661285
3004567 3092708
3986154 4030427
4553106 4593519
8105206 8147374
3317968 3391131
6384121 6456792
7860959 7993153
5479294 5562039
6062133 6116672
3045518 3108288
3008629 3085242
4346481 4397729
2733507 2794910
5216534 5306222
2272420 2314635
7768751 7825323
4487796 4534900
3454870 3503732
5440819 5522848
6664450 6695469
2971817 3000688
6363126 6436759
5600481 5661091
3321992 3382949
3266401 3329885
3106817 3195277
5902298 5932888
6658960 6734822
3683004 3726338
3673661 3752174
6156756 6205660
6336717 6476367
4449955 4491865
2851884 2904281
6608440 6665424
5190672 5251395
4246247 4320259
2964805 3022077
2336442 2376469
5625397 5664309
3002645 3087206
5487659 5572789
4821939 4860500
6308802 6343005
5352320 5411882
7038964 7115687
4725472 4801694
3444840 3493715
6718562 6767972
2256757 2326240
2404939 2452610
583297 657822
6810607 6848737
2548886 2587926
2491372 2562459
5514932 5568846
3387076 3462580
3301383 3390231
5926531 6015290
4054104 4093855
4153122 4200354
7702701 7788929
4662497 4692887
3806387 3845265
3879590 3963027
3387020 3438416
5482611 5535629
6174656 6229752
3431902 3534936
5279090 5369473
6416744 6455745
3310976 3344860
6712383 6792150
2809681 2847802
5962261 5998161
5153944 5238164
6403456 6489466
6262924 6323642
3356870 3417968
3063456 3096226
2359730 2401188
6343921 6388449
4373172 4418961
5797722 5902383
2398793 2501641
5797579 5864790
3332537 3421312
3085599 3121814
6566949 6595789
6149895 6213603
2384293 2447738
7301033 7370879
6274456 6310766
2494605 2530812
4657607 4706554
3023321 3075809
6023967 6054140
3168073 3195441
3118154 3217408
3848048 3905891
2578265 2640952
6668446 6723978
4359983 4398186
7570622 7606441
2924237 2994125
2269733 2352102
6910067 6996658
3456213 3505206
2530276 2586934
2845427 2892249
5627190 5671486
5524116 5607461
3273150 3353002
2678178 2754429
6910178 6987482
2232484 2261869
4387161 4448891
2293429 2326849
6474255 6505872
2519830 2572461
5784973 5830219
5330506 5391069
6819149 6873402
5954846 6031173
2490360 2566893
6546988 6583540
2537532 2573436
6497713 6572028
3116628 3167741
6637155 6689701
6020950 6061177
3205925 3245729
2915846 2946146
6488551 6566713
3428869 3504319
2734912 2783335
3743493 3815798
2808631 2911933
5064918 5109863
7768366 7819625
7919814 7993204
3052706 3103724
5977256 6028222
8065775 8134637
6142507 6201520
2279611 2334994
6043642 6118938
5093973 5151443
2501997 2559356
5687969 5745508
6183080 6250019
2418465 2478392
4789771 4821562
5206774 5285398
3989199 4024346
2741930 2802981
6256918 6293553
4176731 4221612
5513084 5550414
3339452 3373922
6834211 6911847
6094360 6127744
2759862 2792225
2804872 2855154
6181872 6232094
2221124 2277565
4514927 4566470
4808610 4897400
5160999 5190786
2795946 2828740
2435278 2519287
8448966 8528756
2608679 2652516
5606106 5655271
2484695 2526558
5261520 5332361
5348250 5390394
6111297 6226424
5744145 5820688
2287949 2336274
2771510 2817217
5843495 5930492
2305899 2393997
5108574 5182743
8172589 8245326
7853885 7896065
4070682 4115232
2479377 2511039
5754360 5786433
6642322 6674520
2693964 2728825
2338480 2387753
6153535 6203178
2485196 2544301
3900704 4022975
5713104 5788177
3285966 3361147
6784967 6840573
3073798 3124061
3075632 3153177
2980468 3009978
5779244 5811924
3251838 3283542
6398886 6432672
2294515 2353653
4742636 4806766
3526154 3574870
2864810 2912106
6768646 6819553
6966027 7002130
3883646 3965435
6619097 6660168
2392469 2433556
2370906 2418434
5845795 5906678
4150589 4189682
5835067 5898558
3130255 3197358
2550583 2588496
6611161 6649597
7493191 7549398
3231726 3279426
4901708 4971400
2606111 2677699
5807820 5890068
2785965 2868951
2455514 2492987
8264341 8302383
3284235 3319646
5647963 5693074
2191566 2226409
3927313 3977309
2392174 2447734
6547728 6604599
3181847 3231438
6278525 6320264
2886281 2928817
5321760 5389663
2267875 2317218
6986988 7025012
3493399 3538620
6897848 6973888
6332152 6406791
5319910 5418669
2418166 2478182
5691363 5740113
3202545 3246054
5534604 5579716
2202657 2262521
5819857 5879443
3298042 3332427
5641001 5739987
2924674 2958663
5944091 5973979
6028481 6075534
2924745 2969979
5431472 5457738
3075358 3108934
6623748 6675018
2843990 2873007
8118670 8176041
2973642 3049080
8433166 8477297
2687330 2730842
3553651 3606145
1507179 1593811
3416111 3469264
5928178 5980970
4225079 4293766
7654686 7734667
4625331 4717460
5460359 5525122
2372883 2437867
2585125 2624938
5006751 5092058
6291600 6375368
2733334 2817223
5228967 5300588
3062326 3121064
4128257 4197621
6540954 6619588
6822949 6870785
3606039 3636315
3069061 3117758
6596320 6639719
7916240 7947509
5914553 5978250
2345026 2382453
5942020 5975962
6504374 6559830
2716644 2772271
7401075 7439078
5838005 5874541
3227704 3264213
2943926 3042113
3396527 3470169
2454049 2500933
8036508 8092466
3589866 3642116
4156443 4216064
3130526 3174871
5830487 5887403
6633605 6742026
3161278 3187310
6281398 6311593
5583493 5622095
6102493 6197528
6364738 6421878
2658259 2712666
4257778 4349359
2487979 2543542
6426299 6497033
7401807 7463153
2666063 2699320
2869952 2936458
6504014 6571065
2404543 2524665
4206356 4275415
3477822 3516602
4217583 4266645
3390481 3465468
7018923 7064208
1887906 1921456
3355369 3407495
5937921 5976455
2539186 2577292
6598195 6645617
2719670 2767259
5917595 6013876
2230150 2265984
3756479 3787579
5669651 5776577
5634372 5681562
2420244 2468452
5356624 5410173
2339588 2404747
5632243 5705076
2568142 2629612
6850261 6904402
3510452 3586633
7433261 7490066
2309581 2357293
7521255 7629084
4600653 4636575
4712729 4791280
3886590 3924369
2974984 3006003
6304426 6336321
2390120 2486561
6006103 6060838
3149077 3202435
7018743 7081367
3931646 3995685
5277765 5340135
4572012 4621029
5778968 5833326
2412985 2467537
3128006 3183989
5884567 5942007
5967659 6007833
3234475 3269383
6043356 6075306
8299827 8379906
6091104 6173522
2976408 3060004
2808736 2893889
3967652 4022694
3401232 3440369
2236227 2270379
3455255 3489163
7591553 7668232
4289809 4321988
6369818 6438440
3196396 3302960
3082648 3164936
2881884 2949956
6871358 6944912
3416272 3489233
5170366 5221240
5655953 5691018
5045168 5086249
2796570 2911273
4780788 4834438
4658815 4710642
3852196 3901008
3359747 3406243
3170515 3263850
2350954 2386567
1256055 1318499
5955114 6004588
3386343 3450531
5166142 5203407
5603643 5723377
6205398 6250059
2583746 2628176
2395095 2475322
6276949 6350073
2343736 2416865
6672143 6749516
3012964 3099465
4612977 4656949
8124345 8175985
2226261 2262943
6461184 6499033
3373111 3487137
6305012 6360673
5820026 5862031
7874603 7929000
6143893 6216135
2228585 2295276
5405947 5456355
6708771 6760916
2212063 2264166
4996776 5057322
2401973 2460929
2763033 2810373
3586292 3640935
6173519 6231171
2177624 2236174
6742787 6821413
3383065 3461477
2869144 2927539
3246240 3325211
5942978 6024385
2321428 2373249
6494170 6543328
3847664 3895264
5422921 5453983
3396077 3432363
4347259 4382371
3425630 3486884
3485695 3550135
2500518 2564734
6170431 6231620
3670579 3730815
8431593 8484057
2997275 3036208
2368607 2451196
7374190 7437358
5809836 5851168
5540966 5591727
2240943 2291356
8516915 8549536
5077235 5127978
6634809 6693876
5078632 5131965
6324719 6405153
8090895 8214551
6918694 7015012
4294593 4338583
4267175 4294299
3684706 3726470
3806061 3894568
4560358 4627123
6880944 6922509
2269443 2298636
2994288 3031992
5119589 5165060
6118237 6172441
5138230 5181021
5458387 5500353
2800718 2841538
6049124 6089424
6502403 6533295
2372115 2444784
6841059 6913918
5093283 5138183
4313686 4387669
5214527 5263150
4106557 4185417
5560497 5615931
2714044 2774549
3758177 3826391
6123672 6171053
2998282 3041938
6582275 6626845
3134830 3249250
6152534 6234067
6823506 6932181
2660038 2769484
6518848 6547994
4727587 4757820
4685709 4738805
6775898 6808871
2227941 2268316
4709504 4796377
5235575 5279671
6490014 6522573
5250022 5282703
6815580 6885211
5450280 5531452
7510864 7613012
2699905 2753827
5699269 5749733
3113554 3150361
5891464 5932380
3023314 3058262
7431004 7463388
2264394 2355470
3672842 3710984
2890012 2922193
4712549 4758251
5302069 5405880
6033488 6084112
3161080 3196497
5677585 5712432
1657303 1764305
3880312 3945210
2726186 2775849
6412435 6461875
2342052 2441395
8218943 8293697
3268908 3357470
5579483 5668334
8081716 8179718
5973983 6022389
3262996 3320238
5833073 5890640
3127313 3176017
5742969 5792711
2771843 2861639
2691849 2726425
4723613 4808076
6456594 6504227
2616233 2687800
5768426 5834735
3721602 3816106
4162675 4258076
4740082 4792346
4971860 5029248
2990678 3024048
3971361 4022621
3115159 3164454
2825986 2885078
5974621 6036121
3673603 3739606
7120880 7169870
8102435 8168932
5909891 5971555
5428560 5484394
2749192 2805603
2192615 2291782
6039319 6138306
2619276 2655857
5762728 5798890
6703631 6780142
3241110 3322086
4797553 4833624
2528817 2609027
5694575 5778458
4644730 4710863
2346645 2456715
5997497 6030226
6169729 6209739
3235597 3296207
4479241 4561402
7036171 7106919
3377237 3412328
4610030 4661633
7827558 7917307
3335407 3389048
6849625 6900229
7038180 7125156
2501274 2572475
5412761 5468696
2245540 2325030
5524334 5603759
5765053 5822270
3887907 3932129
5575727 5623669
3000457 3040720
5992198 6051583
2909200 2967877
4465704 4507950
2832425 2883253
6616021 6697666
2647902 2728448
3502116 3590445
4508918 4586265
4873620 4926437
5742157 5817136
3159167 3233837
4041010 4091412
6307614 6349882
6699940 6772585
3395361 3464337
2382615 2413549
2375561 2426481
6546953 6578919
2865456 2893745
5058050 5138779
2492008 2524696
2928510 2960513
6560922 6591732
3147632 3221724
4251520 4359036
5037951 5092267
5845815 5923225
3956081 4047986
6875552 6973144
3220818 3259123
6416861 6509906
6779300 6845797
2605926 2669704
6005379 6045245
4042362 4156268
6238863 6317365
3302368 3387204
6509620 6562945
3235429 3294899
3406808 3450657
6312640 6356495
3323153 3384273
6074845 6136226
7517149 7559561
3141389 3231631
2611827 2671229
6876872 6916062
3318750 3355826
3545165 3595931
4988565 5042149
2254329 2296380
6811049 6867519
2292360 2351453
2456752 2517895
5584492 5647378
6727620 6821186
6243462 6276673
2912209 2944302
8512345 8564479
2547762 2636893
4062534 4137023
6392572 6465813
6145305 6239225
2609334 2681011
6144451 6223496
6026846 6068852
3212497 3262657
4807954 4881941
6860971 6923620
7037432 7094662
5140927 5194695
7321863 7372554
7394943 7465126
4949072 4997164
2164931 2225948
8088496 8147758
4530704 4619154
5476473 5518328
6840698 6909748
6806238 6862225
3245970 3303507
2301357 2365566
5994877 6058675
3511999 3562115
4739362 4773871
6573796 6619131
4893040 4929037
7507360 7598580
7421327 7535804
2228780 2283711
6101306 6185212
6036517 6123256
2283306 2339141
6127107 6187202
6480556 6527861
6809317 6844610
5537146 5595851
2288182 2345695
5360973 5415172
4202553 4239769
3544311 3631053
3618830 3678811
2475296 2567689
3220024 3253500
4404099 4459703
5813350 5891512
4791230 4870602
3128791 3162125
4243512 4331413
3234512 3282171
5580691 5628599
3218685 3298165
3755934 3837763
2765272 2828257
5981915 6079417
5448017 5491926
3080916 3127518
3170022 3204436
6102684 6130560
6200845 6298991
4048194 4122967
5090470 5141619
7730125 7807547
3231676 3317061
2847587 2892586
6672290 6716893
3560597 3652590
8285282 8389227
6470091 6500359
3995296 4036448
5906589 5963436
3167737 3220502
3684738 3758662
5699298 5795453
2540112 2636055
8214737 8279452
4353918 4390236
4556159 4598998
6199124 6301079
5114406 5192088
3254075 3349988
6640153 6736686
6240496 6340559
4165529 4249882
2517457 2557601
4503075 4628495
2852674 2912848
6746721 6806868
6706114 6753807
2620496 2669080
6670452 6747796
2364429 2412297
7979881 8044900
6617008 6662235
2268619 2314687
5745534 5792002
5981904 6044748
4313908 4344985
3593242 3684298
3451859 3504305
6470421 6526014
4946318 5038541
2664589 2706384
6740310 6777890
2382178 2417536
5412176 5454894
5986200 6026615
3280697 3323133
2712705 2762368
6863600 6913040
7877832 7930809
2365299 2408110
7305531 7363117
4358227 4423699
2545370 2602364
6395775 6451082
2349977 2411551
2169532 2227174
5607709 5661097
2268712 2370781
3453282 3502904
2662867 2714355
5415668 5472693
3950969 4018996
6345536 6382035
6683461 6728391
2756397 2840036
4502330 4589644
7096048 7140206
6145030 6205258
6481288 6543366
2945606 3023863
6544860 6603569
3343559 3398863
2892517 2961819
5914256 5983768
6059785 6108483
2250483 2299140
2682213 2735766
5256699 5337534
5954903 5996358
2776346 2812144
6654421 6730671
2955530 2990147
6217153 6250202
6516177 6567603
4106063 4169432
6043629 6148030
4866252 4981958
5203051 5276224
8572413 8618928
5537781 5582726
4657902 4735074
4886311 4992622
6546126 6607130
5282647 5338485
6725857 6772610
6379642 6445696
2198795 2259896
2325569 2386070
6437745 6492014
3459907 3512461
6194505 6230440
2343480 2413804
3218262 3282320
3641802 3678766
7714060 7837418
7678549 7712804
3786206 3878668
7829717 7912223
5957509 6009365
2928716 2978173
2311890 2393111
6068695 6151999
5460813 5538996
2634792 2716046
3046757 3114325
4882326 4963460
6143360 6225964
3122064 3185308
3089233 3135930
5175859 5241697
6864578 6935536
2446239 2506741
6188272 6258093
3601001 3683803
2417558 2498658
2307881 2386858
5713872 5795026
6873356 6905383
3228206 3258242
4956989 5014556
7956904 8014048
5845876 5915857
2507469 2577481
8162409 8246918
5509687 5583465
5573808 5613040
2607023 2648687
2426066 2476979
5816258 5865846
6298966 6370635
6783004 6858617
2894249 2990865
2237566 2300118
4293106 4331807
5259742 5325530
5588569 5644084
2689747 2733805
6295419 6336526
3360412 3403241
5611543 5680065
5376258 5425940
2590159 2654285
8448906 8487662
2336783 2409420
6105735 6175487
3248324 3325621
5793353 5871356
2272948 2316602
3133129 3184088
7068430 7133305
3167252 3204274
5710745 5746461
5900795 5972752
8220744 8300985
4001750 4090750
5035543 5130894
5088139 5121940
5477605 5536836
3110426 3168976
5078919 5186762
6620532 6700950
2769260 2842813
6718579 6769759
5312493 5346597
4785161 4838475
4979386 5078762
5541590 5617035
4165129 4218177
6402002 6434520
