t_departure t_arrival
3434059 3489897
5573653 5653120
2479595 2560108
6157981 6239109
2673595 2757373
3898827 3967999
3073146 3108252
2753660 2778987
5456819 5491089
6881912 6943022
2526132 2590781
2497632 2544325
6627721 6671320
5895182 5965773
5673931 5775264
7339634 7406060
6585159 6646052
4621111 4659541
2503943 2551274
6854502 6901875
5434351 5504624
5889016 5949946
2939581 3001624
2970099 3019442
4422564 4462584
2905524 2992727
6350571 6415411
4142422 4214618
3387357 3467052
3956915 4032317
4192129 4274479
5135735 5181287
4302685 4334081
6484709 6515564
2417696 2448564
3720342 3754980
5144177 5179327
3407318 3443188
6424109 6472819
3356678 3410148
5720520 5836046
4390036 4435346
5709319 5745588
3342680 3380419
2470330 2528607
8304914 8343691
3202261 3240116
2697374 2730104
5175194 5274619
3668984 3696646
2444725 2529087
6839786 6924779
3248605 3281775
5935513 5982975
2961738 3006440
5730934 5830553
3054280 3144303
2333387 2385071
6367200 6421211
2483831 2536353
2697347 2763042
5466682 5536493
2567640 2604896
8007387 8054990
3937282 4010357
4159145 4225599
7585976 7657739
6729719 6797583
3163989 3233256
4930682 5010159
5911971 5947944
8131451 8187279
2776045 2813251
5454197 5491390
5899097 5952950
7270171 7339556
3554831 3646316
5580422 5683616
5549717 5629234
2721098 2780184
7446365 7488637
2470157 2547075
6595273 6629373
2893079 2921466
5094590 5152010
5519311 5561507
5221240 5280312
5406630 5471526
2478878 2543507
5942286 5973367
3531372 3589222
7111243 7159191
6013348 6067051
4189310 4243886
5058352 5116574
6120270 6209512
2325134 2416990
4783709 4875278
2347658 2408997
7554629 7610243
3355555 3388289
6587168 6661456
3083176 3158194
3113514 3230296
6059083 6178851
3508281 3592713
4080620 4162805
3998683 4047416
3282105 3359178
5465338 5547679
6396552 6435420
2664330 2703857
3642683 3671875
3046072 3115374
6125705 6195217
6267150 6319412
2699939 2737368
4565490 4603634
5308595 5382742
6647188 6730917
3047126 3130161
2702911 2800730
6391998 6466881
5866012 5928980
3557188 3631453
4351381 4394403
5520672 5563397
2401875 2447884
6370562 6424560
6676741 6719429
3171869 3216901
8248900 8298964
3309155 3341787
6872574 6907410
3081197 3156254
5411940 5473158
2344721 2404095
5997465 6045504
3514637 3616689
3794691 3862944
2973573 3007378
5874285 5904898
5246180 5327635
5509451 5551084
5548810 5611228
3229382 3291410
5523162 5596203
2912971 2978715
7034896 7128652
3292741 3358697
4433459 4480264
2608589 2644287
5435225 5477721
4600453 4664302
4149035 4192108
7902026 7964153
2983368 3034512
6811302 6905835
3987742 4034804
2580351 2649335
5969564 6030798
2776633 2837283
6898506 6939564
2241373 2282711
5665468 5705127
2401591 2440127
5897637 5955376
3309092 3368967
5617600 5711442
2913973 3014765
5404275 5461236
2674343 2710580
6808047 6844499
6173144 6221383
7855809 7889130
8119265 8144681
5772247 5810043
2786833 2837252
8313933 8358853
2824920 2855989
5630925 5665075
4032352 4076660
7662295 7720789
3877317 3949335
2032033 2062452
7723577 7788177
6665566 6726107
4717363 4809144
2759328 2800948
6669650 6712478
2886696 2942126
6356855 6416036
6607368 6671237
2519324 2584130
3315600 3345868
2572481 2652895
7809504 7903279
3283472 3384573
7904779 7968612
3807406 3885733
4713193 4749562
375086 429026
4486067 4547299
2872818 2920718
2470547 2579222
6182969 6263234
2355537 2383824
6691275 6722979
3373001 3427401
6077572 6132030
3103158 3163768
6443507 6493469
2446653 2490231
7826723 7875561
2680668 2735158
4245266 4312239
7378848 7443467
5082795 5177254
2407300 2442025
2792475 2836806
2692541 2722526
5046895 5132987
6448687 6480702
2707583 2757003
2909049 2977283
6413102 6481121
2400656 2468587
3028391 3066224
5662887 5726595
2755463 2810647
5218387 5304859
6466557 6526388
2483071 2541966
2438982 2489856
5616152 5669156
5910896 5956256
2270668 2321612
2685320 2774446
6797873 6852983
3108991 3160221
7802547 7871674
2184070 2292707
3635285 3746683
2509181 2576126
6089812 6143962
5249887 5326492
2984263 3043340
5692259 5731534
6795710 6894083
3220267 3272756
5421264 5472393
5873279 5937234
5771389 5808302
2782445 2816200
7655499 7716437
4381819 4458253
2371894 2426300
6738364 6822688
2878312 2907839
5846235 5879197
2334021 2398776
5827679 5892346
5049169 5105305
5920349 5984752
4999440 5064744
6247492 6303236
5771871 5819021
3449349 3487404
4334459 4369552
4989275 5041749
2851566 2919275
6455342 6525476
2324394 2411685
5872642 5914103
5859046 5901569
3199811 3240393
3307742 3341680
6333254 6369980
2804125 2843836
3619237 3689255
2706722 2752404
6455669 6499209
5643336 5686838
5654073 5705039
3229915 3260100
5275512 5352356
5828445 5895082
2768047 2809385
6805860 6848215
3239522 3319491
3889302 3980118
6609924 6654341
2867941 2917013
6854886 6914181
6460756 6522645
3349860 3411865
3508368 3544135
4946366 4978997
4139257 4255419
2812382 2850954
2901539 2929007
5976333 6006801
2807366 2837704
6202176 6232154
6205006 6352650
6400877 6494130
2839738 2927904
6891500 6928444
4909629 4992262
6865970 6914023
2741403 2786936
3526845 3557111
3445861 3570614
3058191 3133882
2837075 2896963
6042285 6105807
3115631 3176364
3280880 3363843
6958688 6994202
4252625 4360745
2843919 2883949
6401323 6440806
2597734 2684298
2637179 2695744
2180240 2215694
6795823 6830221
6104540 6184307
4744477 4816567
6509262 6542642
2938614 2968752
5831348 5894448
2506797 2568100
4199475 4266534
5333794 5398549
5395596 5501214
2871064 2946337
6642752 6716237
5980712 6011299
2505752 2535189
6488625 6530432
2853445 2897447
3692667 3741677
4976547 5042826
5327391 5365698
6183216 6215778
2810763 2842654
7139708 7224999
2523912 2561678
3507528 3558781
7290809 7330219
4077479 4127266
3268866 3362881
5255595 5303436
5620117 5650699
2747991 2779609
4635940 4697081
5717097 5771931
5989515 6113570
5811954 5897210
6437679 6473043
2697022 2737778
6891575 6941092
3141695 3192763
7608088 7685855
3206278 3237829
6351791 6436898
2327558 2406457
4750377 4788451
3165107 3217543
5820944 5878959
2792095 2820115
4227750 4308601
3445448 3522327
3675768 3799180
5768756 5829592
4597669 4693320
2408044 2443168
5618302 5646979
5868652 5956525
6932758 6989771
3828361 3878701
2181790 2208746
6492142 6561006
3439301 3501279
5822531 5868985
2289187 2338626
4431710 4480579
3231446 3271310
6244715 6290601
6081993 6133362
3010276 3051226
3234957 3327229
8395784 8454430
4681748 4736790
6835949 6899849
3304533 3367931
8299984 8442196
2769140 2805369
4996448 5039407
3597690 3674938
6143582 6191284
4721872 4802217
3249751 3328000
2612517 2667100
6640355 6699373
4065682 4094122
7466887 7539944
7084511 7168476
3923013 3956743
3294929 3334793
6805081 6850967
5374247 5423810
6156430 6188387
2191655 2234812
6911669 6952302
1497166 1529530
3409115 3513978
3123407 3214542
4635875 4673057
5755889 5796001
3448645 3492202
4080712 4135509
3437818 3481540
6816783 6863266
3200303 3267987
4676613 4747117
5991332 6041112
6051008 6117544
2881881 2934160
6611284 6681663
3386428 3428950
5858613 5906448
6331288 6417606
4271328 4303221
5655140 5707706
3366732 3418143
6279804 6315511
7090383 7152317
5507636 5576612
3013779 3076381
6666465 6718804
4876208 4945001
5467867 5524962
3625187 3681453
2161105 2195070
6109375 6149021
6206291 6274035
3185912 3253573
6513388 6585414
2689857 2760765
4401988 4446759
4606329 4683828
5878032 5921316
4559432 4619290
1033791 1119636
6367239 6421009
7335547 7434209
6678030 6721518
3434083 3477945
6571470 6606717
2570861 2604798
6041334 6079791
3082884 3135409
2889455 2919873
3070763 3158454
3736243 3832747
4650918 4698199
5689482 5719962
3114078 3178117
3023531 3070198
6870463 6917783
8055850 8141650
6574006 6633488
4326221 4431965
7309633 7395730
5314940 5409698
2783229 2836913
5456305 5549034
3175856 3270109
6312194 6356507
2597466 2646725
5478734 5528230
6881161 6940922
5787593 5817593
7211639 7251285
4550606 4581124
2187920 2235723
4801121 4857933
842114 949567
5784243 5843955
6777048 6852890
2188812 2264195
6295292 6333453
2245287 2286052
7046248 7125587
5556186 5606269
2758028 2804261
3288078 3358125
4172940 4231528
5839495 5881963
7628667 7719375
3012534 3072793
7166693 7229359
5604253 5656566
4116552 4152499
5598566 5634711
6200583 6232303
5683923 5749618
3011304 3078054
3250734 3307669
5926605 5983489
6786849 6842997
2792853 2849437
5063180 5117273
2615044 2647293
6700090 6728589
3990230 4042613
3303395 3365157
6611047 6671465
3031280 3123171
2794755 2833823
4930757 4996781
5901339 5967760
2336098 2401600
6694303 6726802
3395283 3428385
8189455 8227154
4727977 4786533
5518649 5603675
2339648 2417900
3155184 3204718
2674475 2731623
6428117 6509399
2285017 2327527
6681747 6723835
3127901 3184640
5871050 5927630
3547032 3588278
7509626 7583640
4976451 5024112
2953591 3002498
6061903 6113746
5489656 5576879
2710895 2799355
5497274 5541124
7974596 8056592
5845265 5909203
2268570 2332985
3264554 3309723
5530342 5569753
6350360 6425702
3423547 3497439
2944415 3034667
3282845 3336454
6492639 6548892
5558601 5589913
2615749 2647422
4535971 4591698
6008299 6061501
6044998 6082689
3002028 3047490
6129089 6171337
2410527 2451217
6692905 6729375
2562151 2613017
3007936 3047690
6671529 6724547
2829098 2880494
4449326 4566793
2953641 3007750
5697128 5750679
2214914 2276354
1908576 1974960
2792690 2854361
7914347 7996256
2668808 2732120
3159221 3217246
5442709 5500565
2377529 2421705
3175589 3241091
3099619 3129885
8100888 8167788
5947870 6081086
3321927 3452267
6866172 6897152
4874682 4946253
6849129 6914202
2372841 2436369
6924378 6982329
6483536 6544475
7008676 7070125
5845510 5944080
3901021 3950990
4219103 4294230
3069541 3108137
6677622 6719493
6666958 6733572
2614498 2679960
5861698 5939139
6849826 6924249
7203450 7272940
2799359 2893882
2533714 2573064
5067324 5094766
5654907 5733544
4716629 4796282
4564461 4604249
7357585 7455668
5470044 5527322
5835609 5894943
2366543 2424832
8221467 8323119
2183428 2247188
6028564 6091704
6643433 6687081
3061703 3105296
5418881 5472971
3107665 3161755
5252370 5319339
8008540 8076924
5197911 5248689
3099680 3164048
6695085 6760815
7113351 7225173
6579087 6606377
5241304 5275011
4893471 4964556
2223600 2260569
2400313 2460180
5764612 5804966
5515881 5597789
2173780 2256788
6471965 6534776
6591527 6627079
6611364 6662039
2688235 2737703
7022328 7111245
5827438 5904954
2940887 3013125
6194810 6244456
2297963 2350042
3964437 4005248
6081742 6126012
2797994 2844433
2939056 2992115
6678462 6766027
2943376 3041089
981484 1055775
2927416 3003275
4650347 4741108
4302941 4358014
2340055 2401713
2335292 2400799
6820142 6878091
6763657 6825510
2935225 2983390
5518430 5594409
2638058 2675204
6423960 6456341
5209377 5261524
6274242 6366427
2312486 2403291
2939214 3008489
2177643 2255836
3103581 3182671
5662909 5742316
2879863 2915999
6195171 6231356
6384402 6458667
3992624 4023281
6775123 6864582
5642173 5706428
6107831 6164554
7679219 7736494
6395601 6453542
2952884 2989466
6245130 6307883
2416781 2478384
2252149 2305030
3587587 3681219
5724861 5765150
8293199 8350870
8114649 8165532
8538959 8580879
2545638 2613727
5783492 5817491
5918182 5944654
2378275 2417457
6488744 6528185
8415973 8477602
2995169 3072060
3162799 3194760
2328957 2375420
5646979 5694558
5843584 5877803
2950682 2989101
3452988 3525889
5770516 5806490
4782813 4832139
6378539 6418754
2438189 2478670
5055064 5107406
7215371 7295341
5405773 5436587
3355376 3415122
5901145 5958249
6358294 6398190
6337362 6370609
4627103 4724494
4510648 4553251
3869923 3955321
4295166 4414972
4299844 4331947
3384628 3461908
5679823 5755378
3314970 3391955
5850822 5890322
7911235 7967936
6375389 6441728
3586709 3620201
5598562 5659497
7272766 7334406
3517374 3567676
7199915 7261779
3289644 3368885
5537639 5614635
2236623 2305161
2687346 2826315
8449620 8540538
2496982 2587901
4865022 4987332
6715229 6772747
2912970 2976352
7186311 7304845
482757 567890
2910774 2965207
5562422 5609135
8036840 8080926
4949658 4987902
5114498 5180533
3298375 3375267
7191091 7236716
4005061 4035204
3486979 3598746
5911364 6020393
3515617 3565009
3077821 3129580
5482100 5533957
2626844 2682233
6047943 6137560
6148480 6195088
2653487 2727594
5459583 5545228
3357414 3429890
5468143 5539881
4436403 4469690
3588032 3618239
2319630 2414555
3113897 3181864
2722472 2808676
7412194 7477924
2715157 2758674
6289452 6331514
2203042 2252327
6656501 6690144
6463866 6544329
3346252 3403547
6571769 6626329
6517986 6591411
3100545 3172460
8126872 8184873
5946670 6090845
4868646 4969994
5566981 5614619
3418183 3463903
2926658 3002191
5609337 5689164
2635281 2664362
6902690 6936001
2898362 3002734
5809463 5847829
6270181 6312207
2260842 2302610
2541691 2573754
6597315 6650046
7106654 7200641
2970290 3014479
2565950 2602230
2668861 2707437
6311291 6353863
3613333 3666734
3886465 3955949
8178712 8259947
4220506 4263152
5777771 5817387
2732317 2785967
7435765 7493249
5424906 5508124
3071216 3164473
5729308 5821228
5427353 5506949
2866708 2942377
3228547 3319547
3354301 3425637
2826298 2871753
6198634 6242112
2195414 2266828
6526271 6593935
2479671 2516936
6796741 6850233
5448621 5489848
6865821 6922359
2523729 2588673
2175539 2223837
2758478 2816610
6124400 6172137
3062100 3107183
6652502 6738792
7926830 7986155
3897344 3955975
8243415 8318322
3020656 3096151
2774910 2887413
3906287 3955029
6073411 6140164
7423623 7464852
3345844 3410428
3456966 3487819
2339360 2416600
3356248 3392237
6260919 6296986
3002533 3048855
5561681 5629373
7460451 7505047
3185160 3229427
5950059 6017715
3284576 3385328
6911849 6961044
2949766 2998804
3097670 3184629
5859173 5941641
5984388 6043798
1934515 1983971
2619441 2658430
6174665 6217111
7242683 7316774
3182387 3244927
2538769 2631404
6593223 6656219
7783394 7834118
3351449 3432573
4269868 4318369
2164544 2194902
2560086 2597621
5438923 5467804
3003537 3047634
5796232 5838039
2700223 2747199
3848049 3907602
8294346 8348734
2477116 2552511
8396333 8443330
4872535 5027063
5284797 5352428
3687532 3733782
6197717 6291028
6441491 6503276
3621096 3669472
7567339 7630644
7095432 7187453
3908019 3997668
5566169 5617419
2493432 2545023
3447452 3502360
5622330 5673462
3387061 3444328
3552579 3682848
4861779 4897801
6849090 6940936
5571784 5682979
2223216 2257564
6592641 6623872
7706121 7740281
3152446 3187699
6646801 6685356
5067898 5124099
2231022 2275658
5051429 5104835
5420557 5459197
6716112 6768141
2452074 2501185
2377514 2429689
2565866 2617077
2282749 2381012
7049460 7092713
3641591 3752292
5528374 5581286
5228655 5278336
8087408 8134323
2548860 2621607
6883166 6962590
7579859 7610210
3691455 3780975
4493563 4543030
3118132 3161731
6772594 6810593
5446736 5489773
5645200 5702165
2770187 2827364
2539013 2607500
2600175 2664920
4923446 4983505
2165763 2208961
2881498 2919457
7371521 7433467
5032429 5079549
2642773 2711425
6111067 6177669
3771539 3848335
3404454 3434760
2260203 2352780
3010158 3114379
2577630 2610459
3559042 3679346
3258198 3343691
2541046 2618425
6277939 6351138
6065502 6108801
2894663 2960436
6754113 6795109
4167604 4201409
2721803 2758268
5834315 5876477
6597777 6667038
3251314 3321091
5682170 5730513
3197523 3240087
4025860 4065729
2586830 2662322
3031397 3095930
4934630 5031268
3105195 3173524
3265091 3318888
6349561 6386916
3107174 3184259
4276212 4362011
5480979 5528654
5121162 5193046
5932749 5975833
3510046 3590428
3038918 3093885
5810535 5851745
2890630 2913432
6492803 6552810
5496714 5544294
6707305 6774139
3046566 3111527
3970271 4016772
5276950 5370840
2222446 2270261
5778113 5830551
7124495 7192097
6740041 6798334
2673497 2731738
5152952 5207668
2813425 2886484
6411535 6486551
5761954 5854519
5328954 5425043
7121755 7155711
3865855 3907608
6782316 6858728
1353882 1406061
6617920 6652004
5778037 5812083
6250857 6315122
4893089 4981126
4482543 4519544
2362510 2406017
6450739 6492676
4856437 4946970
7928164 7984632
3596254 3634536
2642321 2705129
5920727 5983383
6723865 6786678
6457273 6540765
2320292 2406573
7509046 7583682
5635964 5676352
3100335 3142123
2642227 2701858
6684221 6742235
7317158 7378358
2710022 2800247
3197193 3261217
6272894 6332906
5834505 5879766
3025830 3069571
3189246 3232202
5356793 5436464
4439043 4472781
2842430 2895470
6239391 6290037
6715620 6762417
3082640 3116183
4232696 4284845
2275471 2339087
5983066 6045824
2712823 2793800
3258161 3359749
3289683 3326295
6805161 6842247
6729255 6782705
3266453 3314526
8022043 8064062
4238353 4314573
4849949 4886955
5874090 5917559
3028576 3127873
3767974 3810252
2765136 2803871
2663077 2710772
6245350 6290630
6838089 6908464
7336736 7412753
4395215 4461222
3059766 3117848
6819009 6891615
5482282 5556921
4813982 4851649
2540203 2580524
6391422 6431858
3652343 3740807
6031895 6098042
2855517 2925672
5290258 5348350
2692180 2762172
6435768 6476909
2424849 2470904
3241410 3281919
5737701 5778091
4036834 4087214
6579532 6675754
5898668 5965783
3178901 3214851
2866829 2925459
3253537 3336754
2190078 2260956
5714154 5791009
8361349 8409109
5737771 5778426
2659383 2698420
5012893 5104576
7697947 7734284
5811706 5868188
3400096 3457547
2950274 3015945
6189762 6255352
3324547 3375240
4684971 4799268
6039451 6082090
2466111 2526478
2299022 2337754
