t_departure t_arrival
6161533 6204775
3018514 3066774
2388438 2489987
4300218 4385788
5326688 5381475
6642470 6695877
5446363 5492909
2842721 2931638
6690679 6773149
7316122 7381686
4124932 4211333
3813519 3850427
2639875 2679574
7380871 7445731
4553618 4591084
3683097 3773087
4237978 4296823
5003632 5109889
4694287 4777030
2183530 2222532
6295237 6376663
3984642 4043865
2163044 2213969
6472784 6524059
3864810 3897276
6090412 6140508
3411627 3468476
2201544 2263218
5802974 5866937
2573662 2642518
7874761 7921768
2261499 2331295
6385085 6454420
2836616 2879582
6488178 6534918
4393889 4437892
6650169 6734598
2910131 2993378
5856355 5931502
2940136 3006536
2673258 2762514
5530962 5618096
2240260 2295727
8293492 8347377
6484980 6532770
2290080 2334128
3204253 3254659
6084341 6136041
2890298 2978552
2404687 2445357
6787307 6828010
5911582 5981101
3130657 3168485
5781525 5814439
4573207 4619543
4198010 4241048
2680070 2744240
5704331 5770241
6051667 6101482
3387297 3429730
6339031 6400040
3077021 3136855
8418965 8457295
4970208 5089268
2643441 2682165
6894006 6938767
5243562 5303323
3120473 3191783
6361166 6430888
6008444 6054343
7106737 7140728
4380370 4440880
5036724 5110710
6467314 6526242
2292240 2356111
4513278 4577850
5124241 5190973
4386254 4439314
2992693 3089778
3262937 3313853
5603458 5655421
3092884 3133199
5946711 5988572
4896119 4955194
5642407 5706041
7926269 8009650
5100552 5174453
2486540 2527118
2773034 2873639
2260460 2316733
3624211 3744893
6071284 6103009
5517079 5595682
6941162 7034351
2216535 2250455
6403405 6435988
6811178 6904788
2642403 2674513
5936838 5972416
3773279 3810038
5235589 5273554
5013063 5057375
5663759 5745804
6532949 6564371
2204315 2239192
3275806 3324488
6071962 6121663
2676922 2727842
6641799 6718522
2199939 2232766
5479292 5513768
6848031 6942113
5717361 5778169
2365353 2430781
3922325 3953002
5568971 5652433
6475130 6522870
7822499 7862785
6686005 6752974
2203005 2269801
2956837 3008973
2277427 2311301
5914497 5967378
2709788 2777004
2438259 2522093
3145458 3191909
6398845 6481779
3352078 3400856
2335830 2404014
6512379 6580925
6663864 6739395
5806431 5839887
4312070 4361419
3407882 3488090
6688109 6793151
7930069 8016261
3637568 3680965
7937384 7997132
7059207 7149730
3334929 3410504
4431787 4499143
7287947 7327941
5878781 5909574
8313162 8399635
4223145 4263363
5768474 5819866
3958063 4053241
4404742 4460803
7852786 7908597
2347461 2427274
6294682 6376241
4089395 4145805
6193529 6272330
2921422 2998759
4007219 4047448
3414461 3485678
6351420 6422934
2930949 3008053
6891511 6969807
8180031 8253340
5835150 5900905
3434872 3486991
6592705 6673332
6477975 6545751
2284405 2356577
6812500 6864705
6809846 6851505
5640251 5685560
2189942 2256181
4699832 4808228
3454007 3490903
6068631 6104320
2390459 2439731
6111190 6159206
2334666 2402039
6877448 6942652
3184395 3245227
6717133 6771461
6782256 6845560
2402706 2461229
2794991 2828679
6413627 6467874
2319254 2371900
4350633 4454654
5654434 5704461
2430135 2479863
600765 630725
7805183 7870110
6358225 6400135
2313043 2353571
3067320 3118597
5725566 5764106
3830746 3884642
7808964 7842802
5076562 5140639
6071617 6139646
3200356 3239989
2468379 2523222
2721610 2758056
4059359 4143582
7975337 8090226
3391603 3520180
6744278 6875731
4518795 4587833
6633080 6704120
2557274 2633424
6602426 6629028
2340308 2376874
6656382 6728847
4103734 4178281
3382711 3465290
3832891 3861917
6524837 6600477
6342778 6391405
2996611 3043783
2179380 2284460
5512933 5555226
6115972 6146074
5221868 5264324
2921610 2982467
6548823 6609789
6635442 6686867
2640964 2692462
2797537 2864595
6256246 6322107
6579945 6651774
5539465 5608391
3218103 3276202
5518512 5575417
2680981 2742034
6286762 6345567
6711671 6821762
7061725 7193400
4552628 4611463
5737104 5785430
6550171 6583835
3149896 3183517
6158436 6194232
5835263 5869273
3552636 3585375
8341406 8460158
2819416 2852123
6201010 6235124
5217973 5275532
6104173 6151363
6613764 6673831
2232947 2272434
3291171 3370550
4033688 4086381
4176586 4207406
5823748 5861137
8494106 8525589
2293258 2351436
5531641 5591911
3354759 3398385
2632451 2716692
6756934 6842091
3999680 4046597
7211598 7267299
6245166 6320403
7763399 7899300
6115269 6219086
2675807 2783641
3612118 3644744
7114196 7198495
4557204 4608987
2828535 2886034
6140003 6183261
4609483 4643079
5177654 5262116
5686577 5725878
3063754 3110926
4009589 4040181
5438839 5517300
4775538 4840348
6135572 6195652
2387780 2435431
5698189 5749645
4109007 4160874
2957915 2989682
6445960 6477727
6548350 6617490
6864978 6939198
3212393 3286373
4166228 4212582
2878271 2975526
5968370 6067870
3417032 3451355
5404619 5438093
5723217 5768411
3458301 3513191
6625805 6675930
2953010 2998817
6256870 6307192
2196803 2268047
4691202 4743297
3171744 3205727
6548232 6581216
6529364 6575039
5195290 5281875
3034827 3091657
5627952 5685320
2977259 3039299
4757059 4796932
2975823 3031476
6869388 6932000
2243984 2314821
8486465 8544146
4695515 4726559
2181080 2254656
3860142 3928175
6557931 6617054
3905723 3944397
4135769 4208125
3759486 3800062
3745112 3810049
4084431 4174807
3734759 3777913
6027830 6101501
6334825 6369832
2484187 2520478
2785487 2852301
7262782 7350080
5961173 6040235
6907815 6970564
3827160 3869417
6490060 6521640
3351288 3413006
6450650 6506807
6444277 6504600
2973268 3033346
2864527 2901194
5042777 5099883
2702943 2851793
4529905 4585915
3065777 3112665
6883120 6932863
3235408 3323470
3332666 3393772
5510403 5569511
7087090 7119300
3216290 3298276
2254393 2287161
6756041 6788209
3212205 3273204
3385788 3430486
6552187 6597412
3173118 3208636
6034634 6067999
3562353 3595276
5805095 5858144
3695105 3756351
7766893 7813962
2859429 2910301
5746461 5776474
6685393 6744685
2859764 2904958
2277744 2343312
3335438 3382751
3433618 3499718
5799221 5864631
3485954 3533087
6307620 6351618
3190852 3238701
5520483 5581123
6006164 6062182
2551551 2618132
6405129 6464421
2184357 2262268
4642098 4716132
2695968 2759892
5620761 5683608
8166467 8204808
8349464 8425546
5692087 5753301
7114664 7141332
6711260 6793026
5991904 6050086
3412410 3474716
2214699 2269338
6022633 6080683
2458684 2494265
4094286 4161527
7739301 7777301
4692667 4735792
2919932 2980846
6252580 6306723
5650374 5750792
2871231 2978497
3033262 3071096
7317383 7384587
4204874 4244417
6202217 6238958
4162713 4204687
6032682 6062226
6509465 6555596
2464284 2515450
3252842 3328230
6120696 6197193
2203446 2279221
2245266 2314149
8326628 8358869
2913188 2973003
6456127 6523127
3133899 3173838
6160250 6201096
2411367 2519847
5747148 5811491
2369040 2432866
5970171 6041143
2780191 2823512
6491268 6589851
5959722 5992209
4636049 4701136
5363047 5400568
3078867 3124488
5424968 5469594
2910102 2987650
6299158 6378538
6522689 6572399
2389540 2438750
6572616 6635625
6046993 6082039
3299786 3338241
6065788 6105695
7331972 7387160
6588195 6683242
3604604 3741065
6439057 6483087
2369283 2414887
6097514 6145045
3375334 3415890
2784321 2811579
4050855 4114778
3479423 3561402
2387962 2432526
5806711 5850245
3359818 3412442
6563833 6616374
3349245 3383127
6017673 6050649
4152985 4266969
6036849 6081450
3080504 3127019
6863478 6912654
3129954 3231763
4704003 4733753
3375106 3423556
2510661 2557731
4265477 4381262
2681679 2742763
6898391 6959611
2361294 2424844
5653699 5717636
3039852 3092616
2351306 2424159
2506748 2571146
2930988 3045357
4612745 4650903
5391823 5428436
6452839 6508907
5928258 5971666
2826685 2869037
5805410 5856863
2920967 2969609
3056908 3113897
2989312 3033517
6083797 6126775
3022260 3100028
3097935 3149973
6590835 6647801
8419321 8513448
4786689 4838751
4872143 4931974
8243381 8289669
3996081 4053677
4607458 4657363
2500415 2545401
7010090 7050807
2951099 3010253
8138040 8172694
5935986 6036881
3357914 3426107
5801375 5894962
4756224 4799138
2753161 2788474
6565728 6598828
107033 187198
4616871 4675589
5428933 5468976
2298141 2341207
4561152 4622835
1223032 1329611
4550136 4638817
3181373 3253725
5878859 5950074
5438542 5482796
3581391 3697173
5583832 5661050
6168945 6205126
2204635 2247409
3332931 3371762
6760587 6801434
5634680 5687400
5252269 5311830
6394613 6470858
3378700 3456235
5181539 5266666
5571620 5610532
2344734 2404273
5798797 5858345
3482376 3547457
7427638 7511126
2616517 2655851
2306192 2354471
6351650 6400040
7145563 7233196
3216413 3249060
8160112 8250199
2751980 2804444
6533114 6584584
5709104 5799088
6911990 6971206
2956714 3012242
6129845 6205187
4645682 4675907
5693925 5763599
5790726 5860631
2791997 2865077
6815122 6864457
6594996 6659961
2565607 2632332
6681637 6728822
2853327 2899819
6479093 6549678
3355248 3423612
5646870 5695650
7343895 7429197
5950287 6006684
2548170 2601597
3152225 3247877
4853095 4921699
2257120 2322168
5447263 5512744
3920690 3978345
2904440 2957507
6542134 6601754
7956794 8004060
5536422 5624934
329538 395085
6749248 6784798
2247260 2283236
7463416 7524417
2296460 2358582
4801205 4874017
5367942 5416295
5874274 5931057
3337130 3393261
3072371 3107896
3258504 3346016
2471259 2518824
6063879 6122697
2638480 2699131
4446140 4498698
6294186 6392364
5901052 5987257
2795199 2878099
2370227 2424462
3130759 3187909
2492665 2589644
4703206 4784088
3045912 3080436
7100678 7131768
7213277 7257996
4786993 4823581
4819646 4893116
6675081 6744698
2380071 2443001
6544195 6580480
2529762 2561986
5780088 5842574
2623601 2682319
6510785 6589051
2486662 2557620
8400705 8493326
5420010 5471398
2867552 2918538
6839665 6904068
5656919 5722732
3090173 3156141
2797599 2850991
3973561 4086139
2778999 2820516
3000870 3049175
6439110 6484878
5845557 5885828
2295120 2367382
3311265 3374321
6152229 6218876
2508220 2559057
3643907 3737767
4319346 4352689
7173163 7268211
2588379 2627703
6020135 6058334
4994330 5046016
2321797 2386915
5977681 6023266
2489598 2535163
5501506 5535946
8214052 8278798
5635008 5673324
2901633 2939949
2778168 2859278
6642647 6721217
2706270 2754828
5903509 5946832
2574357 2617473
2821572 2881886
6068583 6133372
5003656 5078264
4364579 4418441
3705344 3788007
4891223 4948093
5610500 5660725
2235817 2314387
5845888 5922014
4691453 4752342
5612490 5685007
2615507 2688070
6760365 6834515
3493448 3537332
7507902 7541011
8422938 8467725
3243645 3337501
6792590 6885624
5403456 5455402
2281731 2350280
4830179 4894338
4188935 4288506
3035486 3110977
6149979 6226273
4296967 4332396
8400527 8472855
3394264 3447439
5193710 5284253
6897119 6955386
6836890 6886329
3828489 3872854
6760579 6793191
7377999 7432839
5313476 5368030
6009861 6053769
2184539 2228651
7464732 7551413
5406645 5455763
5584582 5653665
2492774 2542328
5870724 5920830
3298109 3381941
6485113 6569647
5070381 5127979
5719381 5789919
3155033 3229630
5405434 5469688
6939910 6992343
2859563 2902073
6599523 6641060
5827464 5936688
6551818 6593081
3191721 3232925
6506816 6598535
5499559 5540533
2837296 2874093
3440966 3503359
5222927 5267233
2322523 2367420
3868398 3910543
2458212 2516730
6461381 6512831
2343756 2379804
5760702 5849808
2898814 2932705
6779545 6810670
2806305 2837064
2689579 2724931
5419180 5469776
3174589 3208010
6026390 6061946
3357366 3429756
3748841 3797015
3747767 3788694
5129190 5172678
7413533 7496549
5964611 6007206
2467049 2509622
6401895 6509275
2844346 2877516
5827407 5893769
3419126 3503619
2166549 2202515
6631504 6667303
5934167 5987117
2963739 3014374
900364 947256
640307 702124
2357822 2432479
5764308 5809215
4616586 4688370
2369769 2450782
2671040 2721475
2698913 2748411
6468758 6509343
2298811 2355266
3861293 3924152
6590706 6652666
6080530 6131608
2993469 3044199
2800346 2915281
2529594 2565500
6368064 6454756
6854491 6926721
2636809 2715989
5583157 5655433
3164593 3220904
6713157 6775184
2379138 2442608
6730163 6782135
3145356 3197536
4003035 4069245
3753613 3804578
3231583 3292971
3162779 3208283
5910545 5957001
2830044 2863298
5343907 5412348
7718750 7830034
7834716 7867411
3083216 3143208
6740357 6797918
2195327 2232785
3310478 3363918
4308562 4364266
5911351 5965693
7436071 7493495
3366201 3421820
5786815 5841744
3254345 3308062
6049459 6112741
2658110 2724019
2224994 2299076
6230213 6268125
2175621 2214065
4307092 4358121
4909384 4946927
6021193 6092501
3100007 3172897
6229395 6299948
6721338 6757400
4229623 4317315
3252367 3330787
3494646 3543321
7529114 7602044
5772670 5847041
2991335 3032783
6182935 6236294
7505198 7577916
7372008 7471373
7832213 7870806
8095742 8140621
6981242 7112898
5972635 6066509
3657871 3689210
5235324 5272976
2837203 2875247
6640592 6689157
3941537 4020301
6175621 6218316
2591594 2630188
7778591 7831666
2630697 2702730
7853524 7931488
3119817 3158762
5620126 5663468
7736119 7785628
4798537 4850689
2788975 2830952
5584890 5667727
2347339 2431464
6473995 6549642
5916609 5961923
2352574 2396998
4945251 5021387
3207082 3243793
6335320 6372607
7423244 7469288
5814232 5894792
3405435 3487073
3848302 3886407
2444670 2480213
6281563 6311753
7065694 7107099
6778200 6830360
3124409 3158040
5489783 5528262
3138040 3214619
5827527 5903378
5412327 5481392
7564316 7651511
2674849 2710657
2223283 2260901
6810726 6848362
5640601 5750113
3449165 3502225
6186258 6239377
2537182 2569349
5906741 5939786
4518371 4557182
5757509 5804399
4083646 4158261
3078222 3170192
4315327 4368890
3714534 3747636
6239245 6274305
3390193 3426718
8092332 8199146
6973271 7048870
2664197 2722903
6641945 6694328
3300477 3345917
7712627 7742968
5988926 6025281
5380176 5410887
5091838 5119945
6644267 6709429
2222273 2285662
6071245 6143559
8391143 8432375
6631665 6715649
3111161 3194713
4667712 4720945
6374275 6407963
8283584 8355154
2750307 2786675
7169360 7252433
8383673 8463060
3076555 3177149
5747406 5792460
3245338 3291818
6427407 6462998
2367070 2408729
5151508 5252552
3432556 3555034
5667265 5699596
2298172 2329523
2341086 2440346
3435437 3531917
5905774 6002086
5950693 6015605
5073226 5128815
7071547 7100420
3845106 3911976
6858100 6924704
6758579 6808934
2457881 2507288
4893110 4947526
3715321 3775138
2889136 2920594
3810551 3874161
2385544 2435699
5691570 5736878
2683432 2738783
6319546 6372024
7073441 7135659
7665390 7701792
5591958 5648636
2559016 2600807
7628618 7706220
3498599 3552017
6457982 6557037
3218262 3250515
6637016 6681609
2487808 2527925
4404104 4447807
5160338 5203543
7468343 7590424
3347867 3404030
5867318 5919776
5683746 5723604
2824491 2864007
3157109 3187110
6268952 6299651
5134084 5221170
6065634 6126044
3157712 3213749
3355854 3396581
5683771 5761485
6729532 6784938
5485180 5530208
3251299 3297668
2418346 2495950
5235326 5297365
3946501 4025662
5720220 5751734
2218118 2316472
3289191 3361563
6583610 6663777
5534754 5574565
6321491 6369341
2808468 2837191
6903011 7002333
5978197 6058603
5966574 6005251
3657868 3729975
6136616 6186274
2763317 2816236
7999531 8036032
7221272 7271019
5787565 5822208
6410635 6472592
6609239 6650534
3268049 3304665
8343168 8401196
5992070 6055509
3290408 3353175
4785997 4834612
5952525 5988269
5621570 5678073
5934770 5970247
2712320 2759026
7507074 7548776
3260843 3330847
6404050 6474996
6897945 6972881
3257531 3333537
7352555 7428618
2328635 2360359
2716118 2808195
6326189 6411081
5767914 5839431
3231480 3303074
6351410 6391735
6149737 6217573
7882327 7944282
6331911 6368338
2579141 2611893
4121293 4221364
5848911 5893345
5876201 5933764
3009210 3066189
6382070 6450719
5216019 5321442
1313475 1363995
3959553 4049927
6866092 6920522
3638576 3717927
2929981 2996347
2303808 2344014
5602324 5640166
5231854 5262352
2665054 2716585
6114602 6163964
2775790 2856822
3454548 3530149
5631071 5709290
3428779 3480352
6087466 6140175
6526871 6601677
3324864 3397014
8479451 8508094
6057194 6118558
2565123 2624129
5418519 5476547
2312059 2338534
5947609 5978104
4773647 4832708
8167954 8229739
4734464 4767711
6921280 7015840
2684841 2756716
6949260 7022334
5352023 5380239
2584515 2645294
1582324 1674706
3699758 3789818
2371151 2442987
6195635 6249998
6555467 6609605
2560965 2596598
6793608 6832822
6223529 6262118
4115530 4210816
4120292 4204068
4260774 4334411
3142431 3190396
5510608 5559202
2470856 2515683
5462308 5492265
2611165 2670572
5582547 5642041
4890167 4981394
3206847 3271868
6519744 6591087
4799567 4842024
6737201 6778063
2937728 2976063
4234148 4318039
5424160 5466666
2516728 2560087
8188681 8250636
5521677 5576057
6213679 6244525
3007476 3038322
6766629 6801334
5586386 5612006
3991917 4022243
6346986 6378798
3362800 3394655
5897346 5947199
5255079 5286873
5427470 5462169
7253218 7315846
5105758 5236691
2595718 2629143
3154621 3204296
3624726 3673793
5002573 5074451
6516931 6602229
6505836 6584988
2579136 2657181
5814821 5867136
2497362 2550009
5316084 5425538
7354153 7394556
4572897 4686996
2761316 2806363
6466149 6521993
5595626 5651349
2749204 2805957
3348861 3421854
5973113 6044073
3599580 3666732
2192178 2248069
6906858 6963451
3396534 3433246
6443566 6482709
6124526 6195324
2910482 2968992
6537046 6594725
8296250 8361767
8086722 8154538
2655206 2709156
3858198 3952602
6785380 6826906
6391805 6501733
2606918 2645238
5946763 6010258
4748009 4878348
6823912 6858628
2304021 2350988
5131207 5213796
2482206 2528701
4242948 4296466
2177067 2241896
4390669 4455654
