t_departure t_arrival
6871754 6931168
6982004 7017594
8210656 8243370
2416399 2490802
6681669 6757845
8264023 8298560
8471926 8515929
2781525 2831211
3139064 3183937
6509703 6554965
8264309 8334284
4934536 4977125
7539751 7578522
5746540 5806771
5465548 5543908
643508 702517
7098182 7171922
5075866 5109959
4718564 4801061
7125927 7182837
6474304 6539715
2229001 2301517
7190777 7262844
2530289 2576715
3925842 4005996
2833708 2886391
2431623 2469215
6035838 6079076
2310322 2350055
5542477 5579133
8277432 8359413
4058705 4114861
6812755 6878916
2386687 2454706
3164825 3188529
4607716 4707002
4649763 4708759
4314549 4409602
5873521 5931968
7037441 7087793
2354521 2396059
2633439 2683824
2246535 2288397
2537706 2583174
6156969 6202490
5074678 5115184
6383933 6412547
2997352 3030111
5654462 5694965
3050992 3089774
6815391 6869865
3145800 3233842
5697841 5753468
3215517 3270990
5396589 5481715
3467666 3562462
7372512 7426272
2844380 2905105
6353901 6413447
561343 616583
3849276 3909206
3163338 3211935
3344956 3423048
5940109 6015253
5617970 5653523
7596180 7669585
3094565 3146205
6013572 6065854
3293058 3391707
3197327 3248739
5994044 6047760
3411151 3442936
5468516 5503571
4021578 4090296
3166964 3243050
3520617 3578931
6358973 6428012
2962663 2999834
5544950 5581711
3372232 3456223
3371696 3414979
2199295 2254069
5531646 5587068
6591143 6645751
5925794 5981534
2512752 2562811
3986165 4044671
2697161 2746706
5640681 5694077
2305680 2351506
3516729 3565187
6385954 6433333
3287906 3332691
3085029 3140860
6783934 6842071
6276393 6339191
5349554 5386386
7887837 7934011
6916545 7011669
2523864 2580392
6454609 6488670
6762034 6802948
5934237 5984710
5531808 5577990
2397924 2430804
2539140 2617013
6633039 6708148
3459606 3547956
5333485 5404631
8299133 8405841
5289145 5328119
3313972 3355870
4494944 4605767
5777096 5820313
7293805 7333744
2846545 2907128
6652142 6757316
4363368 4450042
3432991 3480421
6553245 6599509
3308695 3349217
7311231 7400634
2837418 2884131
8023778 8101423
3067993 3114971
5670604 5715478
6876702 6922694
6406039 6470240
5505437 5585687
2224660 2308716
2904678 2975022
6402979 6453177
2531300 2580332
3182051 3282474
2555247 2607977
6644737 6686098
3929150 3975526
7227178 7310951
2929953 3014704
3479956 3535237
2544319 2581157
2373520 2443366
6784504 6821587
3722952 3792046
7034877 7103542
7770385 7808423
6546977 6635313
3047397 3102620
6381522 6471125
5248436 5295029
6568666 6633069
3558648 3613306
5965779 5998419
6945957 6987223
6274783 6344614
4555202 4633199
4005773 4075485
5781246 5824072
6764841 6798655
2497254 2555342
8280817 8334620
3443137 3477492
5488379 5524847
2703395 2744146
6163211 6199093
2239371 2294019
6017389 6071819
8169189 8222751
3070352 3111967
5927959 5973645
7454179 7525025
8277652 8338432
4555592 4588205
6436729 6497888
2892490 2950066
4967133 5031437
3019819 3069534
2753866 2843333
5595587 5660915
2820240 2850366
6861509 6898308
7933344 7993991
7323761 7459771
7727213 7775423
5565093 5668734
2642728 2746741
4045440 4152915
7750484 7802551
5523866 5595560
3193684 3263320
4426396 4480749
7944100 7981431
5610468 5760635
3435993 3479633
5880757 5923695
4274474 4339166
2554634 2615930
7707672 7772917
7461414 7543835
5036074 5118078
6902945 6958090
3084451 3139331
2843177 2897996
6390524 6441153
4354468 4399987
4630315 4670204
6051692 6115344
2667924 2729328
5653517 5715683
3071390 3134284
3464456 3546996
4622387 4668402
4713021 4750604
3027072 3112087
5996135 6084274
2281775 2332940
7939396 7991475
5111381 5187368
4909196 4952131
6096734 6162196
2255670 2320365
2384322 2454887
5059812 5122774
2279227 2336458
6392136 6439969
2872291 2920830
5286838 5325636
2676985 2707311
3125303 3172479
3299661 3387574
5973333 6063709
5717053 5815628
2172522 2218051
2706097 2742858
6116137 6190451
2534401 2610179
3474845 3539245
4898776 4966220
5523568 5596561
2824813 2915025
2306034 2343911
4879433 4971302
7401061 7481635
2930717 3010635
6267810 6310060
4880139 5005884
5627189 5704993
3252175 3327286
4906580 5008161
6847318 6882999
2171112 2202997
4157246 4201990
3149908 3203659
5869015 5922463
8177302 8242941
2969307 3061424
7438370 7488307
4514606 4562134
6454538 6503634
2898525 2962127
3946379 3990442
6796523 6832953
6591389 6643664
2766031 2794570
5532957 5583800
3162421 3212047
8148060 8196017
6249231 6356755
5860711 5951440
3681392 3753436
2231351 2302281
4596966 4652036
2656647 2759845
2783120 2834356
6838580 6883554
5510133 5546154
2195583 2236673
5984196 6019753
3661388 3740157
3256727 3322023
6202304 6268599
2162816 2239757
2293709 2378485
8095309 8149686
7428772 7476895
2176990 2214439
6186761 6225328
3320338 3369654
5503150 5553301
2372665 2452715
6183146 6263704
6557268 6602109
2288444 2353107
3338978 3399740
6417224 6451321
7747842 7803921
3885666 3932705
6057456 6184389
3530942 3609448
4397876 4480967
3696123 3767448
5333709 5379316
6250533 6315979
8517485 8549063
5332234 5363559
4979321 5055782
2751187 2804771
6349369 6403978
5967600 6019671
3046195 3090172
4442363 4523487
2756865 2786388
5871204 5923393
6994618 7072800
4863876 4955104
2620696 2657324
4755904 4828012
4224636 4270582
3772249 3845354
5477961 5569891
3635444 3677701
3314575 3384010
1085930 1145969
6681802 6730374
8006445 8124751
3429938 3477898
4055874 4117180
5580487 5643237
8081007 8123421
2690187 2729247
8400804 8467261
5227620 5291155
6297331 6353761
3265558 3322211
4184399 4228926
3644252 3742637
6105181 6184926
2364549 2441611
2348096 2419517
5800684 5866554
2753255 2797890
5853257 5930611
3370413 3410145
3474192 3505896
2190588 2222691
6645576 6674704
3805143 3868606
2429277 2468835
3264731 3327159
5251923 5312013
3754006 3801796
7782609 7830309
2843644 2880289
3236517 3288120
2300842 2365928
6379264 6443726
5000100 5053563
2814695 2858147
5855296 5899855
2470331 2539530
2933368 3007918
6236947 6308813
2427607 2474621
2298918 2346871
5088932 5164679
5911333 5952615
3232857 3293620
3932884 4005961
2674437 2725732
3092739 3156574
5676869 5722404
3703153 3759829
3115058 3175054
2354713 2421362
3945240 4018953
8514762 8550098
6392426 6457358
2741833 2861831
4148967 4205899
2849624 2904170
2295121 2374689
5441167 5517290
6125791 6205996
3219618 3276938
6455342 6511602
6673230 6752253
4717328 4832056
3716831 3768959
3221148 3311891
4830847 4907187
2652693 2744638
5827867 5920757
5450644 5563788
4569181 4640702
7657469 7730665
7681907 7766818
2817160 2858883
2365049 2397030
2298242 2343381
5455370 5501675
5029243 5067717
3872585 3931137
6004021 6108858
2863280 2969040
2418721 2467784
5658002 5696249
3184850 3223097
6553772 6647990
5346934 5416337
4610482 4646412
7950800 7987759
7470186 7569544
5854072 5906727
8406683 8441923
5197699 5300163
2278138 2338467
5930402 5982640
2838871 2904708
3403530 3456876
8009136 8075437
4539910 4608268
5598305 5694337
3029110 3067455
4092242 4139994
7962884 8026181
2166947 2278582
5833877 5868784
2244229 2279094
2418549 2472972
5913462 6003571
5815096 5883676
2438702 2509058
2852011 2926217
5739234 5796004
3190328 3222883
6174404 6205819
2173416 2220777
6041147 6090236
5856643 5916495
2765823 2818445
2805232 2860250
3934397 3997679
5973978 6009167
2268888 2305129
6793143 6834399
2790626 2856001
7697625 7818517
2264200 2304927
2715974 2782434
5884492 5953072
2208285 2251312
5667585 5707210
3590982 3661494
7110720 7154904
3957905 4066465
5649099 5679653
3134407 3169806
3131164 3242317
2415671 2450037
6377631 6414511
6267468 6302561
6116106 6204758
2302604 2395627
3052842 3148711
5828355 5877967
5696982 5757657
3089258 3154784
7642281 7684606
5250681 5300881
2213314 2305663
3902658 3932127
7785637 7895257
3317960 3406419
6079475 6174303
2413493 2466883
3751844 3784816
4924947 4960035
4443180 4491440
3748558 3814242
6950768 7015725
2823888 2861108
6326371 6395225
2213536 2292028
6174856 6259257
3063389 3135888
2366754 2404437
5479870 5534399
2556432 2587876
6477454 6511354
3417207 3498952
5764879 5831690
3286213 3350898
7734340 7806927
4653967 4688433
2538738 2570925
3776527 3811137
4895733 4958487
4153900 4203635
6072978 6138374
2609113 2682617
6825617 6887291
3883563 3921374
2677820 2730857
2250619 2286304
5110564 5191155
3241071 3396350
2428354 2492883
4358657 4440910
8105527 8167259
2416568 2447631
5626999 5676357
4317865 4350951
8346105 8383946
3902946 3959000
5993974 6055409
3264499 3325308
2529660 2587879
5518588 5566762
5764401 5825321
4296134 4346283
6932607 6966691
6702975 6799039
2713352 2789238
4781205 4846060
3694866 3730325
6001338 6068175
5009380 5124354
5884145 5963271
6727243 6802389
2889737 2963093
2877138 2909518
8333047 8378922
4587010 4669007
2609072 2643864
2275410 2306255
5545270 5633762
6488813 6566501
2431487 2510058
3033266 3084850
2922982 3021830
5498248 5548733
3233796 3284122
4324237 4393426
3788571 3865757
3053249 3144488
5016566 5072143
6515297 6576784
3031557 3061699
4601259 4666207
5866323 5907114
2882481 2960963
4890069 4962353
6104465 6159119
6695919 6789554
4002675 4084975
2166651 2250536
3417533 3464901
4664821 4735619
3812932 3842886
5804864 5882248
2845638 2921870
4346208 4402080
2260475 2315333
6648776 6703232
7869065 7906564
4739679 4808041
2172278 2229727
5749272 5818327
5059475 5123859
4675993 4738719
5277655 5338527
3008729 3095062
6641936 6735800
6251269 6294675
2525435 2569033
2437817 2482370
3059956 3094716
3501153 3581051
2454151 2535266
3179170 3255718
2416462 2466026
6713263 6762885
2174549 2214941
2605346 2666315
6462764 6517441
7248503 7305235
6523830 6563398
4776450 4817259
4766264 4852716
5861208 5926084
3411075 3477186
7861229 7952699
7331615 7379625
3312193 3380932
6126339 6194516
3491249 3575460
2697367 2740535
5580958 5620267
5362381 5415749
6969341 7022631
3754900 3805499
4413350 4454008
2844419 2925873
3616731 3681016
2818056 2882493
3295331 3343680
2810339 2843256
5849353 5893286
2422213 2471592
4699726 4753493
2239714 2319552
3671968 3715888
6108060 6167522
2954842 3014950
6749739 6814965
2631903 2683862
4248037 4300224
3608389 3654708
3077854 3108497
6728658 6758305
7530351 7651463
2879959 2928876
5579145 5634862
2204662 2260321
5399426 5450900
5475130 5515345
2328110 2368591
6819777 6867101
3210620 3257680
7687424 7766870
3737360 3789291
7925914 8011697
2715310 2804183
4478924 4523260
3035284 3091005
7417805 7467025
3445070 3491875
3612002 3696374
5292954 5344170
5167399 5212536
2465906 2518533
5541934 5660141
3455676 3521533
5867446 5956032
7525691 7609727
3597706 3653108
5711533 5775918
3954684 4080538
2317937 2369639
4256364 4322030
2357309 2403537
2889548 2982935
5834342 5920317
4515456 4616149
6698308 6810364
3395288 3439868
6869001 6913517
5733219 5771534
2696398 2732965
7875820 7912204
3262580 3337985
4631868 4713020
5954052 6010010
4058021 4109284
2760718 2805176
6131936 6173464
5034640 5127932
1865652 1923668
2790749 2827761
5640136 5676637
8335492 8422189
7329713 7383811
2701324 2745089
5514361 5555994
5246253 5317626
3523850 3574049
6826240 6857789
2206782 2269134
3008877 3051071
5756203 5800995
6874468 6924542
2512294 2561453
6146268 6183612
6070369 6105510
2873496 2935984
6661227 6718928
2445288 2522188
6301319 6372991
5038936 5124176
5863202 5921059
5849573 5931044
3206140 3294869
5427029 5505942
5834428 5948017
7956104 7996682
2280100 2371241
5464911 5553910
5248683 5301703
4967786 5021516
6370092 6452966
6262743 6309926
3012572 3060072
2288240 2356854
6403019 6470287
3223985 3288632
3954550 3972863
2794283 2832567
2200163 2258365
6465216 6518332
2355091 2411714
3027411 3129596
5478833 5580124
4399971 4468907
6796491 6875599
6946102 7030345
4440399 4533740
3870191 3907307
7111267 7165569
3400019 3437231
5792448 5828509
3930948 4009635
2597492 2641685
8313058 8378826
3521378 3581277
6225950 6287854
2287573 2327893
6549974 6590610
2849856 2902212
6217625 6268949
3806237 3855758
4447022 4520154
6856287 6938324
6747558 6815131
3123248 3192655
2437650 2468367
2601998 2671600
4988035 5071917
3225995 3300184
6850280 6921707
47800 104164
2727729 2773502
6850866 6899934
3809925 3871563
3834394 3883856
2925495 2997057
6827997 6898253
3026790 3056612
8479634 8570164
2802917 2866446
6080579 6120854
3303498 3343784
2972683 3024240
6201066 6255195
1060239 1108480
6106550 6160661
3285818 3339295
3946289 4013449
3020657 3068235
4138470 4197706
4061034 4159757
3058086 3121133
5159159 5233134
3689338 3765053
3643609 3696530
3100075 3161103
6774498 6823488
5013036 5060408
7180256 7226284
5750202 5822362
3432484 3501901
3656069 3727460
3461670 3505428
5406634 5517071
8353264 8422940
4113796 4169027
4276372 4348641
5201581 5282897
2242762 2336400
5601981 5694016
2792496 2844453
6612412 6664388
3618865 3681583
2637224 2713455
6277497 6346127
2290174 2359118
2294093 2374725
5791559 5870400
8448891 8502436
2802561 2856271
5785315 5845520
3250955 3311107
8071794 8129737
6268527 6344222
3032880 3111099
6312860 6418043
2782390 2885301
5966545 6022152
3245136 3347760
3105689 3206076
7481509 7570313
5862495 5893952
2937213 3007731
5845788 5889085
3247489 3293157
6189507 6223182
6221442 6305699
6117755 6160469
5927701 5997928
5008837 5097059
6744550 6808783
2803645 2838378
6371323 6454521
4964887 5000686
4153152 4223729
2433033 2473167
5511875 5556360
2740849 2807299
5517126 5585627
2296317 2407138
4511740 4553876
6135171 6167848
2862805 2899070
7833836 7865065
4579255 4648904
7359471 7415035
6864544 6897332
4368189 4409616
2628756 2725950
8179924 8230402
3414862 3451753
3364805 3467697
4567322 4610587
5650010 5690566
3422623 3467394
4068032 4173673
4415725 4479708
3188784 3279743
6033447 6122892
2682506 2781015
7711582 7835322
2475825 2503248
8366060 8483084
6069482 6099020
4810018 4863212
7368938 7419133
4579233 4660874
4923637 4988748
2265165 2295988
6582936 6613253
6025685 6097912
3368262 3439400
3111871 3185061
5414859 5483492
6562852 6643471
2227279 2305011
1025998 1059254
6342663 6377727
3451346 3486159
4941687 5058284
5885409 5930444
6062386 6117378
2722810 2779725
6785170 6819800
6765830 6841443
3237734 3306601
2392757 2441800
4567559 4645263
2640486 2719463
6682008 6764411
7542527 7604388
4196048 4250306
2900035 2971139
6280816 6353459
3031531 3104666
3425890 3451288
6480217 6578840
7952020 7987026
4303293 4345738
5137477 5183896
8504269 8553789
6337504 6441660
2516937 2580951
3231333 3263525
3383488 3478362
6611904 6657430
3263351 3358462
2227063 2301072
5786688 5861759
3614684 3650940
3607659 3654346
3830946 3928159
5094499 5182763
3248687 3317487
3013932 3064453
6564046 6615613
5698277 5742646
2420231 2466694
6818307 6935609
5507565 5554420
2189497 2236259
7217370 7296920
7435064 7528725
7071961 7167079
3829955 3887536
5333167 5402763
4955990 5007790
5296949 5344571
5495308 5555583
2340004 2397472
2405756 2439194
2633655 2697463
2326911 2430227
5166635 5200697
3573504 3612063
3427552 3514198
5255452 5302635
5260493 5315213
5735184 5778449
8114678 8191995
6132556 6180277
3152973 3184821
5414814 5444159
3150964 3208510
5653617 5710337
2861921 2895527
3148739 3231259
2353071 2416778
4050351 4111022
2201058 2228508
4875740 4919165
6550402 6595224
2296305 2339775
6413413 6457108
8525080 8557369
3279858 3341223
3301565 3379178
6138958 6216979
5910879 5990661
2457103 2509271
7672686 7705989
3294127 3360305
5731255 5774999
2520610 2588114
5325498 5364834
6502876 6536648
7028719 7071700
3678469 3724047
3138515 3191125
7883779 7987559
5770963 5851234
5738533 5788101
5950570 6008933
3422795 3476703
2393140 2464143
6555907 6662961
7485158 7526992
2722009 2773452
6245286 6300247
3313146 3376769
6629321 6694273
2599139 2633652
6226270 6261837
4531547 4608050
7457833 7534533
2744599 2783885
2201076 2264919
5827179 5888806
4912978 5011115
5900424 5941037
6074795 6110957
2271756 2308337
2920191 2969731
4333145 4380624
7910695 8011311
5416074 5467040
6976533 7135794
5005342 5094300
2876611 2924924
3379290 3440405
2782826 2879060
3336091 3395943
5665609 5752501
5615492 5684289
4883042 4988889
3924877 4002349
2110583 2174032
5354768 5401512
5117115 5194227
6570842 6642724
2811755 2898564
4928544 5044991
7107851 7146117
5507473 5579152
6728824 6762395
6547446 6630411
6750873 6818833
6393206 6426128
4522418 4564371
8017969 8077965
5872018 5932728
3393906 3452797
5522336 5574529
5337055 5405193
4475588 4541404
7757961 7795219
3500199 3559992
4264228 4323998
5167113 5219802
4587749 4625791
6430067 6476105
2374687 2419658
2278328 2346824
6293314 6345247
7321920 7425892
4634178 4685304
6779308 6834938
3047982 3102265
6750230 6824204
2333158 2404293
2166615 2256033
5890903 6011965
6734926 6773373
3291536 3328350
6130201 6165190
3415775 3451567
5659060 5713960
3684038 3773323
6282290 6364448
3081577 3143607
5930145 5991338
4797216 4852206
7713466 7746997
7008351 7062753
5289150 5392912
3811829 3868847
1477923 1517414
3792100 3833760
4484922 4564926
6135137 6204567
6027471 6082275
2670630 2724855
6373782 6468265
2970867 3061724
6409015 6448774
3218939 3255563
5638763 5669592
5502670 5562077
2745262 2805377
3896308 3950885
2367330 2447055
6479818 6524194
2513743 2563994
6136351 6179604
3434819 3478368
2831684 2891786
5426995 5487124
8062654 8144298
2561614 2621197
6106996 6148452
2451485 2488538
7996668 8141362
8013615 8121011
2398328 2450744
6657197 6715531
