t_departure t_arrival
5005988 5132995
6873604 6949972
2830286 2906242
6764178 6798494
2455512 2487784
2513450 2569529
4000514 4065577
4739651 4803640
6124070 6212937
4873764 4931170
2671811 2736875
6733973 6801082
2882506 2950500
7456563 7526673
6212041 6291018
3148828 3213236
6744335 6805568
5150432 5298083
2416813 2469891
6571001 6619064
2236542 2269981
2890838 3006648
6717549 6803267
5960684 6011888
2802748 2887749
3131893 3190242
6490511 6547314
6656392 6723496
3314044 3375064
3990429 4032883
6205689 6251740
3387244 3432895
5420886 5480234
5475757 5506743
7284924 7365095
4510899 4572433
3203615 3258333
6138802 6193866
6896534 6955991
3010890 3070254
6643756 6687897
3175048 3208300
2123319 2219254
2707666 2771999
6814970 6882127
3258012 3313287
5612358 5671352
7669797 7720307
7356322 7442794
5624893 5702627
2506915 2584895
4633604 4668279
4302076 4348913
6479286 6562792
2779578 2851572
6491870 6536299
5084493 5170054
2674200 2742800
2219481 2274973
5893855 5933892
2848846 2911655
5640266 5709945
4195865 4243134
6276221 6301750
2261173 2302885
7898134 7953090
2223130 2260791
2882387 2942472
5917904 6052800
5179431 5226193
3243424 3306994
2405445 2467543
6590133 6660586
2247468 2304061
6036094 6092920
6170947 6204618
2958595 2997643
6941392 6990711
6029275 6087681
7419447 7466406
3435874 3497932
4938258 4988541
6193350 6242743
7962611 8086173
6681793 6730126
7608727 7655042
5582358 5674830
4077928 4148979
2329807 2419084
5721095 5810548
2528254 2605113
6663145 6706887
2878978 2922600
8071454 8097841
3473435 3529891
4359496 4438731
6175703 6214195
3246424 3280700
6543840 6599515
3155944 3218138
6783426 6834204
5917805 5989495
3300159 3369929
4625503 4673218
5164174 5200176
3747870 3796183
3983345 4037998
6221205 6311715
3350518 3412716
5990863 6045614
2745978 2801440
5474184 5515416
2781651 2813586
6087325 6152410
3070249 3133935
2964091 3065792
3533134 3588582
5367868 5429367
3355481 3434085
3355781 3409381
1673826 1794153
6362669 6398565
6209042 6289131
3232262 3315974
2355167 2440372
5935119 6019496
7353584 7399378
2594940 2706991
6926274 6956788
3089256 3130135
4128427 4180947
3326396 3391992
3082857 3129732
4952010 5013261
6772250 6821538
6736821 6795031
2524405 2577781
3790376 3843983
6077899 6163452
3348293 3433440
3279544 3350778
2741502 2771463
6302539 6336847
8352706 8404761
4974088 5018920
2339315 2440409
3261044 3333416
6712974 6787584
7817081 7881678
5766481 5851152
2933323 3016865
5787681 5872669
3289486 3374944
5057029 5130295
2850873 2897466
6209052 6253912
6083682 6148768
4058783 4093101
2368337 2429383
4738953 4822164
2706141 2766622
3965104 4044463
6066664 6101305
2218163 2255125
1014881 1069471
2645657 2707459
5754910 5825014
8068786 8146214
7260931 7308871
3768215 3836313
5431572 5484299
2466964 2519913
2800478 2858251
6399570 6431390
7668697 7726941
2612829 2707178
6528359 6620980
3566222 3653456
2581542 2659588
2563412 2611773
5484818 5533749
5075101 5155568
6247098 6300901
2921182 2975082
5733297 5776558
2167977 2204617
2448368 2517047
5621545 5662218
4057388 4110393
6862470 7003673
3455814 3561332
6752177 6850847
7391368 7432388
6089520 6125980
3157638 3229481
4557741 4647399
4099803 4156052
3429052 3471297
6350204 6434279
3951688 4011231
3273625 3316850
2296414 2373554
7230269 7274342
2348508 2471471
3379261 3427898
6272069 6317787
2697126 2743132
6131439 6186886
3250582 3287784
4743289 4810923
7955250 7999984
5899838 5952414
7589019 7619894
6860725 6927645
7483717 7519872
3581037 3640099
2165194 2242544
1571355 1644254
4380963 4497405
3419304 3465189
3049156 3153397
7567348 7683339
8102437 8135280
2642195 2737171
3030537 3065387
6826420 6861441
5565191 5628371
8388572 8439375
6884944 6939598
2777919 2833432
2295231 2327485
6470609 6496541
7961005 8050229
4058566 4103688
4973065 5010578
7467781 7545833
5905720 5942766
2733372 2770345
5645366 5722085
6625102 6683884
3300692 3332210
6042401 6114127
2547698 2641195
8134486 8183865
7754561 7850842
4167877 4237383
4319391 4361643
6723929 6769461
4548203 4647533
2909565 2944820
6645068 6679594
6475533 6551232
2467522 2542586
3088563 3146073
6906526 6963119
3136570 3191710
5771671 5845451
4914427 4949568
5800790 5878886
2522772 2608680
3277044 3324195
7636959 7737984
6180322 6263252
2218418 2305834
5626570 5694996
5669371 5727935
2636132 2699194
2718667 2788521
5483903 5553669
3373690 3422020
5846371 5892690
8096139 8189273
6958165 7032811
3230111 3276173
3468478 3561991
5348964 5423273
5491174 5548494
2522670 2580738
4842634 4890470
4201037 4250148
4859668 4894893
7924015 7985202
4305472 4378040
3883082 3927311
2846770 2930401
6267258 6340619
4360295 4463836
2238599 2270257
6475057 6565186
2936735 3021232
3189421 3223096
2632119 2735233
4111877 4154926
2273635 2334879
6548006 6609000
5549193 5617429
2367506 2410460
4406912 4484460
5852028 5905003
4424245 4489260
6469818 6521237
2903652 2955852
2599092 2639211
6470210 6513505
2360845 2453378
3517304 3551166
2430911 2487919
3073111 3106445
6750664 6790693
3764208 3813196
5762888 5809749
4155448 4234041
6230271 6290006
3348314 3411174
4529568 4576181
4776748 4825336
2682648 2723361
5916411 5953296
5441538 5477862
3005300 3035133
7806469 7844735
8007331 8047207
2371056 2408473
6146714 6185937
6031508 6084884
2913585 2967519
5155780 5219239
7974647 8046601
3398675 3484222
7653284 7692628
2474956 2554553
2945699 3068764
4558619 4625562
6736195 6787342
5641681 5755321
2925691 2956227
3172315 3229317
6847886 6893594
2644349 2682283
5721292 5783761
3080849 3144823
5834163 5896092
3191511 3260966
5877360 5948973
3207421 3238409
2445577 2502108
2398070 2433719
5303410 5343795
3787652 3845923
5520186 5572247
6242119 6312199
2717503 2800937
6698583 6732525
3255922 3289855
4210425 4259140
2986381 3039286
6085165 6135889
2531860 2586433
5094087 5155328
6809474 6843480
2854937 2886314
7503942 7564338
2215899 2271447
5931830 5983501
8000507 8083322
3604571 3690536
3437241 3468718
6338354 6472012
6659284 6737316
2840056 2919426
3453357 3511863
5936792 5993806
3704273 3786421
4082433 4146479
3270122 3303730
2844375 2887826
4291411 4334376
2203602 2245893
5724787 5767342
8398974 8471701
6359168 6398253
4176529 4215281
6039774 6074560
2233375 2258119
3937811 4009257
3767658 3823032
5404216 5471132
2660523 2727955
2706986 2745028
2673119 2750004
5385307 5443144
3164411 3229990
6048563 6118824
3539405 3600347
5361223 5424796
2755486 2799607
3910798 3965843
5304875 5353952
6159663 6213371
7030694 7087376
5035711 5095002
5648392 5695311
2407306 2464839
6658001 6736075
6319385 6369940
2952019 2991752
3662453 3705799
2323422 2405751
6835098 6916882
2537866 2591826
7866809 7943700
7784757 7857718
7816192 7862377
6745534 6817644
6001162 6097531
5825103 5890882
5963592 6021674
6633850 6700301
3181769 3247720
6632918 6689647
4700453 4767625
3713653 3778384
5894596 5924781
2964318 2992844
4188040 4275921
4034583 4075014
8226604 8280505
5323779 5364015
3753583 3804797
6795522 6860218
3519243 3583248
6207119 6287055
2331840 2413867
6208467 6257418
2571437 2655217
6460994 6538378
3874309 3923104
5778026 5847630
4002005 4054125
3428144 3480364
5846421 5928762
3004538 3088949
3028250 3089824
2889169 2950229
5960047 6019670
5840298 5892370
3050737 3106250
6962971 7049859
3705373 3776814
4048543 4109356
4259548 4292970
2504240 2596678
6063306 6103227
2363221 2419444
5613632 5668635
1624871 1667390
5565823 5596012
2269524 2302473
4939646 4987269
3010740 3082978
2525711 2564134
3054739 3091444
6839713 6878537
2371373 2411185
790437 877057
4177388 4212669
8295182 8342256
3144488 3197436
3299685 3367244
2252767 2322033
2526000 2616937
3260428 3292211
1818152 1892536
4742110 4787653
2450896 2525770
8252554 8315878
6299147 6357904
3400229 3455658
5363136 5441677
3018498 3074250
6162203 6216913
5860319 5951959
2612141 2705432
4794066 4869139
2484972 2548423
5604892 5670171
5456002 5507039
2407699 2461511
5527826 5600601
5445428 5518271
3339644 3413358
8027036 8069290
5120568 5147678
6429752 6473859
7980431 8089466
4797199 4882210
2958362 3047745
5902930 5996116
2975738 3008908
7293500 7364108
6489334 6547047
4632812 4698086
2664246 2696131
5495550 5531231
4213981 4301737
3262992 3311861
6142660 6199836
6160777 6215747
2842441 2948081
2430837 2503650
4291187 4359827
3645369 3729097
5300135 5351190
2973417 3008736
3278599 3364687
4628382 4709354
2450847 2499287
6732840 6782195
3257621 3305962
3144763 3190778
6242087 6286658
3641440 3677603
6547688 6608325
2184870 2247313
6584648 6617666
3402234 3433491
4916068 4975726
2194245 2228364
3291926 3367071
5111493 5150500
5219422 5250533
2384701 2423756
7066471 7180672
4264672 4311701
6020294 6039376
2894108 2930755
5761636 5796857
3441608 3494375
3371387 3421791
8075978 8139513
8352090 8418576
3558839 3600509
5862781 5897642
2617757 2651154
5903371 5956055
2654899 2706954
6022106 6083406
3110856 3176235
6474926 6544591
2903362 2966268
2479821 2573505
2390929 2421065
5860709 5884822
3784665 3875283
3340183 3409042
2382728 2439436
5453014 5509768
3279687 3386749
6200502 6275617
3428110 3469241
2864393 2938673
2348071 2410365
2439458 2498050
5996432 6038996
2568654 2610009
3765315 3806826
5926013 5997032
2682523 2757741
2232530 2288449
5573433 5625647
3281168 3314686
5671477 5706836
5419426 5518518
2226211 2327005
7397345 7461194
5617002 5668561
2629376 2681276
2817472 2909530
5194540 5262841
2983370 3038619
5715496 5762489
5549546 5598709
2778072 2829572
210121 298098
3121534 3203227
6297202 6373061
6736218 6766585
3032590 3064502
6658600 6730924
3153063 3231118
5066633 5116741
2383990 2433378
6583764 6635040
6622955 6686633
7531046 7566557
3733556 3835883
3084070 3178290
3267759 3357036
3484750 3543478
3487741 3563081
7338674 7402412
5694777 5787953
3395825 3489816
3751969 3815375
5745267 5797927
2901706 2955086
2769411 2829553
6640752 6701597
4393701 4461310
6506367 6548741
6039371 6078735
4039979 4082025
7372860 7430373
2577077 2620179
5940595 5985826
5507523 5553561
7756380 7836891
2751047 2780719
5894112 5924764
4883022 4939714
6730070 6772471
3022313 3067476
2299926 2346689
5462042 5492699
6706388 6791358
1733580 1794652
7576168 7629388
4184439 4247442
4098680 4156176
3234673 3313839
5311985 5369403
8500729 8532213
2671476 2723145
8176469 8213122
3692427 3754306
3420826 3481962
6718723 6775707
7543247 7611714
2632195 2670832
2486573 2571525
3225719 3259404
6546604 6580865
4706510 4768168
5122054 5183924
2896358 2978899
6147692 6229105
2829107 2911934
7190346 7243659
3093810 3149337
5796830 5853080
7596367 7684665
3110104 3146226
5845087 5879366
7942189 8026494
4211184 4257506
4753971 4815547
2342387 2438091
3904156 3992359
5903609 5968563
6236834 6277993
5082565 5164089
4805985 4849610
6387984 6439337
2715310 2764978
2938347 2994928
7487182 7565161
4559081 4633625
5173281 5247827
2907887 3003075
6205353 6301940
4756476 4865260
4352175 4395437
4223166 4274902
7168337 7248853
4589496 4642152
6352987 6436319
6387076 6459465
3186997 3257015
3180473 3246139
6397550 6446638
3186404 3224936
6070851 6109839
2259406 2350150
5688130 5735629
2700867 2778405
6771885 6846544
5012257 5038742
2304055 2401247
5778744 5857679
3436654 3517855
6107683 6157312
6867863 6910301
3021839 3067657
4547204 4589189
2559920 2623768
5963554 6029505
3165635 3244022
6548776 6635409
6528339 6588947
2309256 2381366
2635894 2689488
5725562 5781889
5133279 5199518
3963768 4003525
4605125 4666694
3244008 3329232
2309971 2347801
5662648 5704508
7954659 8002855
5822657 5915384
1366407 1407728
7645310 7692145
5617499 5694086
2955184 3029862
5458178 5523991
2743290 2804609
2335266 2399801
238984 278046
5911808 5996531
2976755 3063439
3253600 3310826
6755063 6817153
5501004 5570022
2807334 2875587
3310196 3359522
3932942 3984727
5515852 5550173
4589550 4706075
3593259 3645683
6291736 6362123
2689359 2758968
2611450 2698678
6143941 6232048
3344704 3398771
4755744 4825946
4453026 4518421
6958286 7008265
3816093 3878193
7993312 8035747
3214172 3291455
6591571 6626372
3331808 3368037
4946384 4998042
2406897 2440120
6157505 6186760
4578203 4649872
3053794 3129262
6609736 6684321
4105024 4148482
3679432 3716812
7895963 7929964
4090189 4208414
3446566 3538070
6229697 6321176
6847038 6886487
2785774 2823674
7801745 7867383
5929198 5995620
3183357 3254385
4355383 4396792
2869039 2947134
2395077 2453219
7870217 7910761
3613331 3653311
4079035 4131618
8279690 8346138
2438628 2503775
5636836 5696585
5028020 5060612
5567612 5602701
2729815 2829033
3272556 3325607
4141713 4178927
6263846 6344781
6770955 6832584
1108941 1204476
5871737 5957000
6586539 6635480
2467992 2508443
6034521 6075496
4696112 4741657
2828514 2891382
6818024 6888041
5470060 5543945
3171850 3246196
5284393 5321617
5808574 5853599
4229465 4263244
6187253 6252812
4415190 4508142
5921867 5961627
2389345 2429113
6179409 6262190
3694292 3726462
3130356 3170657
5966420 6018001
4586091 4632543
2747605 2784389
3530951 3624526
6302425 6357594
2351388 2387392
3026443 3062640
6542760 6579893
6241457 6319593
2929423 3005134
5726733 5784655
2734376 2797932
4993615 5042981
6739884 6801770
3201181 3263353
6131398 6203355
6156553 6192052
2441719 2475594
3828259 3924016
5064407 5101250
5257894 5315723
7370948 7433505
1675243 1728785
2919430 2962634
7409074 7437822
6587456 6650185
3340996 3387058
6380500 6439076
3483592 3557914
6322236 6353327
2962567 2994028
7489267 7548300
6553984 6621728
2764210 2831871
4729820 4765410
6298531 6375248
6507834 6589928
2715425 2792626
2721525 2802048
8080347 8170684
5857415 5922082
2931446 2979289
6361299 6407365
4555977 4635273
4979867 5057299
5148880 5208871
5408852 5456246
3261468 3330955
6007641 6078044
6721399 6769425
6141188 6201684
2814239 2871867
4388469 4412301
4549425 4608808
2521311 2575112
4723755 4790069
4180884 4223234
5223099 5256405
5419259 5493148
2290666 2338743
3842563 3899830
6370118 6413776
6755695 6835614
2488691 2572282
6042938 6112906
1772155 1831549
8430595 8496243
2432393 2473601
6107059 6203634
6019933 6073047
3338084 3417276
4436612 4487872
4459971 4507867
2463199 2522824
5848445 5908396
4357766 4397893
3762252 3838783
4641282 4704840
2190072 2242404
6016082 6065643
3065167 3123784
2700417 2741964
5085475 5126736
5571114 5626028
2364886 2415851
7280854 7332104
5506781 5561936
5336188 5378054
3875906 3949638
6449145 6509671
3677194 3790013
5598434 5683796
2949241 3031746
2339115 2448902
3497498 3559693
5911104 5983519
2317005 2388747
3385936 3445408
2520889 2552401
6665450 6696956
3877821 3948313
6204347 6253300
4554736 4606675
5939940 5992874
2434324 2488423
6157661 6214446
3389360 3446365
5454168 5522350
2211669 2263059
6430933 6481241
6614875 6667679
6260536 6304326
3334336 3379680
2712704 2791165
5829595 5934163
5669985 5737807
3406515 3477827
3496397 3623302
7466594 7510687
3698738 3745431
4461389 4519860
6303361 6368491
2321563 2386900
6263776 6300223
5147504 5238269
4771120 4806183
5013878 5058707
5744199 5802282
3207159 3266800
3505024 3573380
3799702 3861980
2957336 3047765
2193518 2224521
6193059 6223991
5095795 5126592
6057654 6109696
3358936 3405705
5553648 5602666
3739843 3782066
6746536 6816650
6439034 6469727
5988387 6038858
5562174 5626006
3641910 3710249
2760036 2796446
2757545 2816619
5767740 5828961
3019381 3155535
2751751 2869163
5941321 6012273
5452483 5511370
7488124 7567631
4798677 4882349
6514328 6548979
5214905 5260279
4710122 4765959
6442344 6495418
4862141 4916727
4003638 4047686
2481906 2537223
5142544 5205822
3341626 3373586
6306153 6334172
5329165 5377569
6362375 6438082
3670304 3732858
6381880 6441439
3191914 3248191
5449685 5530129
6263817 6301430
3123357 3161180
6325353 6359273
2344841 2387034
6034171 6084190
6379834 6419465
3039300 3102937
5993055 6057927
4186208 4266883
3325669 3382869
6390593 6457708
6009370 6074605
2673304 2738563
6122693 6148516
2363541 2400169
3794854 3859425
2840723 2921781
3382367 3448346
6363549 6432762
5449162 5474436
2640545 2724812
3567299 3618055
2441121 2480890
5574805 5614514
6382342 6502487
6414108 6455615
6372861 6425291
3402229 3448556
5757116 5789839
2976888 3008480
5966423 6030349
2991678 3035933
2217218 2266300
2603720 2655436
6101534 6175590
2908535 2992129
7777352 7822985
2684185 2724290
2695999 2763716
2275718 2368834
4453800 4498423
6514704 6597908
6547263 6585550
2961653 3000409
4452274 4556555
4945030 4991056
5533319 5571547
5234097 5294454
6182570 6248429
3126667 3192721
5008334 5041229
3358991 3422498
6699433 6737437
4114686 4219419
3423196 3465118
3624010 3693031
5495799 5550774
2538956 2595010
6168690 6273355
5668486 5739857
7490689 7526420
2879965 2947138
2498195 2561195
3517762 3600702
8099433 8148118
5002742 5096544
5268571 5325310
2799673 2846076
3267103 3327132
2960806 3009304
5846350 5898507
8002444 8051417
2675342 2766482
6345250 6424472
2651079 2733931
5777466 5860035
6736306 6821623
3252476 3296005
6448375 6484683
5769552 5808166
2690827 2719995
8277581 8365616
4521951 4633929
5347156 5379108
4551819 4590246
2893122 2954119
5866532 5923043
6635292 6676750
3290257 3334936
5763573 5828865
5149573 5181659
6223580 6253659
3858212 3908457
4062697 4115646
5920995 5980050
7678919 7727968
2414652 2454870
5334180 5386298
5216289 5281465
6529935 6568049
