t_departure t_arrival
5672575 5705355
2835969 2871464
6167024 6220073
5465216 5505325
5205879 5276899
6634335 6695123
2861631 2919612
5862306 5920089
2703184 2761671
3930678 3963602
2446059 2517965
5499155 5570657
5818797 5876831
5412262 5497003
2615672 2696066
6904641 6984937
3172544 3290036
3567229 3628696
2740110 2781645
5440121 5480174
2818269 2878910
3160723 3212342
1357932 1447180
8183268 8265309
5792307 5875426
3183209 3277589
7507492 7555059
4337645 4378919
6028318 6094030
5465655 5581898
2275078 2318366
4420029 4507051
5154512 5189528
5874518 5914616
2836815 2873363
2654912 2723695
2870609 2971478
5749245 5790631
3092955 3135310
2217034 2260767
6614719 6650298
5768122 5824818
6400954 6476437
3904056 3957153
7081481 7137408
7184896 7218220
4738150 4804185
5166481 5227437
6336527 6413731
3333674 3410346
3071557 3104621
4041116 4122214
6716681 6770988
5837529 5899904
3217579 3279718
6667171 6727628
2397122 2460003
4070017 4170519
6913409 7027675
5507964 5555693
3327583 3378429
3032654 3086990
2466725 2519326
4849059 4941853
5896366 5959152
6345819 6394358
2306932 2357502
2582739 2614241
2878028 2928997
5595105 5643004
5107568 5185202
5195682 5254997
4556576 4643141
2666666 2710113
5301940 5354740
3472145 3551823
2255260 2298560
4205302 4296550
2435971 2488250
5540307 5582832
4524957 4607453
5252362 5306796
6462282 6537445
2824873 2873696
6792278 6836982
5061526 5095734
6185693 6220918
3060691 3121587
6141185 6204075
4620722 4662039
2430445 2467287
5924508 5960994
4606240 4648057
5415852 5461826
2336466 2387994
2857393 2918570
8008518 8044117
2026166 2102304
6213851 6246883
5498419 5557425
3910326 3956851
5510789 5556184
7428435 7495357
5345286 5375477
6635250 6682955
3094982 3142968
3371163 3438186
6866865 6917140
3273421 3315260
6756275 6798193
8021354 8100259
4776741 4807859
8227631 8279363
6071709 6126914
2966007 3024383
2375481 2444258
6068560 6131037
2275661 2352756
6261900 6333475
4541701 4606166
3699221 3802590
5658438 5742479
4012294 4117883
6673355 6769352
3380178 3427743
6328963 6379522
6848263 6901120
2899457 2956529
3006263 3072930
4263457 4315316
6742086 6787619
5506191 5558043
2431855 2482678
5674789 5739745
7233523 7265497
5444908 5542926
5552885 5615391
5120169 5202433
2171486 2248860
6739095 6830781
2337855 2423908
5678086 5761775
3055654 3134259
2515183 2577898
6453901 6518731
4702537 4748195
2276050 2328253
5164274 5237380
2439180 2528909
2236516 2267253
2959030 3030427
5660043 5733896
2775618 2822876
3327010 3380015
5443823 5474319
3009597 3071522
8029642 8073768
6123675 6206628
2821002 2901134
3109371 3196489
2592606 2644786
5878370 5934250
5517540 5553337
3008196 3044163
3576893 3658408
6374591 6405729
6306046 6359443
2337257 2408583
2287514 2368922
6803701 6880775
5228264 5286417
6460643 6500085
6734822 6805873
3755073 3791421
6005462 6064189
2947278 3001527
3979161 4041049
5562881 5601105
3087403 3145277
5750065 5808615
4255731 4293440
2867077 2930313
6071687 6133037
2459006 2528458
5522558 5579017
2389629 2447917
3020907 3074568
5535367 5593292
1502513 1584909
3267225 3330911
6059126 6119057
2648603 2718517
3267177 3357990
7127100 7157559
6334538 6375187
3135209 3176535
7977564 8051728
3706360 3745157
2637303 2678129
5636311 5673811
6896838 6986186
3021371 3085841
6304809 6374145
4579196 4611135
5284364 5341511
6104323 6144070
3379835 3422605
6524553 6594653
4567678 4656094
4208729 4261042
2427949 2481390
6650768 6704018
6339071 6389947
2785357 2836400
4613765 4671512
6902166 6934948
4278859 4342410
4691164 4738718
5550308 5608162
5232060 5299281
4196934 4238068
7938977 8011233
5980628 6024082
3132825 3212227
7723837 7763065
3872559 3997180
6889762 6969811
2209867 2245205
5274237 5376592
2590551 2638222
8407904 8453543
6743085 6783377
7754965 7798895
2565351 2629586
6868967 6936043
8100913 8147573
4110953 4224318
3716244 3761687
2346697 2404896
5860349 5889623
8423523 8533627
5859047 5949997
2336271 2385798
6368830 6417212
2639659 2701640
3922079 3968770
5213851 5270880
2962292 3009353
6006082 6051044
5789218 5836315
174787 197380
2736404 2794613
6137616 6184239
6837201 6898551
3333145 3396381
2393852 2457933
3359375 3421642
2899661 2948207
199238 227291
1643071 1738614
6653269 6761594
6551629 6598779
2174740 2221407
6972330 7024821
5168082 5199582
6165397 6203063
3167663 3211675
5909412 5944948
4109173 4149509
3229996 3272053
6503561 6549615
2923359 3019980
4269988 4310342
5460336 5490606
4512868 4561839
4471555 4520104
5825715 5895338
2657538 2720491
2914603 2982848
5752003 5785305
2583839 2618187
3062038 3160779
6432621 6533337
2629732 2753412
7360522 7406051
3201256 3247589
2462151 2546583
6760733 6844642
4314721 4411721
5854988 5918899
2466327 2502201
5941788 5984556
2550155 2608820
5960919 6019290
7454074 7484587
6897620 6974686
6808560 6856555
3187365 3236770
2520049 2569716
5568627 5621508
4022773 4121526
5512888 5571089
2178020 2236082
6110259 6143930
2819024 2847902
6761275 6819457
5938895 5974272
7255818 7342769
2985425 3042266
7897717 7947227
2669250 2704234
3787003 3854205
6738845 6793423
7682810 7770990
6471231 6528960
7937208 8011763
5445355 5505231
3126870 3187562
4528902 4585133
6697164 6750695
5882139 5957674
7532644 7605359
4628329 4681971
890881 991730
3237245 3272982
2839684 2885164
5729084 5774304
3389292 3448658
5662730 5721829
3414562 3508077
4800443 4856138
286951 367403
5863949 5950535
3156346 3242282
6131343 6191667
5730748 5809687
3418649 3502240
6342172 6366646
2431214 2493935
5991320 6061911
6611750 6686123
3445219 3510641
3591606 3627282
2505446 2546698
8033315 8076964
3881170 3917993
3423488 3522178
8529352 8571819
6313053 6388545
8096889 8129640
6350903 6419092
2244637 2276144
6595422 6625548
3326587 3359144
3742418 3835998
5739270 5805237
6526191 6586005
3054224 3113931
4613625 4663114
6156399 6219966
2541123 2610134
6814405 6882150
2434805 2480181
6673927 6718600
6615962 6658562
2424717 2463829
5676016 5801130
3134484 3179475
6409994 6486051
2983577 3052959
6587859 6701532
3128914 3162830
6437030 6471089
3339589 3401934
5534929 5593062
3536633 3606895
7748871 7814186
5482550 5528754
2846535 2885379
6023502 6067631
2524655 2601392
5576756 5653347
2481390 2557850
2785983 2840361
6326326 6382589
6653665 6708090
2744839 2801700
4332035 4382536
4306885 4400444
5616835 5676609
2297272 2354706
3047793 3102264
3689172 3774047
3289446 3333420
4077622 4148787
2593852 2653088
5536126 5596018
4042114 4153133
5527045 5586347
2580842 2625666
4860835 4911792
6419980 6456280
2332618 2408792
6294258 6370853
6399506 6469546
3123925 3184220
4189890 4256831
5132964 5194414
7584475 7660987
7601640 7668690
2599069 2656911
5672690 5728495
6182127 6240550
3438348 3501714
2676358 2743734
3750870 3782527
3285091 3409077
3589083 3645789
2735294 2769369
5646145 5732482
5861375 5922596
3424680 3486457
3299811 3345184
5734029 5764394
3509145 3548122
2519325 2615538
2805945 2863727
5680540 5737295
2301320 2348712
6767733 6816278
2199847 2233117
6143768 6179374
3359745 3418566
5349571 5446503
3030870 3074596
6243939 6284501
6290418 6332209
2807763 2847576
5313261 5361517
6657554 6685872
2663268 2693597
6245570 6305624
3277527 3336292
6534270 6568551
2704272 2740733
3913299 3965393
8162613 8236605
6723558 6803598
2465460 2507709
8402607 8483923
5074048 5159049
2856186 2928250
3141960 3203035
2270961 2338199
3133612 3192148
6632061 6688409
6655932 6696008
2840201 2880182
5457692 5508950
3230782 3280878
2709203 2785165
4624336 4657067
4075090 4102525
3646475 3729351
3996162 4018232
4216381 4265238
3371264 3442693
3383493 3445148
6417672 6466384
2287900 2335674
2586019 2619851
4172485 4225570
2479604 2596165
5144718 5233673
2085634 2124490
2390145 2448566
2422552 2461695
6790109 6839074
2855447 2911137
2876492 2930836
2502191 2541738
5469512 5509026
6567698 6632165
7069468 7108535
2277666 2326013
2996498 3058859
2667189 2705005
2276155 2359953
5403332 5468875
2415414 2521449
6390231 6488473
3081160 3181494
5691261 5726225
3733027 3808032
6356512 6434810
3312368 3376616
6436077 6509756
3274607 3311747
6568004 6622582
2666812 2756244
7602157 7678042
2210930 2247468
6568099 6597564
3355863 3441553
5689698 5777236
8092165 8169379
2224440 2305129
6193333 6292235
5934102 5969290
2815346 2847002
2983578 3022522
4887562 5039133
6300104 6366277
8465194 8549535
3444897 3508059
5942034 6005226
6867915 6979071
7139731 7212717
3309106 3397191
6846304 6942907
4462408 4492784
2883638 2949178
6297885 6385106
6051123 6098222
4983885 5051677
6583768 6654904
2866499 2916145
6539381 6590171
4075990 4117571
6762017 6829501
5685523 5729472
2507689 2623876
5699828 5739646
2911406 2950463
5460185 5521291
5624781 5694735
6849405 6927473
6748459 6803825
2320700 2355925
3801103 3835642
3028992 3093078
6085838 6153052
4470854 4571453
2248664 2308908
2849142 2906785
6101288 6157880
7276688 7336304
6849591 6917277
2992915 3060474
2488767 2532728
6408199 6451530
4433664 4478229
6312689 6367354
3164765 3211683
3654227 3688768
5499143 5569403
2707511 2779588
5691702 5744302
4555476 4620495
7715699 7776395
2401343 2483792
5873674 5956206
6413738 6483390
3132061 3192268
2546777 2601595
4670207 4721047
2867433 2930740
3651962 3697371
2507181 2563302
5536104 5608896
3735618 3782825
5301484 5386305
4490098 4553408
3657707 3726509
5303218 5349709
8147486 8265358
6363147 6403974
2499945 2540927
2685473 2715060
7777815 7839078
2893100 2932971
2838678 2887617
4131301 4190103
8264049 8312192
2170346 2232628
3169955 3202495
6596341 6628260
3781867 3867274
6038177 6116435
5986978 6106774
4257859 4307150
2909299 2955052
4265619 4300457
7687880 7766269
6075990 6171989
5989973 6032818
7595969 7653373
6813257 6858978
2803593 2850002
7869944 7901229
4158285 4289950
6417124 6477385
3351331 3418315
5554932 5665648
5423508 5513452
2561572 2641396
5168715 5259247
3104195 3218035
4472214 4537280
5324846 5395166
4253966 4349195
3102965 3176244
6683779 6755518
2889678 2948279
7083015 7136832
3046556 3086807
3122769 3182991
3244653 3274344
5503562 5536229
3243736 3318760
806847 848882
5966554 5999372
3422445 3457456
2572598 2605710
3439880 3513945
6274298 6348110
3755288 3813821
5329655 5371926
3737096 3776506
2351406 2386076
6770447 6894929
3268173 3312196
5701075 5743086
3260981 3334315
5161841 5227671
5233123 5295252
5839521 5925839
5487099 5552770
5629184 5723723
2568046 2657404
4830608 4883962
4641977 4677060
4136708 4176992
6469546 6544001
2449567 2522389
5440030 5471104
3187759 3214505
8049150 8132736
8453833 8524820
5269802 5349625
7616759 7672535
3519871 3595454
2455767 2510034
1090232 1132441
2642641 2750390
6659777 6704942
8149203 8238350
5045314 5115541
5309319 5403638
4421301 4461639
8502140 8554991
3958351 4011721
5254631 5341927
5936418 5972071
8521203 8580686
5407104 5485304
5508305 5545572
6641969 6747988
3230098 3334304
4858824 4900170
6130792 6197915
3090764 3159460
6592094 6656160
3382083 3466177
3869362 3912655
3737846 3784579
4341130 4388658
5853917 5907203
2282999 2335190
4843205 4910601
5670887 5724834
2720826 2777586
6685217 6742873
2799524 2856349
6743349 6778409
4800363 4830926
6623230 6674696
7751154 7793294
6503617 6567948
2883189 2959077
3888937 3952945
6772958 6841892
4165445 4246338
4959520 4991400
3188549 3220626
6837305 6870041
6531133 6596098
4867171 4913397
2883766 2927362
3347883 3416359
2585737 2668669
4126424 4170368
5193849 5234092
2262317 2318510
3438077 3518779
3362517 3393367
3737922 3777422
2732431 2819243
6840301 6927460
6216083 6276658
2353419 2393139
5997271 6037528
7921637 8013293
2445556 2493907
5564221 5603897
4235725 4346658
5822306 5853883
7506554 7572475
6740092 6796342
2758185 2813712
6235343 6315998
3737730 3772504
2947904 2988221
5438584 5497519
3833841 3914034
6057083 6114260
3316481 3371707
5564027 5620995
2642955 2703650
4741684 4816701
4103569 4160085
5650950 5683562
2895913 2927447
3494778 3530943
6603739 6677204
2708032 2779485
2374627 2402995
2651911 2708622
5397119 5447713
2242351 2294062
6261054 6309546
6517976 6592906
2655402 2722516
2366445 2437031
2953746 3008747
6487523 6542608
8314888 8351430
2484396 2569704
2195348 2256631
6495922 6556757
5956416 6045816
4760045 4852761
3678662 3760537
6754285 6849115
3103682 3194087
8165254 8194537
6773949 6820041
2328210 2372297
4789738 4824387
2971314 3044992
2995720 3094121
6194118 6292653
4823706 4872704
3340498 3398724
3320282 3379486
3195396 3230907
2521583 2594922
6249048 6316289
8041354 8147683
8311495 8395624
3706755 3786071
6242451 6289010
6733583 6769132
5895340 5946730
6440163 6489163
3086753 3191467
6666310 6706961
2623688 2694707
5342053 5412872
2169773 2246611
6367478 6445941
5999686 6036176
3047928 3084242
2761663 2835481
6853680 6922738
2376005 2440986
5941828 5980605
2839571 2879207
7205304 7262442
3588645 3666499
8530088 8567564
3406907 3460707
2609571 2700469
6772539 6863417
6832549 6873065
2390628 2448594
6358014 6418554
3021134 3057770
6059267 6101043
5666377 5697421
5962476 5990451
2858327 2890678
4782273 4818640
4832046 4906680
2940908 3019310
2856380 2897945
5653706 5692062
6471031 6534320
4207678 4265009
6900285 6978427
2538811 2625535
2438861 2527031
6596561 6691730
6471643 6542537
5225448 5310172
3462976 3543433
3193639 3255255
4939864 4990854
5365455 5449257
7871636 7915708
5212895 5270593
4493611 4544046
3826774 3874762
3027584 3059162
2943367 3028580
5928863 6014501
2229083 2268585
2772751 2854468
3650327 3717604
5893970 5954778
6682381 6724959
2233943 2279329
6574879 6647093
2951598 3022400
3600415 3644079
6596341 6636510
2729099 2772358
4893697 4935330
8498976 8559800
6773094 6845400
2423848 2500604
5809501 5910172
7624604 7738174
6177502 6237490
3344383 3397512
5785815 5838979
3336040 3427553
5168834 5225848
6080663 6133335
2466543 2517777
3704201 3750916
3047703 3119598
2507158 2590218
5770867 5853815
6159288 6239548
8465769 8555228
6583039 6630469
2202723 2248378
6424000 6493360
6588128 6671182
2454929 2531762
6690815 6747274
2996317 3066123
6426477 6496740
3780989 3833105
2950055 2991350
7542597 7593406
2307911 2378037
5859480 5928809
4258366 4296512
3632810 3665045
6608563 6676762
3250932 3318022
5468467 5506818
5528121 5601516
3192842 3266098
6286797 6355841
2199427 2273960
5014584 5136375
5252325 5342721
8336341 8413152
2749221 2779243
6077783 6127494
5459633 5549307
2374846 2466015
6258679 6295993
6646672 6719724
6414226 6468700
6378502 6422727
2206836 2241997
4993856 5033320
5088186 5150290
4666882 4700562
2779209 2835796
3289858 3333016
2204896 2234932
5924421 5956448
3797247 3836290
3780846 3879911
5363841 5400724
4202124 4250946
2790198 2868850
6762227 6840538
2717451 2786708
6687806 6715116
2242160 2276125
7469509 7520364
5827056 5902702
5306573 5392538
4012289 4085856
5752987 5796997
6792637 6835236
3313187 3356193
4100248 4176224
5769879 5829959
2766049 2830329
6730155 6794856
4108873 4164336
2362726 2411891
4225934 4261161
6030732 6121916
6347699 6389265
6825614 6882019
3073474 3129517
5089984 5196763
5685956 5725631
2373313 2434427
6185395 6242994
2897557 2931848
6851090 6957051
7896957 7957046
2306529 2364716
7613853 7671587
3228984 3285183
6194614 6246975
6582862 6627890
2577721 2622905
3095017 3165490
6653398 6719940
6834705 6895128
2509605 2582830
6226138 6295297
4169819 4209604
4471876 4511619
2988688 3029732
7178338 7245747
8330291 8365846
3364982 3454213
6432131 6481017
2472111 2553160
3136819 3187910
6488406 6549562
2770899 2803427
5463030 5523925
2910359 2969556
5606949 5638709
5369930 5404503
5424957 5503565
3102216 3139382
6019102 6058314
6180889 6259457
2699462 2771638
8248229 8326613
5723117 5765596
2960225 3000938
2179384 2220491
3379808 3430082
5642944 5694058
3422654 3463487
6168923 6210344
3579426 3636008
2286240 2340680
5629748 5685857
2793170 2828456
6436866 6473258
6028387 6092858
2551044 2613676
6550779 6658422
2177771 2281057
6690205 6747768
3033893 3090872
3417054 3485536
6126152 6226256
4164507 4243836
2237677 2314819
8012138 8070750
5084870 5128356
2217503 2290707
5941053 6012917
5702323 5738930
3276848 3313848
7013413 7069134
5321192 5406327
3115384 3178226
3254196 3334837
3313612 3357119
5819867 5861804
6142562 6184838
4122728 4199668
7070243 7144195
8014381 8060941
8065395 8092633
5476412 5575670
5428520 5509131
6856586 6902830
3379765 3426328
7229630 7300334
2568717 2632030
7103295 7223489
7077289 7133545
5218836 5277541
3846417 3891809
3773098 3835022
2449838 2493490
2359564 2410990
6582027 6632554
2186142 2227976
6524180 6565897
6152304 6182865
8145566 8189503
4644570 4724414
6189893 6277412
3173815 3195885
4855977 4913034
8500243 8546808
2633260 2684153
3961627 4052269
7245389 7299937
8409005 8457047
4348154 4384851
7636953 7669725
7593257 7705514
4282079 4382282
2410307 2493260
3528198 3576366
2193226 2276401
6758065 6822822
2234035 2299399
3255637 3283591
6759370 6790187
4311523 4358008
4153907 4184346
4320836 4361425
2677414 2727655
5425858 5477128
3186005 3265807
6312409 6390826
4518830 4571156
5873873 5913600
3917070 3996440
5527032 5601106
3068470 3137313
4320710 4398071
7935111 7979823
3316846 3365682
1654821 1694378
5476241 5577859
6321906 6404289
8092864 8153429
4181970 4226180
2317739 2357545
6618245 6659252
5601811 5743373
4624406 4660129
