t_departure t_arrival
6408967 6480197
3324773 3396822
4517432 4581432
3262046 3333449
5603549 5673000
8052728 8147537
5323568 5404033
3256830 3305148
6048200 6089853
3342233 3386895
3847686 3901759
2352591 2391230
7604364 7666264
6264152 6338144
2880966 2931156
6001934 6101710
2460653 2557070
3192557 3258619
6054638 6122941
6106133 6149952
2160475 2204249
6647528 6690450
6213872 6249420
7945403 8014832
5521232 5635498
3311849 3426731
6867128 6938948
3344155 3421417
6531476 6566659
2733823 2771579
3030496 3084680
5452835 5507109
5689225 5727178
2682642 2713198
4965430 5022529
3328923 3369882
6124061 6197024
5618917 5749960
6603677 6669293
2970661 3038439
6780545 6861220
3264821 3350362
5974141 6027480
7095625 7126460
7813621 7900175
6532493 6608749
6996669 7123115
5657490 5696679
3249720 3326547
6999318 7035184
6536794 6578751
5419984 5480989
3386498 3453501
4899184 4942621
6190789 6227316
2369037 2405720
3947993 3980028
8001561 8078246
6419572 6453005
8184425 8254317
4405572 4436483
5787007 5859228
8439000 8493087
3365368 3436421
2628123 2699270
5590426 5660335
4098759 4164793
6275908 6371053
6032241 6070152
2808512 2846595
5049652 5141276
8065791 8116460
2794305 2829300
2858186 2965084
6707604 6762536
2740962 2790775
3036252 3112348
3399381 3454377
6410004 6458855
2264833 2332470
6598175 6673774
2919845 2962130
3660838 3713176
2430734 2488652
6126256 6185845
7478952 7551423
3310481 3386835
7334023 7365313
3158206 3188860
6823339 6856580
5272456 5307808
2384415 2441263
6869851 6926367
3917472 3950639
5841336 5877700
3136211 3173364
6869669 6920011
3378734 3432291
5558826 5596288
2995222 3028500
2915658 2977848
6729814 6789735
5210221 5272701
2510750 2573943
3470491 3519060
2589204 2633933
2190476 2275748
2531494 2563665
6854576 6945888
2761134 2812281
2216974 2275097
3000837 3051023
5773057 5825003
2052136 2090891
3887758 3991105
4205635 4285878
6680133 6724605
3289358 3321034
5545219 5576599
6440043 6521051
3118218 3196695
6042542 6117860
5139997 5208145
3442022 3515586
8068576 8108849
6747367 6783621
6040489 6091429
2428128 2478087
2421808 2506673
3076059 3136219
2514321 2547325
6348126 6381561
6533166 6597810
2349207 2408784
3699129 3747201
3563717 3644815
6596381 6654858
6983654 7051331
3119338 3167253
8183873 8253979
2311699 2346062
6061654 6090212
6383619 6467888
2344171 2426564
6845457 6935375
4650207 4712675
4471536 4500863
4090704 4120526
5863388 5980794
3433536 3499370
6133924 6206477
2431426 2498822
4273278 4315760
7679773 7742980
1426225 1519457
2700265 2753225
6502460 6556167
2973384 3065264
5477106 5551786
3327221 3402545
6441263 6497490
3084670 3131627
6262110 6294084
5647389 5677986
5523411 5614259
2649890 2719024
4914555 4952391
6748165 6780488
2991600 3024347
6593261 6667236
2745363 2770759
2425415 2472841
5848390 5899348
6798661 6832429
2664632 2697301
3100061 3193622
5433596 5493438
7497965 7592052
3426844 3466461
6311253 6348672
2603036 2660036
6072316 6132600
5009915 5058162
5580603 5618309
2956756 2995026
3536436 3568583
6335450 6368136
3435452 3466269
5594475 5679694
5838487 5888678
2641368 2691989
2682752 2793518
7153316 7229013
7874254 7939054
1716598 1758851
4786276 4891298
2544581 2618889
2366846 2441433
4265742 4386493
4459433 4594621
2444692 2501496
5633321 5709818
5162114 5245148
2167515 2244680
5744989 5821424
4806128 4861706
4404323 4502242
8328841 8388853
8128013 8214093
3146086 3226761
5595794 5674526
5773297 5855400
2331014 2409855
6853490 6897702
3105564 3144787
5662744 5695218
3232744 3265132
5256179 5288379
6565958 6602088
3013005 3039673
3436524 3479360
3303036 3345857
3933426 4011735
2549728 2608941
4813668 4889371
7034928 7072443
3546765 3612366
2326525 2398450
2772560 2860011
2367794 2430071
2758577 2805835
5726427 5759111
3038797 3090369
6519237 6555030
2422585 2471052
6426594 6472550
2186789 2223887
2564485 2618657
7233599 7310207
2945854 3017211
6843654 6921346
3907987 3979449
5169073 5208264
3219931 3267185
5421073 5470033
4929071 4966687
3324582 3372575
2613196 2647885
4245187 4311004
7103584 7145196
1530337 1626902
5229224 5285187
6449648 6546193
2572892 2631296
3868036 3978692
6568229 6644734
2370163 2451892
6156360 6189958
6493399 6556110
3350168 3406009
2871337 2930876
6738639 6798187
5349928 5400311
4377361 4432302
6045233 6083704
2426147 2464416
2514436 2557443
5467094 5516123
3706421 3750010
2297889 2374165
5456174 5520433
3548045 3598412
3956173 3991774
4824108 4860639
6639655 6687468
2360743 2407474
2606382 2647139
6050400 6091713
4788835 4874771
6574980 6635424
3376612 3434621
6310613 6400124
3151284 3240413
5744238 5812637
5590602 5628026
3113736 3153526
6230546 6289050
2835787 2892567
4710270 4772495
4149709 4213062
3199500 3253209
4203849 4240025
5763169 5834269
2282393 2353160
6189646 6243031
2280141 2336184
3989384 4084330
4261957 4329574
5815723 5878014
2224874 2286363
6148451 6228075
5393100 5486083
6805883 6837717
2627225 2658775
4095577 4136382
4747886 4811368
2186062 2264658
3867487 3951311
456068 494474
7401677 7479083
3036200 3069422
6851664 6888957
4962464 5016311
4821802 4913028
5686072 5760706
5803783 5849442
3353874 3389327
5458479 5521187
5902119 5934287
2923367 2956065
5343032 5415802
6543299 6616381
2294727 2371254
3349547 3421754
6786200 6837592
2946454 3002984
4094056 4128288
6946703 7037384
2363715 2422365
2708604 2781718
6479805 6528647
5572244 5606849
6813568 6892479
2813736 2894109
6028059 6055949
3357971 3388462
3134639 3220032
7156917 7210813
2305682 2382498
6617199 6678015
3278374 3323031
5659987 5706147
2902348 2995698
3946511 3989325
2839895 2899238
6246819 6322913
2881426 2950053
2329133 2374842
6417969 6487239
2751356 2817472
3847848 3940684
3810502 3887337
3966887 3997060
2807733 2852130
3309700 3344041
3941287 4004805
6227419 6278123
5485727 5523278
7491057 7583048
2664956 2699344
2485263 2537320
4908646 4988813
2302400 2340440
6178369 6208210
3583762 3648826
6267659 6319778
3680395 3723487
6906961 6964199
2998602 3048237
4791777 4853567
7780476 7827660
8414144 8518435
4788444 4839605
4576308 4649621
7543916 7604502
2302079 2338657
5950780 5986296
3423340 3488652
6057791 6122985
5243300 5337520
2839714 2891909
2518352 2549045
3707018 3779580
5580714 5620230
6207860 6269044
2978065 3037012
3246028 3272900
6322702 6361848
7846632 7887722
2730665 2802225
6562646 6679636
2868057 2931595
5835630 5869069
3019211 3057341
2290273 2340835
5099326 5145984
6674806 6744083
6806862 6882792
5072791 5161997
4809830 4843333
3354102 3394299
3237898 3276278
6903366 6933005
4290885 4394371
7770713 7843428
5943934 5972092
2565971 2599026
5473585 5545724
4544580 4595485
2643865 2691402
3950041 4001452
7748751 7843135
6123741 6160454
2626286 2666476
6105409 6187133
2470073 2534288
5576831 5644573
5237457 5315914
4929779 4972306
6676047 6753755
2235094 2270402
6821558 6860042
6752747 6778589
2742611 2785424
3702889 3756164
6520034 6606840
2343588 2427763
5511823 5561136
3170023 3218716
5432754 5542411
3244677 3340376
5436807 5534896
2585668 2635342
6753709 6799355
4276119 4316790
2449762 2484177
6613040 6646830
5963442 6011634
3121179 3219145
2958483 2992562
7258076 7322008
2808702 2864668
5763105 5843316
4667639 4715308
2100959 2145356
658589 695405
4649959 4680536
3031953 3114829
2913700 2955269
7181582 7247659
2830008 2939193
3358137 3478540
6421251 6478268
3106873 3163809
5126004 5208353
5681918 5720734
6157943 6224045
2531243 2594559
3284426 3345205
6571135 6634490
7806917 7890093
5143076 5201901
2317805 2387080
6622374 6702783
4566661 4667772
5543648 5624624
4847548 4903140
6893441 6961085
6128070 6159284
6271152 6303213
7476450 7570950
2249540 2331329
7039953 7086001
3642820 3708162
4300629 4346347
3501227 3563871
6476598 6558065
3122537 3204710
6002430 6063488
3340624 3403442
4622807 4656114
4629852 4729525
3097993 3148107
6339063 6387117
6176177 6237744
2443282 2513518
6491455 6565896
6121610 6158446
6123562 6172227
2618785 2658629
2640182 2710436
2552575 2623175
5870438 5908105
4774104 4852075
6829450 6901991
2545923 2619523
5561418 5604033
4536404 4597062
3420037 3468184
2403310 2454500
1923333 1993618
2522436 2565651
5442214 5484245
5816683 5870774
6864157 6945737
4462223 4510170
2584289 2666876
6685085 6757213
6093352 6192600
6522498 6553902
4190546 4222229
2578918 2623591
2568258 2621138
6156658 6245257
2458049 2530132
7581486 7628021
6898373 6991562
2544207 2643510
5409905 5470605
2797664 2852945
6718252 6748885
6102355 6170735
3171117 3239109
6268520 6385592
2427770 2465086
5618126 5654234
4526361 4583023
5843558 5886873
3121102 3160825
5986242 6032137
3284931 3331695
3404025 3443207
4714324 4768565
5412736 5497347
7501691 7564823
2297357 2401109
6712607 6818172
6318279 6368838
3154939 3205047
5559640 5628605
2388963 2455467
3627821 3669717
6805493 6901308
5518351 5568669
2530332 2580884
6944126 6975827
5633226 5671988
8176515 8291547
5188884 5233776
6682543 6763733
3937197 4056724
2418911 2477005
5532290 5581588
3500924 3553964
7353184 7391952
6523073 6622101
5587423 5668700
3549855 3581357
8136135 8202617
3160587 3221093
7802567 7895216
4928582 4979076
2262957 2317986
5901131 5955056
3127639 3162703
6473078 6506639
7696534 7736993
5218186 5297917
2227083 2312359
5473878 5543228
4877702 4940804
4883992 4942003
3167874 3236656
5058312 5093819
2765523 2827802
3979403 4042539
6765406 6833119
5690937 5768117
5034182 5117683
6415350 6488922
6379976 6438945
3242898 3285274
6274001 6317139
7684901 7719102
3209238 3239473
5521383 5553848
4666896 4718073
4639365 4710387
2968359 3028021
6041385 6100852
6485108 6520859
2446402 2480957
5511198 5562510
7163093 7239603
3784681 3843524
6765337 6822736
2567476 2623724
4402571 4500676
4474672 4506100
7368225 7400734
6613797 6639673
2773606 2803876
6832938 6885272
2452160 2521591
2779600 2843384
5658795 5723214
7018584 7064042
2961810 3066163
3068265 3138892
5759491 5825654
2862367 2910308
3323487 3360745
5463862 5503930
2624251 2685023
5937995 6000923
3767528 3837228
4465765 4503425
5612447 5677376
2955042 3017656
6484611 6518145
4493967 4529982
8063919 8133976
6549154 6611508
7233171 7316952
6876635 6917019
2547835 2680234
8377175 8442770
3212176 3268797
6306947 6364053
4968474 5016948
7015565 7104070
4604383 4692315
8149588 8196759
5977043 6056868
2971884 3052359
3334005 3403395
8217646 8261474
6345810 6429786
3043126 3093553
6643600 6697010
7286400 7356504
6174927 6211383
2884695 2960696
5957285 6036207
2180168 2216944
6414665 6457399
2953459 3026861
5961498 5997368
2577750 2613124
5566160 5611445
2819968 2863312
8394262 8443100
3605910 3656278
6019330 6051832
2748315 2781807
5864381 5892362
6742078 6777598
5485915 5549953
2941002 2977856
5721569 5755403
2722622 2759700
6404654 6453217
2219452 2260541
5712023 5755271
4058871 4110582
3179867 3210918
5978668 6027621
8126606 8191056
6449420 6481267
7887112 7926068
3980593 4005748
6119386 6186385
7510277 7543194
7730084 7785148
4427930 4460209
5870979 5931276
2310540 2381282
2489052 2545509
6902061 6959645
3159252 3204959
5449215 5494577
5169405 5213141
7807559 7846042
2315362 2358765
6370651 6418351
3765009 3852810
2594147 2657246
3453122 3486702
5894377 5928145
2660381 2697142
5189965 5227197
3603190 3634983
8353324 8410702
5181047 5236820
6033295 6117806
2174990 2256559
6330915 6409594
3329397 3418935
2451885 2515524
6290587 6354489
5506561 5537572
3331717 3364797
6351478 6381580
2499437 2537839
4662999 4742588
4523069 4567828
3341055 3429858
6753057 6804077
5879814 5922767
2404044 2449711
6905286 6949943
3192515 3253367
5016301 5064500
4430121 4466191
5687519 5737710
8044906 8123235
2941650 3016069
2418324 2477018
6117043 6200700
3451721 3532963
4781833 4857236
6776996 6824456
3250524 3296114
3588015 3627733
3745407 3819649
5745046 5778755
2353664 2396167
5735355 5781792
3188307 3260682
5869484 5946180
7828978 7867819
8080169 8139926
2202781 2271230
3848806 3928321
6475583 6540607
2593917 2667988
2952342 3016752
5899493 5964346
3257600 3309721
2309295 2335498
5971671 6007340
4887885 4949518
2616438 2664580
4565032 4617016
4910230 4958853
3477343 3515989
5593048 5669137
3090553 3123145
8285028 8378344
5299657 5407468
4504071 4578784
2507524 2602712
6851658 6948245
5264032 5337464
5155808 5225739
5972555 6032877
2502095 2562404
5207477 5238863
3354917 3401985
2731545 2795573
2830751 2868307
6399536 6436543
3705961 3795973
2354876 2402522
6775433 6823284
6052427 6097776
2776717 2821769
3083736 3135040
3158821 3224118
5934070 6004160
2883144 2956335
5552534 5618588
6417873 6460692
2486641 2525323
5990713 6026848
5404412 5448777
3648915 3691576
2597198 2674743
6042722 6119029
3200064 3238803
6003882 6042630
3854398 3896892
6795298 6861756
2833226 2900880
6254439 6309789
2600580 2655282
5978923 6053905
2961838 3036845
3454405 3496123
6465310 6509758
5388794 5425841
6089471 6125365
6487925 6547175
5661881 5717214
5535454 5593420
2168524 2221252
4694944 4732825
3928101 3979218
3731069 3851401
5510149 5636428
3384009 3417453
6690631 6723143
3328124 3376821
6181610 6224755
6374709 6444531
3085720 3156048
4213890 4299801
2802123 2857429
6159397 6215015
3089321 3159499
5368355 5415448
6673945 6724053
2954013 3006152
3328039 3450062
6509299 6543086
6324182 6386613
4841529 4900511
5842153 5911029
4831189 4927033
4192343 4263314
5919338 5966583
6347377 6390828
3037940 3096528
5729754 5797203
7300703 7404942
5872880 5948549
5810041 5852589
3101450 3149167
3297562 3343008
2993178 3055118
4413720 4477030
3212672 3253527
2560396 2606107
6004631 6048501
3185150 3255399
5381263 5490959
2519077 2635082
2651316 2712912
6433487 6478072
6740814 6792221
2736122 2787225
6265319 6329973
2991121 3051913
4848882 4890385
6277858 6320382
3073294 3118552
3312576 3364493
3875112 3939199
2331678 2418494
6333124 6420027
2545866 2614874
5477993 5534153
3201068 3240498
4759705 4809871
2456567 2556870
5771737 5805140
2732286 2798874
4222540 4286168
7220815 7300276
6742944 6839204
3264591 3315307
6034783 6095905
3153782 3219017
3319934 3397240
6806064 6874380
6660472 6723877
6449894 6477352
3724585 3842187
3284399 3344747
3434758 3483815
3062180 3129348
3960377 4009200
2875806 2923796
6825378 6878448
6192468 6249261
2755236 2811689
3371694 3433084
3188507 3241764
3655436 3697207
4196177 4247527
7610258 7649621
6985790 7050647
2885504 2923068
2405584 2474199
2469448 2525933
6085203 6129840
5638973 5681161
3073108 3116991
2229216 2283276
2501065 2569401
4323342 4364966
5920609 5994593
2465583 2538932
2292345 2319671
6331944 6369490
2217692 2251791
4512296 4565911
2261343 2323926
6527024 6599332
2454527 2527064
3185317 3220182
6265413 6304840
3956136 4021100
5781708 5852911
5889369 5975538
6236130 6329172
4195104 4255058
7393191 7448731
8512232 8572050
4680195 4723248
7736448 7807654
2454694 2536655
6774181 6855861
5897722 5962251
7882493 7938384
2903215 2959261
6721806 6760675
2897656 2936891
4060576 4167016
2551668 2607972
6503280 6571437
5602339 5708303
2744360 2851755
2735010 2783550
6611938 6656263
5408142 5453625
2513227 2542726
5809691 5844650
2531992 2577179
4634620 4666171
8176612 8222805
3104564 3146500
5646460 5688674
2216668 2247189
7797412 7880431
5601299 5662927
6803213 6840592
6122429 6162113
3080010 3109378
2507599 2554207
6848572 6927677
4890704 4942742
2559880 2594095
6363244 6407381
4177901 4228188
2682978 2746118
6087823 6152012
5631968 5675398
7058864 7142849
6834313 6890613
7300310 7381946
5496900 5536765
2336276 2382997
3937298 3990483
6874545 6973273
8203819 8239095
6640205 6700681
6392282 6453817
2867606 2925548
6652370 6702249
4291501 4373821
2630064 2665254
5485476 5514747
3286294 3328422
6522006 6566588
2567744 2616340
3381791 3461099
7039898 7075510
3572486 3641897
3147238 3203993
6687055 6750258
2220629 2290585
6677670 6748652
6805459 6870575
8022643 8080024
4547864 4591085
4669253 4747499
4461066 4511602
6291207 6395412
2258398 2363680
3836925 3903419
2178948 2249458
3424000 3492292
4009381 4068763
8371279 8423278
2374741 2425960
4269498 4314622
5921747 5960471
2921282 2961632
2800382 2832615
6842970 6874568
5941168 6020516
2761654 2843448
4100769 4148271
7704031 7751168
7743042 7786989
2182756 2258887
2331672 2369083
5976128 6013557
7139820 7237100
6373487 6454850
2719009 2799511
4200174 4246592
4215715 4274719
7869125 7946964
2958748 3020497
5436763 5486976
6555889 6619909
7870527 7935441
5515516 5590113
2713169 2788496
2222086 2274760
6301365 6355143
2807903 2839277
6524036 6550592
6292561 6345197
6934194 6981547
2209394 2257497
2277008 2325980
3439961 3493927
5579772 5623458
3218079 3263063
7110298 7202917
5638772 5694437
2420092 2475142
6759059 6815988
5777484 5831796
2198335 2253637
3796670 3846224
6244107 6291669
3069350 3116653
6894699 6972585
6847035 6877615
6231526 6317941
1439623 1519860
2740778 2792935
4469311 4502220
6144865 6182013
2611028 2648191
6492723 6588199
2895202 3039796
2650093 2698681
3039072 3120930
5322893 5412354
7540860 7569700
5812447 5856432
2603650 2649628
2798853 2831892
7293883 7385040
3083266 3133906
6893204 6956520
2742371 2804458
6023394 6082536
4655321 4722952
3918989 3959863
7170401 7230383
5507121 5566990
2847495 2919749
6017277 6047157
2788908 2819585
7069465 7134531
4845960 4913810
902396 934029
3024401 3101671
