t_departure t_arrival
3926547 3969261
2843315 2889751
3258520 3320909
5957943 6021048
6169641 6206899
4377820 4413568
6509111 6554612
2546965 2591100
6603901 6644159
3269204 3302411
6678535 6707916
4935142 5038068
2532209 2565444
7335688 7399376
3655127 3695761
5928438 5962625
5672587 5716293
7306866 7371290
5588279 5658617
3276380 3344121
5491643 5529115
3435565 3472836
7801940 7862838
4198524 4319348
3137629 3183572
5723886 5766406
4600874 4646170
4553735 4637550
4602157 4671729
4944028 5004269
6287695 6368160
6355958 6412319
2650576 2715028
2305361 2336183
6164829 6225409
2955524 3002556
7720707 7751149
3717286 3747377
5582088 5643209
3263028 3295830
5949612 6008700
2743053 2834090
2514024 2587150
2565800 2651766
5889044 5979539
2420196 2484291
2188260 2220365
6842287 6876178
2521872 2560970
5824262 5863415
7980551 8042164
2637997 2692801
5796956 5851761
2497280 2535173
2286492 2328881
6889608 6930389
4478267 4530783
3826180 3900852
8188305 8238837
4778320 4832934
2287307 2356081
5656977 5724542
2580153 2617196
2285896 2353700
6087590 6144026
2629976 2673869
3621319 3664472
5082177 5112245
2884401 2962247
5433214 5470356
2435670 2474460
6560962 6612823
3111143 3168263
6572133 6621463
5787571 5836429
4526775 4577382
2351220 2388496
5998523 6030201
2747466 2784118
3425345 3510027
5560717 5639203
5127716 5159735
4537774 4567945
6567440 6619284
4737838 4846214
5968470 6010304
5709075 5797318
2166991 2232653
6036887 6103064
6329687 6368755
6605928 6648059
5410035 5466022
5770626 5824204
3981984 4052708
2890043 2932981
6650195 6693085
2473840 2500420
6615262 6646926
6102070 6142217
3356195 3419289
3974199 4020709
4403285 4465599
4366542 4441012
5476127 5515374
3702671 3803514
3207877 3259178
5952344 6011797
3373676 3432230
6905230 6940419
2416912 2456303
7649891 7721081
2404591 2498419
5722820 5768120
5579410 5671702
3146614 3210236
3049145 3109666
2230771 2273394
8272011 8324654
3163586 3245687
6564205 6650957
2946725 3033043
3808663 3873788
3979336 4013774
3534896 3603191
5216348 5267551
4881318 4944995
6499712 6569009
2452163 2524570
8325778 8402608
6872276 6920799
6105427 6186163
2923921 3005424
7973262 8032078
4103091 4169333
5946840 5990481
5035646 5114249
6189775 6264700
7571967 7672802
4238224 4323418
2960906 3024625
3208474 3251019
6801417 6846873
6788101 6837192
2506376 2556543
5827451 5912235
2830141 2913073
4192342 4250409
4481480 4570862
3446767 3476166
5831854 5865672
5868261 5959447
2681435 2769968
8142400 8236353
8401078 8454820
3553773 3590561
6749179 6800312
6810193 6884658
2909997 2983869
5248817 5307770
2782317 2834127
3033401 3070864
2254921 2322535
6890064 6959207
7780692 7820572
3058025 3100700
5834805 5875665
1364258 1407215
3342181 3435286
2214279 2273881
2439912 2466982
5285467 5379786
2584132 2640130
6801559 6848607
2168861 2211596
3019108 3098990
2252907 2303739
5541442 5619942
2823728 2865586
6505117 6543509
5009855 5066586
6634943 6670580
2471304 2510416
8149422 8198228
3112992 3201867
7994917 8060086
5106743 5161549
5155584 5193477
3351727 3404949
6682976 6735756
5721304 5761850
2287925 2334441
5486232 5533342
2921327 2970202
3894421 3925301
5549778 5620476
2343245 2414151
2592836 2635255
2419077 2517202
6822355 6918322
7473861 7516895
4706117 4811456
2521947 2552130
6387183 6416722
7071754 7120918
6770117 6852022
4435573 4524323
5955808 5995184
4513568 4589807
5262847 5324801
6709615 6772198
5391013 5455761
3329774 3405721
2258342 2342098
6056630 6138162
7173772 7204461
4600917 4658239
4985001 5085270
5349623 5435264
8344084 8406609
6051612 6113423
2915978 2974870
5460799 5517789
2431342 2500332
3059288 3130031
5706118 5774735
6507664 6561630
2943663 3022573
4900387 4950251
2727120 2779691
6286895 6340869
7434977 7485169
4191119 4256635
5586615 5658374
3197237 3265976
5022770 5119668
5837424 5881118
2572548 2621185
4649338 4707133
1599863 1654124
6742610 6809127
2278783 2340440
2189192 2257558
6259979 6329834
2898746 2956353
4425130 4491971
4758489 4810560
2914090 2948627
5899861 5938998
6548976 6600346
6857144 6921387
3252615 3294617
6099956 6141320
6044401 6135896
2440152 2471185
6569065 6602339
5581614 5617851
3248993 3315625
5868430 5930457
2526564 2568948
5465602 5507946
6275809 6312924
6819606 6868658
2438162 2524236
2880501 2931586
6564908 6623470
6672769 6718056
7453205 7519139
6500575 6543788
3109842 3154497
5699838 5804753
3637728 3687558
3229580 3281947
5604368 5657295
2953444 3017887
5693966 5758542
2291957 2347406
6317964 6377707
3798174 3896238
5826355 5895366
7097646 7142292
3234068 3272894
2307817 2343264
6789508 6820318
6124685 6186096
3345919 3406372
3632907 3696163
5345173 5402810
3914990 4027614
4215980 4299000
4659925 4750560
2968474 3006753
6185198 6223426
6629586 6737289
3926682 3984483
3084181 3177435
4019749 4095036
6489955 6561408
3709387 3784032
7052402 7103238
5922208 5959762
3220261 3259480
3439542 3537418
5706182 5802537
6111577 6153963
6231066 6279002
6258730 6289702
2645859 2677132
5958043 6018992
5733330 5781816
5224811 5258911
6366645 6421449
3412439 3466664
3796843 3829644
5768934 5793969
2826660 2859178
6252869 6343887
2557813 2652404
3091077 3158496
5844453 5915332
2201942 2277626
7136122 7183534
3311182 3363731
6167815 6222085
4231231 4305435
8111233 8168040
3190707 3237827
2640499 2721643
4342817 4387947
3059351 3104362
3789161 3882191
5897899 5957823
3066599 3124850
6475478 6539302
7578348 7645959
6493392 6567945
4793505 4860328
5831050 5911391
7869403 7937132
6100201 6136002
3198484 3235433
3053281 3102148
4600996 4642022
3148637 3203474
5905059 5960708
4797244 4835714
5685408 5738169
2502053 2552259
2350760 2384874
2955420 3006947
6425659 6516031
2809021 2891868
2526957 2616909
6434753 6522264
2858466 2889983
6606203 6670594
2758745 2827274
5898822 5931570
2512831 2545667
8070468 8108946
5997418 6056095
5496965 5554777
2796859 2860418
3199642 3261043
2912521 2942877
3324918 3366619
4202370 4256772
5062832 5097519
5677030 5776902
6664355 6726663
2672488 2741563
4651970 4717580
3642212 3751500
4843582 4867110
5843940 5903068
5192621 5227043
3279573 3320570
3968539 4024790
7409578 7473360
5192779 5229424
2928206 2977491
4541901 4612476
4830902 4865631
5318864 5371957
6104420 6158186
3198655 3253562
5412351 5468671
6745875 6801865
5106565 5176849
5671806 5713166
4433574 4474681
5474644 5516204
2754793 2797383
2431964 2457396
6596354 6630808
3914155 3969273
3607362 3703464
3896027 3939110
3929717 4028670
7765887 7858182
5577998 5634164
3381385 3437901
2180952 2218240
4450949 4485536
7587493 7623421
7639186 7699642
3662908 3728175
5828395 5893916
2932902 2997905
2311488 2356399
6039381 6095882
5520460 5576523
4395194 4440155
5699481 5730242
6594222 6675680
2849862 2931643
7070626 7125251
6413777 6477025
2976638 3029618
3181345 3245445
6381722 6433985
2817607 2855144
5477873 5515279
4874188 4955860
6974973 7081101
2168503 2236766
4026423 4073303
6131566 6206101
3404104 3455217
6427655 6483216
2169546 2200114
6884683 6921230
3079366 3120774
6809320 6850246
2399576 2441261
2678699 2736485
6536364 6566552
8007643 8134392
6031751 6072882
2167098 2209085
7454148 7555496
4732455 4826952
3362077 3417538
6489810 6574544
7590767 7636667
4056326 4138012
6560831 6617952
2728631 2782435
2527417 2590206
5113425 5184034
6683172 6764546
5430700 5506335
5607088 5638490
4111569 4163776
2313575 2388636
2397634 2474920
5110034 5216376
3973787 4022915
5708741 5752192
4250928 4282694
838547 935656
4653142 4732161
5719558 5752816
3121316 3158491
7020189 7097461
4931025 4975223
5983942 6044271
4485577 4543071
5753238 5795421
6666769 6712978
4243242 4292064
6867225 6924209
2509719 2566320
4759192 4789643
4256035 4336560
5856083 5927703
2899201 2971290
6028964 6083782
2327742 2372998
7161578 7194444
3082616 3151377
2281296 2371353
6378149 6465607
6319743 6362676
3356062 3388679
6882931 6914844
4129419 4233475
2329003 2400231
8513766 8565847
6758928 6799059
3760227 3788895
2305777 2403312
6678403 6724886
2218697 2286381
6734265 6766533
5662715 5730668
2526230 2587297
3709177 3770277
6850544 6928134
2850688 2898576
5737649 5786455
6606155 6650380
2602121 2643009
6573693 6613674
4399358 4447422
6190571 6242060
8000422 8107932
3433132 3497811
6695163 6733803
2211649 2302225
5864537 5955024
8091954 8178128
2246029 2289674
5738446 5805008
6196827 6232074
2642955 2676892
3205498 3307913
3879291 3948047
7213456 7356574
2265876 2335985
3900457 3954594
5615471 5663889
3326941 3373339
6565237 6632390
6717927 6771071
2275192 2306704
3080207 3128248
5686938 5732730
4863236 4945554
2514771 2567479
6765231 6813658
5697112 5769392
4122969 4158016
3081910 3154100
3303531 3418275
5684379 5752287
2281399 2350553
2228421 2270360
6561128 6602620
6455650 6517103
3335029 3398281
5838484 5870810
5735117 5768507
3121139 3151981
6808508 6841263
7264733 7376114
7300936 7371217
6610236 6680082
5465977 5562916
3048504 3104036
3627281 3692390
8305828 8354670
3990665 4030676
8091394 8133748
4088642 4135917
5248880 5338727
8449064 8515041
7760605 7857541
3391111 3426352
6708269 6747201
3205396 3247031
5745213 5783645
6019344 6063315
2903590 2945922
6644195 6684598
6736102 6783822
4468160 4524796
6554392 6584636
3029956 3098553
5680168 5721397
2620195 2665512
6089788 6154111
2532707 2596641
2873706 2926319
2625047 2708345
2707573 2772020
6427532 6509749
3030544 3112615
2668176 2724248
5990033 6094597
6551619 6619278
5783407 5867655
2297472 2379359
4902552 4950338
5720227 5788277
4671990 4719839
3806025 3897798
4625061 4660318
5564027 5638714
3416989 3477640
2615662 2731255
3478482 3553894
5463355 5509576
2662351 2747218
6621488 6692441
4497775 4543234
6299557 6385319
3174219 3268092
6645448 6711490
3236205 3303572
6820041 6886373
2858430 2923685
6484285 6545949
6794848 6830457
2317228 2351112
6193297 6222354
4049378 4097261
3317224 3396293
2426133 2460735
3238420 3322169
5634182 5699399
2440548 2522800
6496969 6541570
3116437 3161842
6976719 7023888
2557153 2601329
6018709 6065671
4894801 4975947
6807382 6867920
3083084 3145225
5999018 6098541
7273233 7318646
6520705 6580973
2371891 2404251
4732364 4797489
4702958 4781692
5928055 5986983
2451136 2509155
2811361 2848986
2201098 2251949
3430490 3511276
6793586 6830623
3227599 3267512
4798707 4837052
2795616 2857835
6084238 6150642
3401981 3458990
6735254 6797684
5490611 5532545
3079949 3122600
6210010 6249232
4864588 4942518
6695888 6744853
2218479 2267889
3151719 3257168
4678709 4789738
5674480 5708011
2613559 2658303
5366540 5413080
3526015 3611858
5723012 5760943
5587561 5613486
2895525 2926536
5516730 5573821
3013745 3073324
2522966 2559928
6475263 6509904
6134875 6197250
2623485 2685624
2756927 2811714
4562718 4626585
2228499 2274974
2834260 2905153
6399257 6473233
2223907 2297444
3447332 3488040
5975346 6013070
6369420 6416240
4189909 4239888
7216830 7309709
6826276 6875459
2864576 2914388
4537367 4596013
2987668 3034173
6184570 6233940
6781416 6810721
2437426 2513020
2510605 2576745
6427238 6494746
6868156 6929740
4625812 4697607
5876977 5942074
2783621 2854033
3589091 3684545
5476358 5537400
6037576 6077466
2196364 2235678
4362622 4441430
4992510 5080699
1502195 1557242
2710671 2750495
3746100 3783675
3139806 3196469
5460523 5520903
8128578 8183121
5333633 5375999
4351088 4420696
5854669 5945518
5363671 5449395
2683576 2720549
6644892 6681471
5875023 5922424
2752089 2799144
2952881 3058528
4428363 4480782
3049919 3134298
6867178 6900123
3250945 3319687
3306532 3370260
6685309 6744569
3254262 3304308
3065842 3177271
3049386 3150771
6266617 6313347
2322166 2379591
2722046 2794633
503110 572754
2675590 2782308
6861955 6893077
6364569 6407019
3074069 3115487
2787832 2839949
6235934 6286765
6054521 6086797
4049773 4100226
6212174 6245233
3445505 3481776
6927565 7003749
5374737 5472430
3545790 3582521
3322347 3415746
5322590 5354485
5963944 6034962
3336856 3403038
3086945 3132932
6248457 6294943
6652140 6706273
2424775 2479467
5101022 5146620
2976748 3001838
5290403 5359045
2334205 2416907
4139333 4224707
5730415 5785167
2829366 2884251
8393142 8460248
2355611 2412365
5202384 5274371
4725483 4758217
4985104 5052295
4234586 4345743
5410660 5465683
2890351 2942445
5849822 5880054
3451103 3486491
6437651 6498902
2552396 2611166
5865331 5938818
4454067 4503279
6014951 6055345
2326318 2399838
2207584 2318591
6391772 6467721
5072436 5160794
8166056 8250512
6132505 6168043
7756798 7791784
5925311 5968052
3780472 3814407
5452267 5498777
6854864 6896661
2163490 2245062
2515638 2547868
2422611 2494751
5250589 5320326
6374095 6424872
2884374 2935594
3925945 3970862
6007163 6052499
5954212 6035112
2892274 2951308
6804026 6865211
5145861 5261318
2979118 3020374
5921056 5954537
6155075 6189862
4841812 4904826
6094700 6151122
5684733 5772631
6810952 6892602
3163110 3246199
6324877 6348405
2999028 3053391
2948566 3026181
5931139 6008847
3616579 3696919
2325927 2360294
6722157 6755885
4622229 4702575
3646358 3680503
5108228 5170797
4243488 4289898
6284781 6326555
3401629 3440765
3588085 3631402
4257063 4308154
6456810 6516923
2997067 3044282
3211984 3293629
5485932 5522728
3345769 3427426
4398926 4460548
2524941 2592191
3285964 3342151
3039611 3092141
8204110 8276845
4365975 4443406
2905867 3008485
5267633 5357201
2187242 2225533
3553979 3638065
6654584 6712191
2482138 2538864
3972713 4019435
3377612 3511914
5664624 5731298
3508482 3542674
5808240 5851045
6691226 6745611
2367237 2421676
3968450 4077675
2422419 2469486
6844716 6898382
2604490 2637177
5193385 5238090
5615128 5666677
5500109 5563831
2210080 2252185
6382563 6423689
8005913 8044686
7283923 7377679
3390715 3514292
2755559 2829272
6400079 6477213
5934739 5996875
2327568 2406157
5619385 5696290
3012324 3060602
6791041 6838455
4147401 4210712
5719930 5798287
5411755 5449718
2569897 2609301
4532177 4587608
5804844 5896034
3310211 3393963
6285227 6333023
4934901 4976528
5311485 5368521
8334584 8375653
2666850 2726809
5833214 5902918
7966287 8000643
6179166 6226012
3204189 3255060
6576603 6627352
4207591 4281584
4992980 5036968
6766396 6803897
2407561 2441417
6427531 6486078
2564726 2623475
7582717 7630786
2523342 2600890
6468277 6547730
5661917 5735518
2910204 2981434
5104950 5153521
6590965 6667557
2424406 2501726
7356452 7418837
2214906 2245742
3282921 3333533
3704068 3760622
2670895 2754361
6261054 6343258
2616206 2660701
6385576 6448699
2705970 2760024
2971561 3023800
6107618 6150400
5445074 5546691
7835622 7893563
6570873 6633565
3097004 3170130
6599528 6676854
3266034 3314337
6279245 6349831
7431836 7493696
2850721 2927444
3181667 3230752
4760614 4845514
5589743 5623572
8108305 8141859
4470907 4519435
6367214 6442721
7313580 7389899
3798661 3845116
5225596 5293754
5439879 5491340
8183455 8215986
2933226 2978933
2200746 2274186
5968683 6029708
3416297 3475951
5595470 5637558
6894218 6931039
6185072 6251794
2588071 2615074
5306168 5373355
6957144 7041865
3242733 3308295
8355926 8423684
5861226 5928384
3183669 3252349
2623443 2676674
5900023 5950024
3457182 3503632
4249856 4316811
4127817 4195310
5593045 5638468
4455307 4502709
5830989 5865703
2591943 2626559
6004244 6046907
6409876 6447290
6758927 6854968
2271986 2331781
6019310 6089668
2380764 2452079
2668725 2746946
5469490 5543327
5106066 5173907
5383674 5444623
4246479 4302307
6347612 6378231
5596452 5648993
3280533 3333157
6570952 6658424
7535894 7606516
2864223 2914338
6220819 6267259
7626410 7692000
3075164 3103609
6410935 6441254
6517989 6556306
3276442 3309643
3229875 3291160
5430889 5494080
5764404 5808383
5640768 5704670
3436493 3494056
8472597 8526987
5599528 5652548
2275869 2326727
3317254 3413402
3649979 3718007
5137145 5240351
6578615 6639785
2186043 2245953
4446525 4567998
6042720 6074271
6261910 6300549
2173061 2211346
3165721 3223724
5818569 5918308
4041880 4120657
2643349 2688866
6160348 6205736
2652944 2713458
6031032 6092019
2211460 2271303
6496259 6567202
2812261 2888454
5849853 5945758
2388952 2486635
4140769 4200774
7630572 7664905
6006853 6049091
2425353 2469028
6637528 6681964
2550813 2624859
5875759 5972814
4256950 4298989
3077521 3118631
6507634 6548645
7437058 7500264
6167092 6208550
2208329 2249477
4853873 4923230
5443150 5525379
3341443 3422082
2551118 2599496
6367311 6408844
2222928 2276618
8058240 8112307
2448325 2528779
6073301 6155117
2614916 2656558
6606666 6689677
2667884 2743557
6472606 6545420
3985823 4031616
6690236 6732844
6826283 6864651
2632240 2670391
3311319 3359658
6897112 6944398
5171384 5203899
6118134 6155354
5854841 5964164
2656312 2686680
5619601 5655764
3849417 3933118
3406295 3469038
6751847 6816628
7610513 7676952
3114374 3171343
3112630 3160849
7174612 7229218
3501954 3554993
2168730 2209750
2811630 2880672
4094465 4151034
2790166 2856565
6273758 6333510
2896615 2960251
3998166 4046835
8380002 8459714
2413018 2486250
5595857 5668867
5467328 5532735
6700988 6836809
3358029 3430196
6765227 6796387
6206196 6237619
2278345 2313155
5784247 5841983
6912560 6953915
8060579 8098240
4681366 4723310
2852761 2938420
2846121 2902454
3376021 3407186
5988293 6018720
3244130 3312845
6763013 6832116
4547968 4612543
6788868 6870655
5655531 5694145
3204687 3242540
2569957 2711099
4857482 4921513
4416351 4447227
6457411 6489241
